"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1620293174502,62887,3870,1620293111615,1620293170632,2,1,24,24,13,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1898,"NaN",4692,23639,96441,187568,197125,NA,NA,0,276124,293.782,0,0,0,0,0,0.368571428571429,0.172,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293176482,64867,5850,1620293111615,1620293170632,2,1,55,55,68,3,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1980,"NaN",6672,25619,98421,189548,199105,NA,NA,0,278104,295.762,0,0,0,0,0,0.557142857142857,0.26,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293178343,66728,7711,1620293111615,1620293170632,2,1,31,31,99,3,"TRUE",3,0.0604,640,512,0,6.5,20,2,3,0,"0","0",1861,"NaN",8533,27480,100282,191409,200966,NA,NA,0,279965,297.623,0,0,0,0,0,0.734380952380952,0.342711111111111,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293180232,68617,9600,1620293111615,1620293170632,2,1,23,NA,99,3,"TRUE",3,0.1548,640,512,1,6.5,20,2,3,0,"0","1",1889,"NaN",10422,29369,102171,193298,202855,NA,NA,0,281854,299.512,0,0,1,0,0,0.914285714285714,0.426666666666667,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293207915,978,969,1620293206937,1620293206946,3,1,25,NA,196,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",7219,"NaN",10152,22905,129854,220981,230538,NA,NA,0,309537,327.195,0,0,0,0,0,0.0922857142857143,0.0553714285714286,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293209013,2076,2067,1620293206937,1620293206946,3,1,46,46,242,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",8317,"NaN",11250,1098,130952,222079,231636,NA,NA,0,310635,328.293,0,0,0,0,0,0.196857142857143,0.0627428571428571,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293210923,3986,3977,1620293206937,1620293206946,3,1,37,37,279,3,"TRUE",3,0.0983,640,512,0,2.5,15,0,1,0,"0","0",1910,"NaN",13160,3008,132862,223989,233546,NA,NA,0,312545,330.203,0,0,0,0,0,0.378761904761905,0.171885714285714,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293212735,5798,5789,1620293206937,1620293206946,3,1,40,40,319,3,"TRUE",3,0.2191,640,512,0,2.5,15,0,1,0,"0","0",1812,"NaN",14972,4820,134674,225801,235358,NA,NA,0,314357,332.015,0,0,0,0,0,0.551333333333333,0.275428571428571,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293214441,7504,7495,1620293206937,1620293206946,3,1,40,40,359,3,"TRUE",3,0.3329,640,512,0,2.5,15,0,1,0,"0","0",1706,"NaN",16678,6526,136380,227507,237064,NA,NA,0,316063,333.721,0,0,0,0,0,0.713809523809524,0.372914285714286,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293216143,9206,9197,1620293206937,1620293206946,3,1,27,NA,359,3,"TRUE",3,0.4463,640,512,1,2.5,15,0,1,0,"0","1",1702,"NaN",18380,8228,138082,229209,238766,NA,NA,0,317765,335.423,0,0,1,0,0,0.875904761904762,0.470171428571429,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293227327,20390,1385,1620293206937,1620293225942,3,1,24,24,401,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",7977,"NaN",2026,11184,149266,240393,249950,NA,NA,0,328949,346.607,0,0,0,0,0,0.131904761904762,0.0791428571428571,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293228774,21837,2832,1620293206937,1620293225942,3,1,29,29,430,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1447,"NaN",3473,12631,150713,241840,251397,NA,NA,0,330396,348.054,0,0,0,0,0,0.269714285714286,0.161828571428571,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293230535,23598,4593,1620293206937,1620293225942,3,1,18,18,448,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1761,"NaN",5234,14392,152474,243601,253158,NA,NA,0,332157,349.815,0,0,0,0,0,0.437428571428571,0.262457142857143,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293232341,25404,6399,1620293206937,1620293225942,3,1,19,19,467,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1806,"NaN",7040,16198,154280,245407,254964,NA,NA,0,333963,351.621,0,0,0,0,0,0.609428571428571,0.365657142857143,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293234142,27205,8200,1620293206937,1620293225942,3,1,14,14,481,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1801,"NaN",8841,17999,156081,247208,256765,NA,NA,0,335764,353.422,0,0,0,0,0,0.780952380952381,0.468571428571429,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293235952,29015,10010,1620293206937,1620293225942,3,1,15,NA,481,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",1810,"NaN",10651,19809,157891,249018,258575,NA,NA,0,337574,355.232,0,0,0,0,0,0.953333333333333,0.572,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293236468,29531,10526,1620293206937,1620293225942,3,1,16,16,497,3,"TRUE",3,0.0015,640,512,0,10.5,15,1,2,0,"0","0",2326,"NaN",11167,516,158407,249534,259091,NA,NA,0,338090,355.748,0,0,0,0,0,1,0.0294857142857143,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293238421,31484,12479,1620293206937,1620293225942,3,1,30,30,527,3,"TRUE",3,0.1317,640,512,0,10.5,15,1,2,0,"0","0",1953,"NaN",13120,2469,160360,251487,261044,NA,NA,0,340043,357.701,0,0,0,0,0,1,0.141085714285714,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293240279,33342,14337,1620293206937,1620293225942,3,1,13,13,540,3,"TRUE",3,0.2556,640,512,0,10.5,15,1,2,0,"0","0",1858,"NaN",14978,4327,162218,253345,262902,NA,NA,0,341901,359.559,0,0,0,0,0,1,0.247257142857143,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293241820,34883,15878,1620293206937,1620293225942,3,1,13,13,553,3,"TRUE",3,0.3583,640,512,0,10.5,15,1,2,0,"0","0",1541,"NaN",16519,5868,163759,254886,264443,NA,NA,0,343442,361.1,0,0,0,0,0,1,0.335314285714286,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293243681,36744,17739,1620293206937,1620293225942,3,1,36,NA,553,3,"TRUE",3,0.4824,640,512,1,10.5,15,1,2,0,"0","1",1861,"NaN",18380,7729,165620,256747,266304,NA,NA,0,345303,362.961,0,0,1,0,0,1,0.441657142857143,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1620293254589,47652,1650,1620293206937,1620293252939,3,1,24,NA,632,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",6049,"NaN",2059,10908,176528,267655,277212,NA,NA,0,356211,373.869,0,0,0,0,0,0.157142857142857,0.0942857142857143,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293255262,48325,2323,1620293206937,1620293252939,3,1,27,NA,632,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",6722,"NaN",2732,673,177201,268328,277885,NA,NA,0,356884,374.542,0,0,0,0,0,0.221238095238095,0.0384571428571429,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293255777,48840,2838,1620293206937,1620293252939,3,1,27,27,659,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",7237,"NaN",3247,515,177716,268843,278400,NA,NA,0,357399,375.057,0,0,0,0,0,0.270285714285714,0.0294285714285714,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293257644,50707,4705,1620293206937,1620293252939,3,1,8,8,667,3,"TRUE",3,0.0135,640,512,0,4.5,15,2,3,0,"0","0",1867,"NaN",5114,2382,179583,270710,280267,NA,NA,0,359266,376.924,0,0,0,0,0,0.448095238095238,0.136114285714286,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293259461,52524,6522,1620293206937,1620293252939,3,1,29,NA,667,3,"TRUE",3,0.1347,640,512,1,4.5,15,2,3,0,"0","1",1817,"NaN",6931,4199,181400,272527,282084,NA,NA,0,361083,378.741,0,0,1,0,0,0.621142857142857,0.239942857142857,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293275460,68523,1506,1620293206937,1620293273954,3,1,21,21,740,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",9469,"NaN",2364,7980,197399,288526,298083,NA,NA,0,377082,394.74,0,0,0,0,0,0.143428571428571,0.0860571428571428,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293276085,69148,2131,1620293206937,1620293273954,3,1,12,12,752,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",625,"NaN",2989,8605,198024,289151,298708,NA,NA,0,377707,395.365,0,0,0,0,0,0.202952380952381,0.121771428571429,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293277822,70885,3868,1620293206937,1620293273954,3,1,10,10,762,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1737,"NaN",4726,10342,199761,290888,300445,NA,NA,0,379444,397.102,0,0,0,0,0,0.368380952380952,0.221028571428571,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293279626,72689,5672,1620293206937,1620293273954,3,1,21,21,783,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1804,"NaN",6530,12146,201565,292692,302249,NA,NA,0,381248,398.906,0,0,0,0,0,0.540190476190476,0.324114285714286,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293281179,74242,7225,1620293206937,1620293273954,3,1,30,NA,783,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",1553,"NaN",8083,13699,203118,294245,303802,NA,NA,0,382801,400.459,0,0,0,0,0,0.688095238095238,0.412857142857143,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293281643,74706,7689,1620293206937,1620293273954,3,1,30,30,783,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",2017,"NaN",8547,464,203582,294709,304266,NA,NA,0,383265,400.923,0,0,0,0,0,0.732285714285714,0.0265142857142857,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293282310,75373,8356,1620293206937,1620293273954,3,1,28,28,811,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",667,"NaN",9214,1131,204249,295376,304933,NA,NA,0,383932,401.59,0,0,0,0,0,0.795809523809524,0.0646285714285714,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293284118,77181,10164,1620293206937,1620293273954,3,1,27,27,838,3,"TRUE",3,0.0442,640,512,0,9.5,15,3,4,0,"0","0",1808,"NaN",11022,2939,206057,297184,306741,NA,NA,0,385740,403.398,0,0,0,0,0,0.968,0.167942857142857,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293285862,78925,11908,1620293206937,1620293273954,3,1,11,11,849,3,"TRUE",3,0.1605,640,512,0,9.5,15,3,4,0,"0","0",1744,"NaN",12766,4683,207801,298928,308485,NA,NA,0,387484,405.142,0,0,0,0,0,1,0.2676,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1620293287304,80367,13350,1620293206937,1620293273954,3,1,5,NA,849,3,"TRUE",3,0.2566,640,512,0,9.5,15,3,4,0,"0","1",1442,"NaN",14208,6125,209243,300370,309927,NA,NA,0,388926,406.584,0,0,0,0,0,1,0.35,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293287668,80731,13714,1620293206937,1620293273954,3,1,5,NA,849,3,"TRUE",3,0.2809,640,512,1,9.5,15,3,4,0,"0","1",1806,"NaN",14572,364,209607,300734,310291,NA,NA,0,389290,406.948,0,0,1,0,0,1,0.0208,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1620293303642,3506,3497,1620293300136,1620293300145,4,2,54,NA,880,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",12980,"NaN",1761,15974,225581,316708,326265,NA,NA,0,405264,422.922,0,0,0,1,0,0.333047619047619,0.27976,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1620293304167,4031,4022,1620293300136,1620293300145,4,2,47,NA,880,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",13505,"NaN",2286,525,226106,317233,326790,NA,NA,0,405789,423.447,0,0,0,0,0,0.383047619047619,0.32176,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293304590,4454,4445,1620293300136,1620293300145,4,2,47,NA,880,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",13928,"NaN",2709,423,226529,317656,327213,NA,NA,0,406212,423.87,0,0,0,0,0,0.423333333333333,0.3556,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620293305421,5285,5276,1620293300136,1620293300145,4,2,63,NA,880,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",14759,"NaN",3540,831,227360,318487,328044,NA,NA,0,407043,424.701,0,0,0,0,1,0.50247619047619,0.42208,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293305835,5699,5690,1620293300136,1620293300145,4,2,63,63,880,3,"TRUE",4,0.0189,640,512,0,5.5,10,0,1,0,"0","0",15173,"NaN",3954,1245,414,318901,328458,NA,NA,0,407457,425.115,0,0,0,0,0,0.541904761904762,0.17544,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293306563,6427,6418,1620293300136,1620293300145,4,2,52,52,932,3,"TRUE",4,0.0917,640,512,0,5.5,10,0,1,0,"0","0",728,"NaN",4682,1973,1142,319629,329186,NA,NA,0,408185,425.843,0,0,0,0,0,0.611238095238095,0.23368,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293308381,8245,8236,1620293300136,1620293300145,4,2,35,35,967,3,"TRUE",4,0.2735,640,512,0,5.5,10,0,1,0,"0","0",1818,"NaN",6500,3791,2960,321447,331004,NA,NA,0,410003,427.661,0,0,0,0,0,0.784380952380952,0.37912,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293310247,10111,10102,1620293300136,1620293300145,4,2,16,NA,967,3,"TRUE",4,0.4601,640,512,0,5.5,10,0,1,0,"1","0",1866,"NaN",8366,5657,4826,323313,332870,NA,NA,0,411869,429.527,0,0,0,1,0,0.962095238095238,0.5284,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620293311115,10979,10970,1620293300136,1620293300145,4,2,16,NA,967,3,"TRUE",4,0.5469,640,512,1,5.5,10,0,1,0,"0","1",2734,"NaN",9234,868,5694,324181,333738,NA,NA,0,412737,430.395,0,0,1,0,1,1,0.59784,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293318349,18213,1195,1620293300136,1620293317154,4,2,13,13,967,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",6825,"NaN",2072,8102,7234,331415,340972,NA,NA,0,419971,437.629,0,0,0,0,0,0.113809523809524,0.0956,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293318758,18622,1604,1620293300136,1620293317154,4,2,13,13,967,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",409,"NaN",2481,8511,7643,331824,341381,NA,NA,0,420380,438.038,0,0,0,0,0,0.152761904761905,0.12832,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293319273,19137,2119,1620293300136,1620293317154,4,2,18,18,985,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",515,"NaN",2996,9026,8158,332339,341896,NA,NA,0,420895,438.553,0,0,0,0,0,0.201809523809524,0.16952,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293321056,20920,3902,1620293300136,1620293317154,4,2,9,9,994,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1783,"NaN",4779,10809,9941,334122,343679,NA,NA,0,422678,440.336,0,0,0,0,0,0.371619047619048,0.31216,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293322917,22781,5763,1620293300136,1620293317154,4,2,8,NA,994,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",1861,"NaN",6640,12670,11802,335983,345540,NA,NA,0,424539,442.197,0,0,0,1,0,0.548857142857143,0.46104,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620293323645,23509,6491,1620293300136,1620293317154,4,2,22,NA,994,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",2589,"NaN",7368,728,12530,336711,346268,NA,NA,0,425267,442.925,0,0,0,0,1,0.618190476190476,0.51928,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293324059,23923,6905,1620293300136,1620293317154,4,2,22,22,994,3,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",3003,"NaN",7782,1142,414,337125,346682,NA,NA,0,425681,443.339,0,0,0,0,0,0.657619047619048,0.09136,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293324633,24497,7479,1620293300136,1620293317154,4,2,21,21,15,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",574,"NaN",8356,1716,988,337699,347256,NA,NA,0,426255,443.913,0,0,0,0,0,0.712285714285714,0.13728,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293326534,26398,9380,1620293300136,1620293317154,4,2,22,22,37,4,"TRUE",4,0.1876,640,512,0,7.5,10,1,2,0,"0","0",1901,"NaN",10257,3617,2889,339600,349157,NA,NA,0,428156,445.814,0,0,0,0,0,0.893333333333333,0.28936,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293328535,28399,11381,1620293300136,1620293317154,4,2,41,NA,37,4,"TRUE",4,0.3877,640,512,0,7.5,10,1,2,0,"1","0",2001,"NaN",12258,5618,4890,341601,351158,NA,NA,0,430157,447.815,0,0,0,1,0,1,0.44944,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620293329201,29065,12047,1620293300136,1620293317154,4,2,45,NA,37,4,"TRUE",4,0.4543,640,512,1,7.5,10,1,2,0,"0","1",2667,"NaN",12924,666,5556,342267,351824,NA,NA,0,430823,448.481,0,0,1,0,1,1,0.50272,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293337551,37415,1394,1620293300136,1620293336157,4,2,8,8,37,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",7899,"NaN",1915,9016,8350,350617,360174,NA,NA,0,439173,456.831,0,0,0,0,0,0.132761904761905,0.11152,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293337953,37817,1796,1620293300136,1620293336157,4,2,8,8,37,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",402,"NaN",2317,9418,8752,351019,360576,NA,NA,0,439575,457.233,0,0,0,0,0,0.171047619047619,0.14368,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293338519,38383,2362,1620293300136,1620293336157,4,2,12,12,49,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",566,"NaN",2883,9984,9318,351585,361142,NA,NA,0,440141,457.799,0,0,0,0,0,0.224952380952381,0.18896,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293340487,40351,4330,1620293300136,1620293336157,4,2,8,8,57,4,"TRUE",3,0.0829,640,512,0,3.5,10,2,3,0,"0","0",1968,"NaN",4851,11952,11286,353553,363110,NA,NA,0,442109,459.767,0,0,0,0,0,0.412380952380952,0.3464,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293342298,42162,6141,1620293300136,1620293336157,4,2,38,NA,57,4,"TRUE",3,0.264,640,512,1,3.5,10,2,3,0,"1","0",1811,"NaN",6662,13763,13097,355364,364921,NA,NA,0,443920,461.578,0,0,1,1,0,0.584857142857143,0.49128,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293352488,52352,1328,1620293300136,1620293351160,4,2,39,39,125,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",7794,"NaN",2008,10190,23287,365554,375111,NA,NA,0,454110,471.768,0,0,0,0,0,0.12647619047619,0.10624,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620293352905,52769,1745,1620293300136,1620293351160,4,2,39,39,125,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",417,"NaN",2425,10607,23704,365971,375528,NA,NA,0,454527,472.185,0,0,0,0,0,0.166190476190476,0.1396,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293353522,53386,2362,1620293300136,1620293351160,4,2,44,44,169,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",617,"NaN",3042,11224,24321,366588,376145,NA,NA,0,455144,472.802,0,0,0,0,0,0.224952380952381,0.18896,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293355374,55238,4214,1620293300136,1620293351160,4,2,36,36,205,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1852,"NaN",4894,13076,26173,368440,377997,NA,NA,0,456996,474.654,0,0,0,0,0,0.401333333333333,0.33712,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293357216,57080,6056,1620293300136,1620293351160,4,2,35,35,240,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1842,"NaN",6736,14918,28015,370282,379839,NA,NA,0,458838,476.496,0,0,0,0,0,0.576761904761905,0.48448,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293359022,58886,7862,1620293300136,1620293351160,4,2,41,NA,240,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1806,"NaN",8542,16724,29821,372088,381645,NA,NA,0,460644,478.302,0,0,0,1,0,0.748761904761905,0.62896,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1620293359433,59297,8273,1620293300136,1620293351160,4,2,26,NA,240,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",2217,"NaN",8953,411,30232,372499,382056,NA,NA,0,461055,478.713,0,0,0,0,1,0.787904761904762,0.66184,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620293359851,59715,8691,1620293300136,1620293351160,4,2,26,NA,240,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",2635,"NaN",9371,829,418,372917,382474,NA,NA,0,461473,479.131,0,0,0,1,0,0.827714285714286,0.06632,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293360373,60237,9213,1620293300136,1620293351160,4,2,5,5,245,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",3157,"NaN",9893,1351,522,373439,382996,NA,NA,0,461995,479.653,0,0,0,0,0,0.877428571428571,0.10808,1,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620293362230,62094,11070,1620293300136,1620293351160,4,2,18,NA,245,4,"TRUE",4,0.0569,640,512,0,10.5,10,3,4,0,"1","0",1857,"NaN",11750,3208,2379,375296,384853,NA,NA,0,463852,481.51,0,0,0,0,1,1,0.25664,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620293363010,62874,11850,1620293300136,1620293351160,4,2,18,NA,245,4,"TRUE",4,0.1349,640,512,1,10.5,10,3,4,0,"0","1",2637,"NaN",12530,780,3159,376076,385633,NA,NA,0,464632,482.29,0,0,1,1,0,1,0.25272,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620293374912,74776,1746,1620293300136,1620293373166,4,2,15,15,320,4,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",9271,"NaN",2581,12682,11902,387978,397535,NA,NA,0,476534,494.192,0,0,0,0,0,0.166285714285714,0.13968,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
