"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1622637542208,58789,19777,1622637483419,1622637522431,18,1,23,23,862,15,"TRUE",3,0.7518,640,512,1,8.5,15,2,3,0,"0","0",461,"NaN",20751,9467,82368,172821,219706,NA,NA,0,1891759,1909.417,-3.723,-3.723,0.631133333333333,10310,1810,0,0,0,0,25000,9467,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637543658,60239,21227,1622637483419,1622637522431,18,1,38,NA,862,15,"TRUE",3,0.8485,640,512,1,8.5,15,2,3,0,"0","0",1450,"NaN",22201,10917,83818,174271,221156,NA,NA,0,1893209,1910.867,-2.273,-2.273,0.7278,10310,1810,0,0,0,0,25000,10917,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637543911,60492,21480,1622637483419,1622637522431,18,1,38,NA,862,15,"TRUE",3,0.8653,640,512,1,8.5,15,2,3,0,"0","0",1703,"NaN",22454,11170,84071,174524,221409,NA,NA,0,1893462,1911.12,-2.02,-2.02,0.744666666666667,10310,1810,0,0,0,0,25000,11170,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637558399,74980,10962,1622637483419,1622637547437,18,1,7,7,927,15,"TRUE",3,0.0973,640,512,1,9.5,15,3,4,0,"0","0",2254,"NaN",12000,664,98559,189012,235897,NA,NA,0,1907950,1925.608,-13.538,-13.538,0.0442666666666667,10298,798,0,0,0,0,26000,664,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637560046,76627,12609,1622637483419,1622637547437,18,1,29,29,956,15,"TRUE",3,0.2071,640,512,1,9.5,15,3,4,0,"0","0",1647,"NaN",13647,2311,100206,190659,237544,NA,NA,0,1909597,1927.255,-11.891,-11.891,0.154066666666667,10298,798,0,0,0,0,26000,2311,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637561653,78234,14216,1622637483419,1622637547437,18,1,27,27,983,15,"TRUE",3,0.3143,640,512,1,9.5,15,3,4,0,"0","0",1607,"NaN",15254,3918,101813,192266,239151,NA,NA,0,1911204,1928.862,-10.284,-10.284,0.2612,10298,798,0,0,0,0,26000,3918,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637563252,79833,15815,1622637483419,1622637547437,18,1,15,15,998,15,"TRUE",3,0.4209,640,512,1,9.5,15,3,4,0,"0","0",1599,"NaN",16853,5517,103412,193865,240750,NA,NA,0,1912803,1930.461,-8.685,-8.685,0.3678,10298,798,0,0,0,0,26000,5517,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637564912,81493,17475,1622637483419,1622637547437,18,1,28,28,26,16,"TRUE",3,0.5315,640,512,1,9.5,15,3,4,0,"0","0",1660,"NaN",18513,7177,105072,195525,242410,NA,NA,0,1914463,1932.121,-7.025,-7.025,0.478466666666667,10298,798,0,0,0,0,26000,7177,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637566577,83158,19140,1622637483419,1622637547437,18,1,32,32,58,16,"TRUE",3,0.6425,640,512,1,9.5,15,3,4,0,"0","0",1665,"NaN",20178,8842,106737,197190,244075,NA,NA,0,1916128,1933.786,-5.36,-5.36,0.589466666666667,10298,798,0,0,0,0,26000,8842,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637568231,84812,20794,1622637483419,1622637547437,18,1,36,NA,58,16,"TRUE",3,0.7528,640,512,1,9.5,15,3,4,0,"0","0",1654,"NaN",21832,10496,108391,198844,245729,NA,NA,0,1917782,1935.44,-3.706,-3.706,0.699733333333333,10298,798,0,0,0,0,26000,10496,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637591189,7739,7731,1622637583450,1622637583458,19,4,15,15,165,16,"TRUE",3,0.5229,640,512,1,2.5,10,0,1,0,"0","0",2323,"NaN",18452,674,131349,221802,268687,NA,NA,0,1940740,1958.398,-4.769,-4.769,0.0674,7057,4557,0,0,0,0,14000,674,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637592800,9350,9342,1622637583450,1622637583458,19,4,20,NA,165,16,"TRUE",3,0.684,640,512,1,2.5,10,0,1,0,"0","0",1611,"NaN",20063,2285,132960,223413,270298,NA,NA,0,1942351,1960.009,-3.158,-3.158,0.2285,7057,4557,0,0,0,0,14000,2285,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637610085,26635,12617,1622637583450,1622637597468,19,4,70,70,327,16,"TRUE",6,0.2117,640,512,1,10.5,10,1,2,0,"0","0",7709,"NaN",4852,2301,1795,1279,767,NA,NA,0,1959636,1977.294,-7.883,-7.883,0.0767,11850,1350,0,0,0,0,22000,767,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637611785,28335,14317,1622637583450,1622637597468,19,4,68,NA,327,16,"TRUE",6,0.3817,640,512,1,10.5,10,1,2,0,"0","0",1700,"NaN",6552,4001,3495,2979,2467,NA,NA,0,1961336,1978.994,-6.183,-6.183,0.2467,11850,1350,0,0,0,0,22000,2467,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637627757,44307,8279,1622637583450,1622637619478,19,4,35,35,465,16,"TRUE",4,0.0777,640,512,1,7.5,10,2,3,0,"0","0",3254,"NaN",9371,1544,770,18951,18439,NA,NA,0,1977308,1994.966,-9.221,-9.221,0.077,7509,9,0,0,0,0,19000,770,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637629320,45870,9842,1622637583450,1622637619478,19,4,45,45,510,16,"TRUE",4,0.234,640,512,1,7.5,10,2,3,0,"0","0",1563,"NaN",10934,3107,2333,20514,20002,NA,NA,0,1978871,1996.529,-7.658,-7.658,0.2333,7509,9,0,0,0,0,19000,2333,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637630855,47405,11377,1622637583450,1622637619478,19,4,41,41,551,16,"TRUE",4,0.3875,640,512,1,7.5,10,2,3,0,"0","0",1535,"NaN",12469,4642,3868,22049,21537,NA,NA,0,1980406,1998.064,-6.123,-6.123,0.3868,7509,9,0,0,0,0,19000,3868,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637632504,49054,13026,1622637583450,1622637619478,19,4,27,NA,551,16,"TRUE",4,0.5524,640,512,1,7.5,10,2,3,0,"0","0",1649,"NaN",14118,6291,5517,23698,23186,NA,NA,0,1982055,1999.713,-4.474,-4.474,0.5517,7509,9,0,0,0,0,19000,5517,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637645809,62359,7338,1622637583450,1622637638471,19,4,39,39,662,16,"TRUE",3,0.3836,640,512,1,3.5,10,3,4,0,"0","0",2430,"NaN",8394,719,18822,37003,36491,NA,NA,0,1995360,2013.018,-6.162,-6.162,0.0719,6619,3119,0,0,0,0,15000,719,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637647373,63923,8902,1622637583450,1622637638471,19,4,51,NA,662,16,"TRUE",3,0.54,640,512,1,3.5,10,3,4,0,"0","0",1564,"NaN",9958,2283,20386,38567,38055,NA,NA,0,1996924,2014.582,-4.598,-4.598,0.2283,6619,3119,0,0,0,0,15000,2283,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637668787,85337,15322,1622637583450,1622637653465,19,4,11,11,822,16,"TRUE",4,0.682,640,512,1,8.5,10,4,5,0,"0","0",2948,"NaN",16407,1342,615,7436,6718,NA,NA,0,2018338,2035.996,-3.178,-3.178,0.0615,14707,6207,0,0,0,0,20000,615,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637670188,86738,16723,1622637583450,1622637653465,19,4,8,NA,822,16,"TRUE",4,0.8221,640,512,1,8.5,10,4,5,0,"0","0",1401,"NaN",17808,2743,2016,8837,8119,NA,NA,0,2019739,2037.397,-1.777,-1.777,0.2016,14707,6207,0,0,0,0,20000,2016,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637670494,87044,17029,1622637583450,1622637653465,19,4,8,NA,822,16,"TRUE",4,0.8527,640,512,1,8.5,10,4,5,0,"0","0",1707,"NaN",18114,3049,2322,9143,8425,NA,NA,0,2020045,2037.703,-1.471,-1.471,0.2322,14707,6207,0,0,0,0,20000,2322,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637670800,87350,17335,1622637583450,1622637653465,19,4,5,NA,822,16,"TRUE",4,0.8833,640,512,1,8.5,10,4,5,0,"0","0",2013,"NaN",18420,3355,2628,9449,8731,NA,NA,0,2020351,2038.009,-1.165,-1.165,0.2628,14707,6207,0,0,0,0,20000,2628,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637694563,11563,11555,1622637683000,1622637683008,20,3,35,35,12,17,"TRUE",5,0.2032,640,512,1,8.5,15,0,1,0,"0","0",3883,"NaN",22058,2016,1299,566,32494,NA,NA,0,2044114,2061.772,-11.945,-11.945,0.0377333333333333,10989,2489,0,0,0,0,25000,566,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637696014,13014,13006,1622637683000,1622637683008,20,3,21,21,12,17,"TRUE",5,0.2999,640,512,1,8.5,15,0,1,0,"0","0",1451,"NaN",23509,3467,2750,2017,33945,NA,NA,0,2045565,2063.223,-10.494,-10.494,0.134466666666667,10989,2489,0,0,0,0,25000,2017,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637696434,13434,13426,1622637683000,1622637683008,20,3,25,25,37,17,"TRUE",5,0.3279,640,512,1,8.5,15,0,1,0,"0","0",420,"NaN",23929,3887,3170,2437,34365,NA,NA,0,2045985,2063.643,-10.074,-10.074,0.162466666666667,10989,2489,0,0,0,0,25000,2437,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637698073,15073,15065,1622637683000,1622637683008,20,3,15,15,52,17,"TRUE",5,0.4372,640,512,1,8.5,15,0,1,0,"0","0",1639,"NaN",25568,5526,4809,4076,36004,NA,NA,0,2047624,2065.282,-8.435,-8.435,0.271733333333333,10989,2489,0,0,0,0,25000,4076,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637699742,16742,16734,1622637683000,1622637683008,20,3,11,11,63,17,"TRUE",5,0.5485,640,512,1,8.5,15,0,1,0,"0","0",1669,"NaN",27237,7195,6478,5745,37673,NA,NA,0,2049293,2066.951,-6.766,-6.766,0.383,10989,2489,0,0,0,0,25000,5745,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622637701336,18336,18328,1622637683000,1622637683008,20,3,15,NA,63,17,"TRUE",5,0.6547,640,512,1,8.5,15,0,1,0,"0","1",1594,"NaN",28831,8789,8072,7339,39267,NA,NA,0,2050887,2068.545,-5.172,-5.172,0.489266666666667,10989,2489,0,0,0,0,25000,7339,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637701958,18958,18950,1622637683000,1622637683008,20,3,15,15,78,17,"TRUE",5,0.6962,640,512,1,8.5,15,0,1,0,"0","0",2216,"NaN",29453,9411,8694,622,39889,NA,NA,0,2051509,2069.167,-4.55,-4.55,0.0414666666666667,10989,2489,0,0,0,0,25000,7961,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637703503,20503,20495,1622637683000,1622637683008,20,3,5,NA,78,17,"TRUE",5,0.7992,640,512,1,8.5,15,0,1,0,"0","0",1545,"NaN",30998,10956,10239,2167,41434,NA,NA,0,2053054,2070.712,-3.005,-3.005,0.144466666666667,10989,2489,0,0,0,0,25000,9506,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637717251,34251,9228,1622637683000,1622637708023,20,3,60,60,250,17,"TRUE",3,0.4485,640,512,1,2.5,15,1,2,0,"0","0",2323,"NaN",10236,767,23987,15915,55182,NA,NA,0,2066802,2084.46,-8.272,-8.272,0.0511333333333333,8461,5961,0,0,0,0,19000,767,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637718810,35810,10787,1622637683000,1622637708023,20,3,49,49,299,17,"TRUE",3,0.5525,640,512,1,2.5,15,1,2,0,"0","0",1559,"NaN",11795,2326,25546,17474,56741,NA,NA,0,2068361,2086.019,-6.713,-6.713,0.155066666666667,8461,5961,0,0,0,0,19000,2326,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637720417,37417,12394,1622637683000,1622637708023,20,3,55,55,354,17,"TRUE",3,0.6596,640,512,1,2.5,15,1,2,0,"0","0",1607,"NaN",13402,3933,27153,19081,58348,NA,NA,0,2069968,2087.626,-5.106,-5.106,0.2622,8461,5961,0,0,0,0,19000,3933,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637721930,38930,13907,1622637683000,1622637708023,20,3,77,NA,354,17,"TRUE",3,0.7605,640,512,1,2.5,15,1,2,0,"0","0",1513,"NaN",14915,5446,28666,20594,59861,NA,NA,0,2071481,2089.139,-3.593,-3.593,0.363066666666667,8461,5961,0,0,0,0,19000,5446,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637736937,53937,9913,1622637683000,1622637727024,20,3,24,24,470,17,"TRUE",3,0.2275,640,512,1,6.5,15,2,3,0,"0","0",2230,"NaN",10928,677,43673,35601,74868,NA,NA,0,2086488,2104.146,-11.587,-11.587,0.0451333333333333,9236,2736,0,0,0,0,23000,677,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637738386,55386,11362,1622637683000,1622637727024,20,3,26,26,470,17,"TRUE",3,0.3241,640,512,1,6.5,15,2,3,0,"0","0",1449,"NaN",12377,2126,45122,37050,76317,NA,NA,0,2087937,2105.595,-10.138,-10.138,0.141733333333333,9236,2736,0,0,0,0,23000,2126,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637738892,55892,11868,1622637683000,1622637727024,20,3,26,26,496,17,"TRUE",3,0.3578,640,512,1,6.5,15,2,3,0,"0","0",506,"NaN",12883,2632,45628,37556,76823,NA,NA,0,2088443,2106.101,-9.632,-9.632,0.175466666666667,9236,2736,0,0,0,0,23000,2632,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637740492,57492,13468,1622637683000,1622637727024,20,3,12,12,508,17,"TRUE",3,0.4645,640,512,1,6.5,15,2,3,0,"0","0",1600,"NaN",14483,4232,47228,39156,78423,NA,NA,0,2090043,2107.701,-8.032,-8.032,0.282133333333333,9236,2736,0,0,0,0,23000,4232,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637742087,59087,15063,1622637683000,1622637727024,20,3,28,28,536,17,"TRUE",3,0.5708,640,512,1,6.5,15,2,3,0,"0","0",1595,"NaN",16078,5827,48823,40751,80018,NA,NA,0,2091638,2109.296,-6.437,-6.437,0.388466666666667,9236,2736,0,0,0,0,23000,5827,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637743741,60741,16717,1622637683000,1622637727024,20,3,2,NA,536,17,"TRUE",3,0.6811,640,512,1,6.5,15,2,3,0,"1","0",1654,"NaN",17732,7481,50477,42405,81672,NA,NA,0,2093292,2110.95,-4.783,-4.783,0.498733333333333,9236,2736,0,0,0,0,23000,7481,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637744256,61256,17232,1622637683000,1622637727024,20,3,16,16,552,17,"TRUE",3,0.7154,640,512,1,6.5,15,2,3,0,"0","0",2169,"NaN",18247,515,50992,42920,82187,NA,NA,0,2093807,2111.465,-4.268,-4.268,0.0343333333333333,9236,2736,0,0,0,0,23000,7996,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637745604,62604,18580,1622637683000,1622637727024,20,3,3,NA,552,17,"TRUE",3,0.8053,640,512,1,6.5,15,2,3,0,"0","0",1348,"NaN",19595,1863,52340,44268,83535,NA,NA,0,2095155,2112.813,-2.92,-2.92,0.1242,9236,2736,0,0,0,0,23000,9344,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637745905,62905,18881,1622637683000,1622637727024,20,3,3,NA,552,17,"TRUE",3,0.8253,640,512,1,6.5,15,2,3,0,"0","0",1649,"NaN",19896,2164,52641,44569,83836,NA,NA,0,2095456,2113.114,-2.619,-2.619,0.144266666666667,9236,2736,0,0,0,0,23000,9645,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637746114,63114,19090,1622637683000,1622637727024,20,3,3,NA,552,17,"TRUE",3,0.8393,640,512,1,6.5,15,2,3,0,"0","0",1858,"NaN",20105,2373,52850,44778,84045,NA,NA,0,2095665,2113.323,-2.41,-2.41,0.1582,9236,2736,0,0,0,0,23000,9854,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637759562,76562,9536,1622637683000,1622637750026,20,3,46,46,674,17,"TRUE",4,0.3355,640,512,1,4.5,15,3,4,0,"0","0",2798,"NaN",10486,1188,666,58226,97493,NA,NA,0,2109113,2126.771,-9.964,-9.964,0.0444,8870,4370,0,0,0,0,21000,666,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637761023,78023,10997,1622637683000,1622637750026,20,3,38,38,674,17,"TRUE",4,0.4329,640,512,1,4.5,15,3,4,0,"0","0",1461,"NaN",11947,2649,2127,59687,98954,NA,NA,0,2110574,2128.232,-8.503,-8.503,0.1418,8870,4370,0,0,0,0,21000,2127,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637761491,78491,11465,1622637683000,1622637750026,20,3,34,34,708,17,"TRUE",4,0.4641,640,512,1,4.5,15,3,4,0,"0","0",468,"NaN",12415,3117,2595,60155,99422,NA,NA,0,2111042,2128.7,-8.035,-8.035,0.173,8870,4370,0,0,0,0,21000,2595,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637763098,80098,13072,1622637683000,1622637750026,20,3,24,24,732,17,"TRUE",4,0.5713,640,512,1,4.5,15,3,4,0,"0","0",1607,"NaN",14022,4724,4202,61762,101029,NA,NA,0,2112649,2130.307,-6.428,-6.428,0.280133333333333,8870,4370,0,0,0,0,21000,4202,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637764690,81690,14664,1622637683000,1622637750026,20,3,26,26,758,17,"TRUE",4,0.6774,640,512,1,4.5,15,3,4,0,"0","0",1592,"NaN",15614,6316,5794,63354,102621,NA,NA,0,2114241,2131.899,-4.836,-4.836,0.386266666666667,8870,4370,0,0,0,0,21000,5794,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637766175,83175,16149,1622637683000,1622637750026,20,3,17,NA,758,17,"TRUE",4,0.7764,640,512,1,4.5,15,3,4,0,"0","0",1485,"NaN",17099,7801,7279,64839,104106,NA,NA,0,2115726,2133.384,-3.351,-3.351,0.485266666666667,8870,4370,0,0,0,0,21000,7279,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637766491,83491,16465,1622637683000,1622637750026,20,3,17,NA,758,17,"TRUE",4,0.7975,640,512,1,4.5,15,3,4,0,"0","0",1801,"NaN",17415,8117,7595,65155,104422,NA,NA,0,2116042,2133.7,-3.035,-3.035,0.506333333333333,8870,4370,0,0,0,0,21000,7595,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637792362,14247,14239,1622637778115,1622637778123,21,3,17,17,856,17,"TRUE",5,0.4736,640,512,1,9.5,10,0,1,0,"0","0",3618,"NaN",17279,1651,1134,617,130293,NA,NA,0,2141913,2159.571,-5.261,-5.261,0.0617,13622,4122,0,0,0,0,21000,617,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637793853,15738,15730,1622637778115,1622637778123,21,3,24,NA,856,17,"TRUE",5,0.6227,640,512,1,9.5,10,0,1,0,"0","0",1491,"NaN",18770,3142,2625,2108,131784,NA,NA,0,2143404,2161.062,-3.77,-3.77,0.2108,13622,4122,0,0,0,0,21000,2108,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637794312,16197,16189,1622637778115,1622637778123,21,3,20,NA,856,17,"TRUE",5,0.6686,640,512,1,9.5,10,0,1,0,"0","0",1950,"NaN",19229,3601,3084,2567,132243,NA,NA,0,2143863,2161.521,-3.311,-3.311,0.2567,13622,4122,0,0,0,0,21000,2567,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637807413,29298,8301,1622637778115,1622637799112,21,3,21,21,990,17,"TRUE",5,0.38,640,512,1,4.5,10,1,2,0,"0","0",3449,"NaN",9350,1899,1234,562,145344,NA,NA,0,2156964,2174.622,-6.199,-6.199,0.0562,7739,3239,0,0,0,0,16000,562,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637808864,30749,9752,1622637778115,1622637799112,21,3,15,15,990,17,"TRUE",5,0.5251,640,512,1,4.5,10,1,2,0,"0","0",1451,"NaN",10801,3350,2685,2013,146795,NA,NA,0,2158415,2176.073,-4.748,-4.748,0.2013,7739,3239,0,0,0,0,16000,2013,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637809214,31099,10102,1622637778115,1622637799112,21,3,30,30,20,18,"TRUE",5,0.5601,640,512,1,4.5,10,1,2,0,"0","0",350,"NaN",11151,3700,3035,2363,147145,NA,NA,0,2158765,2176.423,-4.398,-4.398,0.2363,7739,3239,0,0,0,0,16000,2363,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637810507,32392,11395,1622637778115,1622637799112,21,3,23,NA,20,18,"TRUE",5,0.6894,640,512,1,4.5,10,1,2,0,"0","0",1293,"NaN",12444,4993,4328,3656,148438,NA,NA,0,2160058,2177.716,-3.105,-3.105,0.3656,7739,3239,0,0,0,0,16000,3656,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637810763,32648,11651,1622637778115,1622637799112,21,3,23,NA,20,18,"TRUE",5,0.715,640,512,1,4.5,10,1,2,0,"0","0",1549,"NaN",12700,5249,4584,3912,148694,NA,NA,0,2160314,2177.972,-2.849,-2.849,0.3912,7739,3239,0,0,0,0,16000,3912,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637811021,32906,11909,1622637778115,1622637799112,21,3,23,NA,20,18,"TRUE",5,0.7408,640,512,1,4.5,10,1,2,0,"0","0",1807,"NaN",12958,5507,4842,4170,148952,NA,NA,0,2160572,2178.23,-2.591,-2.591,0.417,7739,3239,0,0,0,0,16000,4170,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637824825,46710,9722,1622637778115,1622637815103,21,3,9,9,117,18,"TRUE",4,0.5222,640,512,1,4.5,10,2,3,0,"0","0",3052,"NaN",10694,1344,624,17974,162756,NA,NA,0,2174376,2192.034,-4.778,-4.778,0.0624,9098,4598,0,0,0,0,16000,624,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637826439,48324,11336,1622637778115,1622637815103,21,3,2,NA,117,18,"TRUE",4,0.6836,640,512,1,4.5,10,2,3,0,"0","0",1614,"NaN",12308,2958,2238,19588,164370,NA,NA,0,2175990,2193.648,-3.164,-3.164,0.2238,9098,4598,0,0,0,0,16000,2238,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637839668,61553,8567,1622637778115,1622637831101,21,3,27,27,238,18,"TRUE",5,0.4066,640,512,1,4.5,10,3,4,0,"0","0",3406,"NaN",9569,1894,1234,567,177599,NA,NA,0,2189219,2206.877,-5.933,-5.933,0.0567,8000,3500,0,0,0,0,16000,567,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637841270,63155,10169,1622637778115,1622637831101,21,3,41,41,279,18,"TRUE",5,0.5668,640,512,1,4.5,10,3,4,0,"0","0",1602,"NaN",11171,3496,2836,2169,179201,NA,NA,0,2190821,2208.479,-4.331,-4.331,0.2169,8000,3500,0,0,0,0,16000,2169,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637842875,64760,11774,1622637778115,1622637831101,21,3,34,34,313,18,"TRUE",5,0.7273,640,512,1,4.5,10,3,4,0,"0","0",1605,"NaN",12776,5101,4441,3774,180806,NA,NA,0,2192426,2210.084,-2.726,-2.726,0.3774,8000,3500,0,0,0,0,16000,3774,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637844281,66166,13180,1622637778115,1622637831101,21,3,36,NA,313,18,"TRUE",5,0.8679,640,512,1,4.5,10,3,4,0,"0","0",1406,"NaN",14182,6507,5847,5180,182212,NA,NA,0,2193832,2211.49,-1.32,-1.32,0.518,8000,3500,0,0,0,0,16000,5180,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637844593,66478,13492,1622637778115,1622637831101,21,3,36,NA,313,18,"TRUE",5,0.8991,640,512,1,4.5,10,3,4,0,"0","0",1718,"NaN",14494,6819,6159,5492,182524,NA,NA,0,2194144,2211.802,-1.008,-1.008,0.5492,8000,3500,0,0,0,0,16000,5492,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637863577,85462,16481,1622637778115,1622637847096,21,3,15,NA,466,18,"TRUE",3,0.7977,640,512,1,8.5,10,4,5,0,"1","0",2414,"NaN",17208,565,8813,8306,201508,NA,NA,0,2213128,2230.786,-2.019,-2.019,0.0565,15916,7416,0,0,0,0,20000,565,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
