"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1621934825793,75686,6651,1621934750107,1621934819142,10,2,25,25,184,7,"TRUE",3,0.2767,640,512,1,2.5,15,3,4,0,"0","0",2169,"NaN",6427,576,26170,82835,492197,NA,NA,0,1096425,1114.083,-10.849,-10.849,0.0384,6075,3575,0,0,0,0,19000,576,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934827443,77336,8301,1621934750107,1621934819142,10,2,9,9,193,7,"TRUE",3,0.3867,640,512,1,2.5,15,3,4,0,"0","0",1650,"NaN",8077,2226,27820,84485,493847,NA,NA,0,1098075,1115.733,-9.199,-9.199,0.1484,6075,3575,0,0,0,0,19000,2226,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934829112,79005,9970,1621934750107,1621934819142,10,2,7,NA,193,7,"TRUE",3,0.4979,640,512,1,2.5,15,3,4,0,"1","0",1669,"NaN",9746,3895,29489,86154,495516,NA,NA,0,1099744,1117.402,-7.53,-7.53,0.259666666666667,6075,3575,0,0,0,0,19000,3895,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934829629,79522,10487,1621934750107,1621934819142,10,2,11,11,204,7,"TRUE",3,0.5324,640,512,1,2.5,15,3,4,0,"0","0",2186,"NaN",10263,517,30006,86671,496033,NA,NA,0,1100261,1117.919,-7.013,-7.013,0.0344666666666667,6075,3575,0,0,0,0,19000,4412,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934831328,81221,12186,1621934750107,1621934819142,10,2,18,NA,204,7,"TRUE",3,0.6457,640,512,1,2.5,15,3,4,0,"1","0",1699,"NaN",11962,2216,31705,88370,497732,NA,NA,0,1101960,1119.618,-5.314,-5.314,0.147733333333333,6075,3575,0,0,0,0,19000,6111,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934831846,81739,12704,1621934750107,1621934819142,10,2,18,NA,204,7,"TRUE",3,0.6802,640,512,1,2.5,15,3,4,0,"0","0",2217,"NaN",12480,518,32223,88888,498250,NA,NA,0,1102478,1120.136,-4.796,-4.796,0.0345333333333333,6075,3575,0,0,0,0,19000,6629,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934855442,10646,10637,1621934844796,1621934844805,11,4,58,58,516,7,"TRUE",3,0.4069,640,512,1,2.5,20,0,1,0,"0","0",1444,"NaN",16589,827,55819,112484,521846,NA,NA,0,1126074,1143.732,-11.863,-11.863,0.04135,9810,7310,0,0,0,0,24000,827,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934857156,12360,12351,1621934844796,1621934844805,11,4,35,35,551,7,"TRUE",3,0.4926,640,512,1,2.5,20,0,1,0,"0","0",1714,"NaN",18303,2541,57533,114198,523560,NA,NA,0,1127788,1145.446,-10.149,-10.149,0.12705,9810,7310,0,0,0,0,24000,2541,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934858805,14009,14000,1621934844796,1621934844805,11,4,51,NA,551,7,"TRUE",3,0.575,640,512,1,2.5,20,0,1,0,"1","0",1649,"NaN",19952,4190,59182,115847,525209,NA,NA,0,1129437,1147.095,-8.5,-8.5,0.2095,9810,7310,0,0,0,0,24000,4190,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934859321,14525,14516,1621934844796,1621934844805,11,4,54,54,605,7,"TRUE",3,0.6008,640,512,1,2.5,20,0,1,0,"0","0",2165,"NaN",20468,516,59698,116363,525725,NA,NA,0,1129953,1147.611,-7.984,-7.984,0.0258,9810,7310,0,0,0,0,24000,4706,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934861032,16236,16227,1621934844796,1621934844805,11,4,61,NA,605,7,"TRUE",3,0.6864,640,512,1,2.5,20,0,1,0,"0","0",1711,"NaN",22179,2227,61409,118074,527436,NA,NA,0,1131664,1149.322,-6.273,-6.273,0.11135,9810,7310,0,0,0,0,24000,6417,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934880074,35278,11256,1621934844796,1621934868818,11,4,18,18,642,7,"TRUE",6,0.1377,640,512,1,8.5,20,1,2,0,"0","0",9331,"NaN",6440,3712,2530,1592,722,NA,NA,0,1150706,1168.364,-17.244,-17.244,0.0361,10534,2034,0,0,0,0,30000,722,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1621934881836,37040,13018,1621934844796,1621934868818,11,4,2,NA,642,7,"TRUE",6,0.2259,640,512,1,8.5,20,1,2,0,"0","1",1762,"NaN",8202,5474,4292,3354,2484,NA,NA,0,1152468,1170.126,-15.482,-15.482,0.1242,10534,2034,0,0,0,0,30000,2484,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934882353,37557,13535,1621934844796,1621934868818,11,4,2,2,644,7,"TRUE",6,0.2517,640,512,1,8.5,20,1,2,0,"0","0",2279,"NaN",8719,5991,4809,3871,517,NA,NA,0,1152985,1170.643,-14.965,-14.965,0.02585,10534,2034,0,0,0,0,30000,3001,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934884413,39617,15595,1621934844796,1621934868818,11,4,12,12,656,7,"TRUE",6,0.3547,640,512,1,8.5,20,1,2,0,"0","0",2060,"NaN",10779,8051,6869,5931,2577,NA,NA,0,1155045,1172.703,-12.905,-12.905,0.12885,10534,2034,0,0,0,0,30000,5061,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1621934886471,41675,17653,1621934844796,1621934868818,11,4,14,NA,656,7,"TRUE",6,0.4576,640,512,1,8.5,20,1,2,0,"0","1",2058,"NaN",12837,10109,8927,7989,4635,NA,NA,0,1157103,1174.761,-10.847,-10.847,0.23175,10534,2034,0,0,0,0,30000,7119,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934886987,42191,18169,1621934844796,1621934868818,11,4,7,7,663,7,"TRUE",6,0.4834,640,512,1,8.5,20,1,2,0,"0","0",2574,"NaN",13353,10625,9443,8505,516,NA,NA,0,1157619,1175.277,-10.331,-10.331,0.0258,10534,2034,0,0,0,0,30000,7635,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1621934888895,44099,20077,1621934844796,1621934868818,11,4,4,NA,663,7,"TRUE",6,0.5788,640,512,1,8.5,20,1,2,0,"0","1",1908,"NaN",15261,12533,11351,10413,2424,NA,NA,0,1159527,1177.185,-8.423,-8.423,0.1212,10534,2034,0,0,0,0,30000,9543,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934889462,44666,20644,1621934844796,1621934868818,11,4,4,NA,663,7,"TRUE",6,0.6072,640,512,1,8.5,20,1,2,0,"0","0",2475,"NaN",15828,13100,11918,10980,567,NA,NA,0,1160094,1177.752,-7.856,-7.856,0.02835,10534,2034,0,0,0,0,30000,10110,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934911617,66821,12793,1621934844796,1621934898824,11,4,16,16,731,7,"TRUE",4,0.3145,640,512,1,6.5,20,2,3,0,"0","0",3752,"NaN",13248,1751,777,7344,6276,NA,NA,0,1182249,1199.907,-13.707,-13.707,0.03885,12016,5516,0,0,0,0,28000,777,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934913424,68628,14600,1621934844796,1621934898824,11,4,12,NA,731,7,"TRUE",4,0.4048,640,512,1,6.5,20,2,3,0,"0","0",1807,"NaN",15055,3558,2584,9151,8083,NA,NA,0,1184056,1201.714,-11.9,-11.9,0.1292,12016,5516,0,0,0,0,28000,2584,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934913940,69144,15116,1621934844796,1621934898824,11,4,9,9,740,7,"TRUE",4,0.4306,640,512,1,6.5,20,2,3,0,"0","0",2323,"NaN",15571,4074,516,9667,8599,NA,NA,0,1184572,1202.23,-11.384,-11.384,0.0258,12016,5516,0,0,0,0,28000,3100,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934915542,70746,16718,1621934844796,1621934898824,11,4,15,NA,740,7,"TRUE",4,0.5108,640,512,1,6.5,20,2,3,0,"0","0",1602,"NaN",17173,5676,2118,11269,10201,NA,NA,0,1186174,1203.832,-9.782,-9.782,0.1059,12016,5516,0,0,0,0,28000,4702,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934916055,71259,17231,1621934844796,1621934898824,11,4,17,17,757,7,"TRUE",4,0.5364,640,512,1,6.5,20,2,3,0,"0","0",2115,"NaN",17686,6189,513,11782,10714,NA,NA,0,1186687,1204.345,-9.269,-9.269,0.02565,12016,5516,0,0,0,0,28000,5215,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934917800,73004,18976,1621934844796,1621934898824,11,4,2,2,759,7,"TRUE",4,0.6237,640,512,1,6.5,20,2,3,0,"0","0",1745,"NaN",19431,7934,2258,13527,12459,NA,NA,0,1188432,1206.09,-7.524,-7.524,0.1129,12016,5516,0,0,0,0,28000,6960,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934919609,74813,20785,1621934844796,1621934898824,11,4,25,NA,759,7,"TRUE",4,0.7141,640,512,1,6.5,20,2,3,0,"0","0",1809,"NaN",21240,9743,4067,15336,14268,NA,NA,0,1190241,1207.899,-5.715,-5.715,0.20335,12016,5516,0,0,0,0,28000,8769,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934920126,75330,21302,1621934844796,1621934898824,11,4,11,NA,759,7,"TRUE",4,0.7399,640,512,1,6.5,20,2,3,0,"0","0",2326,"NaN",21757,10260,517,15853,14785,NA,NA,0,1190758,1208.416,-5.198,-5.198,0.02585,12016,5516,0,0,0,0,28000,9286,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934952782,6985,6977,1621934945797,1621934945805,12,2,33,NA,879,7,"TRUE",3,0.1739,640,512,1,3.5,20,0,1,0,"1","0",2737,"NaN",24659,835,19489,18445,47441,NA,NA,0,1223414,1241.072,-16.523,-16.523,0.04175,6142,2642,0,0,0,0,25000,835,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934953453,7656,7648,1621934945797,1621934945805,12,2,39,39,918,7,"TRUE",3,0.2074,640,512,1,3.5,20,0,1,0,"0","0",3408,"NaN",25330,671,20160,19116,48112,NA,NA,0,1224085,1241.743,-15.852,-15.852,0.03355,6142,2642,0,0,0,0,25000,1506,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934955147,9350,9342,1621934945797,1621934945805,12,2,28,28,946,7,"TRUE",3,0.2921,640,512,1,3.5,20,0,1,0,"0","0",1694,"NaN",27024,2365,21854,20810,49806,NA,NA,0,1225779,1243.437,-14.158,-14.158,0.11825,6142,2642,0,0,0,0,25000,3200,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934956699,10902,10894,1621934945797,1621934945805,12,2,43,43,989,7,"TRUE",3,0.3697,640,512,1,3.5,20,0,1,0,"0","0",1552,"NaN",28576,3917,23406,22362,51358,NA,NA,0,1227331,1244.989,-12.606,-12.606,0.19585,6142,2642,0,0,0,0,25000,4752,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934958143,12346,12338,1621934945797,1621934945805,12,2,75,75,989,7,"TRUE",3,0.4419,640,512,1,3.5,20,0,1,0,"0","0",1444,"NaN",30020,5361,24850,23806,52802,NA,NA,0,1228775,1246.433,-11.162,-11.162,0.26805,6142,2642,0,0,0,0,25000,6196,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934958815,13018,13010,1621934945797,1621934945805,12,2,75,75,64,8,"TRUE",3,0.4755,640,512,1,3.5,20,0,1,0,"0","0",672,"NaN",30692,6033,25522,24478,53474,NA,NA,0,1229447,1247.105,-10.49,-10.49,0.30165,6142,2642,0,0,0,0,25000,6868,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1621934960215,14418,14410,1621934945797,1621934945805,12,2,58,NA,64,8,"TRUE",3,0.5455,640,512,1,3.5,20,0,1,0,"1","0",1400,"NaN",32092,7433,26922,25878,54874,NA,NA,0,1230847,1248.505,-9.09,-9.09,0.37165,6142,2642,0,0,0,0,25000,8268,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934960623,14826,14818,1621934945797,1621934945805,12,2,58,NA,64,8,"TRUE",3,0.5659,640,512,1,3.5,20,0,1,0,"1","0",1808,"NaN",32500,408,27330,26286,55282,NA,NA,0,1231255,1248.913,-8.682,-8.682,0.0204,6142,2642,0,0,0,0,25000,8676,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1621934961083,15286,15278,1621934945797,1621934945805,12,2,70,NA,64,8,"TRUE",3,0.5889,640,512,1,3.5,20,0,1,0,"0","0",2268,"NaN",32960,460,27790,26746,55742,NA,NA,0,1231715,1249.373,-8.222,-8.222,0.023,6142,2642,0,0,0,0,25000,9136,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934961865,16068,16060,1621934945797,1621934945805,12,2,65,NA,64,8,"TRUE",3,0.628,640,512,1,3.5,20,0,1,0,"0","0",3050,"NaN",33742,1242,28572,27528,56524,NA,NA,0,1232497,1250.155,-7.44,-7.44,0.0621,6142,2642,0,0,0,0,25000,9918,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934982138,36341,11338,1621934945797,1621934970800,12,2,22,22,115,8,"TRUE",4,0.2419,640,512,1,6.5,20,1,2,0,"0","0",3027,"NaN",11575,1080,565,47801,76797,NA,NA,0,1252770,1270.428,-15.162,-15.162,0.02825,10773,4273,0,0,0,0,28000,565,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934983678,37881,12878,1621934945797,1621934970800,12,2,14,14,129,8,"TRUE",4,0.3189,640,512,1,6.5,20,1,2,0,"0","0",1540,"NaN",13115,2620,2105,49341,78337,NA,NA,0,1254310,1271.968,-13.622,-13.622,0.10525,10773,4273,0,0,0,0,28000,2105,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934985074,39277,14274,1621934945797,1621934970800,12,2,33,33,129,8,"TRUE",4,0.3887,640,512,1,6.5,20,1,2,0,"0","0",1396,"NaN",14511,4016,3501,50737,79733,NA,NA,0,1255706,1273.364,-12.226,-12.226,0.17505,10773,4273,0,0,0,0,28000,3501,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934985537,39740,14737,1621934945797,1621934970800,12,2,33,33,162,8,"TRUE",4,0.4118,640,512,1,6.5,20,1,2,0,"0","0",463,"NaN",14974,4479,3964,51200,80196,NA,NA,0,1256169,1273.827,-11.763,-11.763,0.1982,10773,4273,0,0,0,0,28000,3964,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934987136,41339,16336,1621934945797,1621934970800,12,2,27,27,189,8,"TRUE",4,0.4918,640,512,1,6.5,20,1,2,0,"0","0",1599,"NaN",16573,6078,5563,52799,81795,NA,NA,0,1257768,1275.426,-10.164,-10.164,0.27815,10773,4273,0,0,0,0,28000,5563,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934988721,42924,17921,1621934945797,1621934970800,12,2,30,NA,189,8,"TRUE",4,0.571,640,512,1,6.5,20,1,2,0,"0","1",1585,"NaN",18158,7663,7148,54384,83380,NA,NA,0,1259353,1277.011,-8.579,-8.579,0.3574,10773,4273,0,0,0,0,28000,7148,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934989287,43490,18487,1621934945797,1621934970800,12,2,36,36,225,8,"TRUE",4,0.5994,640,512,1,6.5,20,1,2,0,"0","0",2151,"NaN",18724,8229,566,54950,83946,NA,NA,0,1259919,1277.577,-8.013,-8.013,0.0283,10773,4273,0,0,0,0,28000,7714,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934990952,45155,20152,1621934945797,1621934970800,12,2,30,30,255,8,"TRUE",4,0.6826,640,512,1,6.5,20,1,2,0,"0","0",1665,"NaN",20389,9894,2231,56615,85611,NA,NA,0,1261584,1279.242,-6.348,-6.348,0.11155,10773,4273,0,0,0,0,28000,9379,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934992654,46857,21854,1621934945797,1621934970800,12,2,19,NA,255,8,"TRUE",4,0.7677,640,512,1,6.5,20,1,2,0,"0","1",1702,"NaN",22091,11596,3933,58317,87313,NA,NA,0,1263286,1280.944,-4.646,-4.646,0.19665,10773,4273,0,0,0,0,28000,11081,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934993167,47370,22367,1621934945797,1621934970800,12,2,18,18,273,8,"TRUE",4,0.7933,640,512,1,6.5,20,1,2,0,"0","0",2215,"NaN",22604,12109,513,58830,87826,NA,NA,0,1263799,1281.457,-4.133,-4.133,0.02565,10773,4273,0,0,0,0,28000,11594,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1621934994671,48874,23871,1621934945797,1621934970800,12,2,31,NA,273,8,"TRUE",4,0.8685,640,512,1,6.5,20,1,2,0,"0","0",1504,"NaN",24108,13613,2017,60334,89330,NA,NA,0,1265303,1282.961,-2.629,-2.629,0.10085,10773,4273,0,0,0,0,28000,13098,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934995078,49281,24278,1621934945797,1621934970800,12,2,31,NA,273,8,"TRUE",4,0.8889,640,512,1,6.5,20,1,2,0,"0","0",1911,"NaN",24515,14020,2424,60741,89737,NA,NA,0,1265710,1283.368,-2.222,-2.222,0.1212,10773,4273,0,0,0,0,28000,13505,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935009049,63252,10247,1621934945797,1621934998802,12,2,59,59,352,8,"TRUE",4,0.3873,640,512,1,2.5,20,2,3,0,"0","0",2991,"NaN",10123,1442,467,74712,103708,NA,NA,0,1279681,1297.339,-12.253,-12.253,0.02335,9780,7280,0,0,0,0,24000,467,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935009516,63719,10714,1621934945797,1621934998802,12,2,59,59,411,8,"TRUE",4,0.4106,640,512,1,2.5,20,2,3,0,"0","0",467,"NaN",10590,1909,934,75179,104175,NA,NA,0,1280148,1297.806,-11.786,-11.786,0.0467,9780,7280,0,0,0,0,24000,934,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935011158,65361,12356,1621934945797,1621934998802,12,2,55,55,466,8,"TRUE",4,0.4928,640,512,1,2.5,20,2,3,0,"0","0",1642,"NaN",12232,3551,2576,76821,105817,NA,NA,0,1281790,1299.448,-10.144,-10.144,0.1288,9780,7280,0,0,0,0,24000,2576,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935012765,66968,13963,1621934945797,1621934998802,12,2,47,47,513,8,"TRUE",4,0.5731,640,512,1,2.5,20,2,3,0,"0","0",1607,"NaN",13839,5158,4183,78428,107424,NA,NA,0,1283397,1301.055,-8.537,-8.537,0.20915,9780,7280,0,0,0,0,24000,4183,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1621935014198,68401,15396,1621934945797,1621934998802,12,2,48,NA,513,8,"TRUE",4,0.6447,640,512,1,2.5,20,2,3,0,"0","1",1433,"NaN",15272,6591,5616,79861,108857,NA,NA,0,1284830,1302.488,-7.104,-7.104,0.2808,9780,7280,0,0,0,0,24000,5616,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935014716,68919,15914,1621934945797,1621934998802,12,2,48,NA,513,8,"TRUE",4,0.6706,640,512,1,2.5,20,2,3,0,"0","1",1951,"NaN",15790,7109,518,80379,109375,NA,NA,0,1285348,1303.006,-6.586,-6.586,0.0259,9780,7280,0,0,0,0,24000,6134,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935015382,69585,16580,1621934945797,1621934998802,12,2,40,40,553,8,"TRUE",4,0.704,640,512,1,2.5,20,2,3,0,"0","0",2617,"NaN",16456,7775,666,81045,110041,NA,NA,0,1286014,1303.672,-5.92,-5.92,0.0333,9780,7280,0,0,0,0,24000,6800,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621935016924,71127,18122,1621934945797,1621934998802,12,2,28,NA,553,8,"TRUE",4,0.7811,640,512,1,2.5,20,2,3,0,"0","0",1542,"NaN",17998,9317,2208,82587,111583,NA,NA,0,1287556,1305.214,-4.378,-4.378,0.1104,9780,7280,0,0,0,0,24000,8342,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935046896,6350,6342,1621935040546,1621935040554,13,3,67,67,48,9,"TRUE",5,0.1421,640,512,1,3.5,20,0,1,0,"0","0",3833,"NaN",23754,2284,1399,522,141555,NA,NA,0,1317528,1335.186,-17.158,-17.158,0.0261,5820,2320,0,0,0,0,25000,522,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935048797,8251,8243,1621935040546,1621935040554,13,3,67,67,115,9,"TRUE",5,0.2372,640,512,1,3.5,20,0,1,0,"0","0",1901,"NaN",25655,4185,3300,2423,143456,NA,NA,0,1319429,1337.087,-15.257,-15.257,0.12115,5820,2320,0,0,0,0,25000,2423,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935050396,9850,9842,1621935040546,1621935040554,13,3,67,67,182,9,"TRUE",5,0.3171,640,512,1,3.5,20,0,1,0,"0","0",1599,"NaN",27254,5784,4899,4022,145055,NA,NA,0,1321028,1338.686,-13.658,-13.658,0.2011,5820,2320,0,0,0,0,25000,4022,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935051981,11435,11427,1621935040546,1621935040554,13,3,56,NA,182,9,"TRUE",5,0.3963,640,512,1,3.5,20,0,1,0,"0","1",1585,"NaN",28839,7369,6484,5607,146640,NA,NA,0,1322613,1340.271,-12.073,-12.073,0.28035,5820,2320,0,0,0,0,25000,5607,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935052498,11952,11944,1621935040546,1621935040554,13,3,56,56,238,9,"TRUE",5,0.4222,640,512,1,3.5,20,0,1,0,"0","0",2102,"NaN",29356,7886,7001,517,147157,NA,NA,0,1323130,1340.788,-11.556,-11.556,0.02585,5820,2320,0,0,0,0,25000,6124,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935053998,13452,13444,1621935040546,1621935040554,13,3,54,54,292,9,"TRUE",5,0.4972,640,512,1,3.5,20,0,1,0,"0","0",1500,"NaN",30856,9386,8501,2017,148657,NA,NA,0,1324630,1342.288,-10.056,-10.056,0.10085,5820,2320,0,0,0,0,25000,7624,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935055548,15002,14994,1621935040546,1621935040554,13,3,41,41,333,9,"TRUE",5,0.5747,640,512,1,3.5,20,0,1,0,"0","0",1550,"NaN",32406,10936,10051,3567,150207,NA,NA,0,1326180,1343.838,-8.506,-8.506,0.17835,5820,2320,0,0,0,0,25000,9174,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935057098,16552,16544,1621935040546,1621935040554,13,3,49,NA,333,9,"TRUE",5,0.6522,640,512,1,3.5,20,0,1,0,"0","1",1550,"NaN",33956,12486,11601,5117,151757,NA,NA,0,1327730,1345.388,-6.956,-6.956,0.25585,5820,2320,0,0,0,0,25000,10724,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621935057761,17215,17207,1621935040546,1621935040554,13,3,62,NA,333,9,"TRUE",5,0.6854,640,512,1,3.5,20,0,1,0,"0","0",2213,"NaN",34619,13149,12264,663,152420,NA,NA,0,1328393,1346.051,-6.293,-6.293,0.03315,5820,2320,0,0,0,0,25000,11387,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935075576,35030,10013,1621935040546,1621935065563,13,3,40,40,458,9,"TRUE",3,0.1255,640,512,1,7.5,20,1,2,0,"0","0",2416,"NaN",10811,663,3799,2935,170235,NA,NA,0,1346208,1363.866,-17.487,-17.487,0.03315,9350,1850,0,0,0,0,29000,663,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935077486,36940,11923,1621935040546,1621935065563,13,3,26,26,484,9,"TRUE",3,0.221,640,512,1,7.5,20,1,2,0,"0","0",1910,"NaN",12721,2573,5709,4845,172145,NA,NA,0,1348118,1365.776,-15.577,-15.577,0.12865,9350,1850,0,0,0,0,29000,2573,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935079235,38689,13672,1621935040546,1621935065563,13,3,9,9,493,9,"TRUE",3,0.3085,640,512,1,7.5,20,1,2,0,"0","0",1749,"NaN",14470,4322,7458,6594,173894,NA,NA,0,1349867,1367.525,-13.828,-13.828,0.2161,9350,1850,0,0,0,0,29000,4322,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935080887,40341,15324,1621935040546,1621935065563,13,3,11,NA,493,9,"TRUE",3,0.3911,640,512,1,7.5,20,1,2,0,"1","0",1652,"NaN",16122,5974,9110,8246,175546,NA,NA,0,1351519,1369.177,-12.176,-12.176,0.2987,9350,1850,0,0,0,0,29000,5974,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
