"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1622108690584,69049,15027,1622108621535,1622108675557,10,4,12,12,91,5,"TRUE",6,0.4263,640,512,1,6.5,20,2,3,0,"0","0",1970,"NaN",15822,5109,4292,3510,2636,NA,NA,0,1077195,1094.853,-11.473,-11.473,0.1318,12391,5891,0,0,0,0,28000,2636,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108692135,70600,16578,1622108621535,1622108675557,10,4,15,NA,91,5,"TRUE",6,0.5039,640,512,1,6.5,20,2,3,0,"0","0",1551,"NaN",17373,6660,5843,5061,4187,NA,NA,0,1078746,1096.404,-9.922,-9.922,0.20935,12391,5891,0,0,0,0,28000,4187,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622108729640,12557,12550,1622108717083,1622108717090,11,4,22,NA,191,5,"TRUE",6,0.4048,640,512,1,8.5,10,0,1,0,"0","1",4216,"NaN",26456,2315,1650,924,358,NA,NA,0,1116251,1133.909,-5.95,-5.95,0.0358,12192,3692,0,0,0,0,20000,358,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108729899,12816,12809,1622108717083,1622108717090,11,4,22,NA,191,5,"TRUE",6,0.4307,640,512,1,8.5,10,0,1,0,"0","0",4475,"NaN",26715,2574,1909,1183,259,NA,NA,0,1116510,1134.168,-5.691,-5.691,0.0259,12192,3692,0,0,0,0,20000,617,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108749802,32719,12696,1622108717083,1622108737106,11,4,40,40,376,5,"TRUE",6,0.3195,640,512,1,9.5,10,1,2,0,"0","0",4167,"NaN",13218,2459,1800,1234,509,NA,NA,0,1136413,1154.071,-6.804,-6.804,0.0509,12187,2687,0,0,0,0,21000,509,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108751812,34729,14706,1622108717083,1622108737106,11,4,29,NA,376,5,"TRUE",6,0.5205,640,512,1,9.5,10,1,2,0,"0","0",2010,"NaN",15228,4469,3810,3244,2519,NA,NA,0,1138423,1156.081,-4.794,-4.794,0.2519,12187,2687,0,0,0,0,21000,2519,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622108770874,53791,12762,1622108717083,1622108758112,11,4,20,NA,487,5,"TRUE",3,0.6261,640,512,1,6.5,10,2,3,0,"1","0",1852,"NaN",12397,258,9215,8546,7971,NA,NA,0,1157485,1175.143,-3.738,-3.738,0.0258,12504,6004,1,0,0,0,18000,258,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108771289,54206,13177,1622108717083,1622108758112,11,4,14,NA,487,5,"TRUE",3,0.6676,640,512,1,6.5,10,2,3,0,"0","0",2267,"NaN",12812,415,9630,8961,8386,NA,NA,0,1157900,1175.558,-3.323,-3.323,0.0415,12504,6004,1,0,0,0,18000,673,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108845317,31381,10376,1622108813936,1622108834941,12,3,30,NA,861,4,"TRUE",4,0.5873,640,512,1,4.5,10,1,2,0,"0","0",2381,"NaN",10892,844,162,7226,46014,NA,NA,0,1231928,1249.586,-4.124,-4.124,0.0162,10214,5714,0,0,0,0,16000,162,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108845834,31898,10893,1622108813936,1622108834941,12,3,30,NA,861,4,"TRUE",4,0.639,640,512,1,4.5,10,1,2,0,"0","0",2898,"NaN",11409,1361,517,7743,46531,NA,NA,0,1232445,1250.103,-3.607,-3.607,0.0517,10214,5714,0,0,0,0,16000,679,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108862220,48284,11286,1622108813936,1622108850934,12,3,2,NA,950,4,"TRUE",4,0.6786,640,512,1,4.5,10,2,3,0,"0","0",2879,"NaN",11044,922,307,6917,62917,NA,NA,0,1248831,1266.489,-3.214,-3.214,0.0307,10979,6479,0,0,0,0,16000,307,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108862531,48595,11597,1622108813936,1622108850934,12,3,2,NA,950,4,"TRUE",4,0.7097,640,512,1,4.5,10,2,3,0,"0","0",3190,"NaN",11355,1233,311,7228,63228,NA,NA,0,1249142,1266.8,-2.903,-2.903,0.0311,10979,6479,0,0,0,0,16000,618,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108874076,60140,7136,1622108813936,1622108866940,12,3,14,14,994,4,"TRUE",5,0.2634,640,512,1,4.5,10,3,4,0,"0","0",4137,"NaN",6975,2479,1704,1087,74773,NA,NA,0,1260687,1278.345,-7.364,-7.364,0.1087,6049,1549,0,0,0,0,16000,1087,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108875473,61537,8533,1622108813936,1622108866940,12,3,27,NA,994,4,"TRUE",5,0.4031,640,512,1,4.5,10,3,4,0,"0","0",1397,"NaN",8372,3876,3101,2484,76170,NA,NA,0,1262084,1279.742,-5.967,-5.967,0.2484,6049,1549,0,0,0,0,16000,2484,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108875836,61900,8896,1622108813936,1622108866940,12,3,27,NA,994,4,"TRUE",5,0.4394,640,512,1,4.5,10,3,4,0,"0","0",1760,"NaN",8735,4239,3464,2847,76533,NA,NA,0,1262447,1280.105,-5.604,-5.604,0.2847,6049,1549,0,0,0,0,16000,2847,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108894157,80221,11224,1622108813936,1622108882933,12,3,19,19,11,5,"TRUE",5,0.2722,640,512,1,8.5,10,4,5,0,"0","0",8659,"NaN",4175,1604,1031,464,94854,NA,NA,0,1280768,1298.426,-7.276,-7.276,0.0464,10760,2260,0,0,0,0,20000,464,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108894885,80949,11952,1622108813936,1622108882933,12,3,19,19,30,5,"TRUE",5,0.345,640,512,1,8.5,10,4,5,0,"0","0",728,"NaN",4903,2332,1759,1192,95582,NA,NA,0,1281496,1299.154,-6.548,-6.548,0.1192,10760,2260,0,0,0,0,20000,1192,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108896284,82348,13351,1622108813936,1622108882933,12,3,22,NA,30,5,"TRUE",5,0.4849,640,512,1,8.5,10,4,5,0,"0","0",1399,"NaN",6302,3731,3158,2591,96981,NA,NA,0,1282895,1300.553,-5.149,-5.149,0.2591,10760,2260,0,0,0,0,20000,2591,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108897483,83547,14550,1622108813936,1622108882933,12,3,8,NA,30,5,"TRUE",5,0.6048,640,512,1,8.5,10,4,5,0,"0","0",2598,"NaN",7501,4930,4357,3790,98180,NA,NA,0,1284094,1301.752,-3.95,-3.95,0.379,10760,2260,0,0,0,0,20000,3790,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108922740,13303,13296,1622108909437,1622108909444,13,2,72,72,280,5,"TRUE",4,0.4897,640,512,1,3.5,20,0,1,0,"0","0",3119,"NaN",32758,1399,724,29047,123437,NA,NA,0,1309351,1327.009,-10.204,-10.204,0.0362,12572,9072,0,0,0,0,25000,724,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108924082,14645,14638,1622108909437,1622108909444,13,2,58,58,280,5,"TRUE",4,0.5568,640,512,1,3.5,20,0,1,0,"0","0",1342,"NaN",34100,2741,2066,30389,124779,NA,NA,0,1310693,1328.351,-8.862,-8.862,0.1033,12572,9072,0,0,0,0,25000,2066,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108924554,15117,15110,1622108909437,1622108909444,13,2,70,70,350,5,"TRUE",4,0.5804,640,512,1,3.5,20,0,1,0,"0","0",472,"NaN",34572,3213,2538,30861,125251,NA,NA,0,1311165,1328.823,-8.39,-8.39,0.1269,12572,9072,0,0,0,0,25000,2538,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108925982,16545,16538,1622108909437,1622108909444,13,2,65,NA,350,5,"TRUE",4,0.6518,640,512,1,3.5,20,0,1,0,"0","0",1428,"NaN",36000,4641,3966,32289,126679,NA,NA,0,1312593,1330.251,-6.962,-6.962,0.1983,12572,9072,0,0,0,0,25000,3966,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108926915,17478,17471,1622108909437,1622108909444,13,2,67,NA,350,5,"TRUE",4,0.6985,640,512,1,3.5,20,0,1,0,"0","0",2361,"NaN",36933,5574,4899,33222,127612,NA,NA,0,1313526,1331.184,-6.029,-6.029,0.24495,12572,9072,0,0,0,0,25000,4899,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108951636,42199,17187,1622108909437,1622108934449,13,2,30,30,469,5,"TRUE",4,0.5342,640,512,1,6.5,20,1,2,0,"0","0",3135,"NaN",16101,1584,875,57943,152333,NA,NA,0,1338247,1355.905,-9.313,-9.313,0.04375,16312,9812,0,0,0,0,28000,875,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108953536,44099,19087,1622108909437,1622108934449,13,2,34,34,503,5,"TRUE",4,0.6292,640,512,1,6.5,20,1,2,0,"0","0",1900,"NaN",18001,3484,2775,59843,154233,NA,NA,0,1340147,1357.805,-7.413,-7.413,0.13875,16312,9812,0,0,0,0,28000,2775,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108955136,45699,20687,1622108909437,1622108934449,13,2,30,NA,503,5,"TRUE",4,0.7092,640,512,1,6.5,20,1,2,0,"0","0",1600,"NaN",19601,5084,4375,61443,155833,NA,NA,0,1341747,1359.405,-5.813,-5.813,0.21875,16312,9812,0,0,0,0,28000,4375,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108967882,58445,5428,1622108909437,1622108962454,13,2,22,22,525,5,"TRUE",3,0.1464,640,512,1,2.5,20,2,3,0,"0","0",14346,"NaN",3994,876,17121,74189,168579,NA,NA,0,1354493,1372.151,-17.072,-17.072,0.0438,4552,2052,0,0,0,0,24000,876,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108969695,60258,7241,1622108909437,1622108962454,13,2,44,44,569,5,"TRUE",3,0.237,640,512,1,2.5,20,2,3,0,"0","0",1813,"NaN",5807,2689,18934,76002,170392,NA,NA,0,1356306,1373.964,-15.259,-15.259,0.13445,4552,2052,0,0,0,0,24000,2689,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108971589,62152,9135,1622108909437,1622108962454,13,2,47,47,616,5,"TRUE",3,0.3317,640,512,1,2.5,20,2,3,0,"0","0",1894,"NaN",7701,4583,20828,77896,172286,NA,NA,0,1358200,1375.858,-13.365,-13.365,0.22915,4552,2052,0,0,0,0,24000,4583,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622108973090,63653,10636,1622108909437,1622108962454,13,2,59,NA,616,5,"TRUE",3,0.4068,640,512,1,2.5,20,2,3,0,"1","0",1501,"NaN",9202,6084,22329,79397,173787,NA,NA,0,1359701,1377.359,-11.864,-11.864,0.3042,4552,2052,0,0,0,0,24000,6084,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622108973397,63960,10943,1622108909437,1622108962454,13,2,59,NA,616,5,"TRUE",3,0.4221,640,512,1,2.5,20,2,3,0,"1","0",1808,"NaN",9509,307,22636,79704,174094,NA,NA,0,1360008,1377.666,-11.557,-11.557,0.01535,4552,2052,0,0,0,0,24000,6391,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108974063,64626,11609,1622108909437,1622108962454,13,2,57,57,673,5,"TRUE",3,0.4555,640,512,1,2.5,20,2,3,0,"0","0",2474,"NaN",10175,666,23302,80370,174760,NA,NA,0,1360674,1378.332,-10.891,-10.891,0.0333,4552,2052,0,0,0,0,24000,7057,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108975550,66113,13096,1622108909437,1622108962454,13,2,47,47,673,5,"TRUE",3,0.5298,640,512,1,2.5,20,2,3,0,"0","0",1487,"NaN",11662,2153,24789,81857,176247,NA,NA,0,1362161,1379.819,-9.404,-9.404,0.10765,4552,2052,0,0,0,0,24000,8544,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108976118,66681,13664,1622108909437,1622108962454,13,2,47,47,720,5,"TRUE",3,0.5582,640,512,1,2.5,20,2,3,0,"0","0",568,"NaN",12230,2721,25357,82425,176815,NA,NA,0,1362729,1380.387,-8.836,-8.836,0.13605,4552,2052,0,0,0,0,24000,9112,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108977923,68486,15469,1622108909437,1622108962454,13,2,48,NA,720,5,"TRUE",3,0.6484,640,512,1,2.5,20,2,3,0,"0","0",1805,"NaN",14035,4526,27162,84230,178620,NA,NA,0,1364534,1382.192,-7.031,-7.031,0.2263,4552,2052,0,0,0,0,24000,10917,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109010796,5148,5141,1622109005648,1622109005655,14,1,40,40,115,6,"TRUE",3,0.176,640,512,1,2.5,15,0,1,0,"0","0",12227,"NaN",3245,630,21679,117103,211493,NA,NA,0,1397407,1415.065,-12.359,-12.359,0.042,4511,2011,0,0,0,0,19000,630,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109012712,7064,7057,1622109005648,1622109005655,14,1,40,40,155,6,"TRUE",3,0.3037,640,512,1,2.5,15,0,1,0,"0","0",1916,"NaN",5161,2546,23595,119019,213409,NA,NA,0,1399323,1416.981,-10.443,-10.443,0.169733333333333,4511,2011,0,0,0,0,19000,2546,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109014363,8715,8708,1622109005648,1622109005655,14,1,23,23,178,6,"TRUE",3,0.4138,640,512,1,2.5,15,0,1,0,"0","0",1651,"NaN",6812,4197,25246,120670,215060,NA,NA,0,1400974,1418.632,-8.792,-8.792,0.2798,4511,2011,0,0,0,0,19000,4197,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109015755,10107,10100,1622109005648,1622109005655,14,1,26,26,178,6,"TRUE",3,0.5066,640,512,1,2.5,15,0,1,0,"0","0",1392,"NaN",8204,5589,26638,122062,216452,NA,NA,0,1402366,1420.024,-7.4,-7.4,0.3726,4511,2011,0,0,0,0,19000,5589,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109016171,10523,10516,1622109005648,1622109005655,14,1,26,26,204,6,"TRUE",3,0.5343,640,512,1,2.5,15,0,1,0,"0","0",416,"NaN",8620,6005,27054,122478,216868,NA,NA,0,1402782,1420.44,-6.984,-6.984,0.400333333333333,4511,2011,0,0,0,0,19000,6005,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109017771,12123,12116,1622109005648,1622109005655,14,1,16,NA,204,6,"TRUE",3,0.641,640,512,1,2.5,15,0,1,0,"0","0",1600,"NaN",10220,7605,28654,124078,218468,NA,NA,0,1404382,1422.04,-5.384,-5.384,0.507,4511,2011,0,0,0,0,19000,7605,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109037417,31769,12762,1622109005648,1622109024655,14,1,30,30,320,6,"TRUE",3,0.15,640,512,1,10.5,15,1,2,0,"0","0",2266,"NaN",13302,574,48300,143724,238114,NA,NA,0,1424028,1441.686,-12.738,-12.738,0.0382666666666667,12188,1688,0,0,0,0,27000,574,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109039322,33674,14667,1622109005648,1622109024655,14,1,13,13,333,6,"TRUE",3,0.277,640,512,1,10.5,15,1,2,0,"0","0",1905,"NaN",15207,2479,50205,145629,240019,NA,NA,0,1425933,1443.591,-10.833,-10.833,0.165266666666667,12188,1688,0,0,0,0,27000,2479,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109040984,35336,16329,1622109005648,1622109024655,14,1,23,23,356,6,"TRUE",3,0.3878,640,512,1,10.5,15,1,2,0,"0","0",1662,"NaN",16869,4141,51867,147291,241681,NA,NA,0,1427595,1445.253,-9.171,-9.171,0.276066666666667,12188,1688,0,0,0,0,27000,4141,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109042489,36841,17834,1622109005648,1622109024655,14,1,36,36,356,6,"TRUE",3,0.4881,640,512,1,10.5,15,1,2,0,"0","0",1505,"NaN",18374,5646,53372,148796,243186,NA,NA,0,1429100,1446.758,-7.666,-7.666,0.3764,12188,1688,0,0,0,0,27000,5646,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109043068,37420,18413,1622109005648,1622109024655,14,1,46,46,402,6,"TRUE",3,0.5267,640,512,1,10.5,15,1,2,0,"0","0",579,"NaN",18953,6225,53951,149375,243765,NA,NA,0,1429679,1447.337,-7.087,-7.087,0.415,12188,1688,0,0,0,0,27000,6225,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109045025,39377,20370,1622109005648,1622109024655,14,1,20,NA,402,6,"TRUE",3,0.6572,640,512,1,10.5,15,1,2,0,"0","0",1957,"NaN",20910,8182,55908,151332,245722,NA,NA,0,1431636,1449.294,-5.13,-5.13,0.545466666666667,12188,1688,0,0,0,0,27000,8182,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109062329,56681,10683,1622109005648,1622109051646,14,1,14,14,496,6,"TRUE",3,0.412,640,512,1,4.5,15,2,3,0,"0","0",2358,"NaN",11458,565,73212,168636,263026,NA,NA,0,1448940,1466.598,-8.817,-8.817,0.0376666666666667,10118,5618,0,0,0,0,21000,565,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109064287,58639,12641,1622109005648,1622109051646,14,1,16,16,512,6,"TRUE",3,0.5425,640,512,1,4.5,15,2,3,0,"0","0",1958,"NaN",13416,2523,75170,170594,264984,NA,NA,0,1450898,1468.556,-6.859,-6.859,0.1682,10118,5618,0,0,0,0,21000,2523,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109065879,60231,14233,1622109005648,1622109051646,14,1,21,NA,512,6,"TRUE",3,0.6487,640,512,1,4.5,15,2,3,0,"0","0",1592,"NaN",15008,4115,76762,172186,266576,NA,NA,0,1452490,1470.148,-5.267,-5.267,0.274333333333333,10118,5618,0,0,0,0,21000,4115,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109087768,82120,15125,1622109005648,1622109072643,14,1,12,12,630,6,"TRUE",3,0.375,640,512,1,9.5,15,3,4,0,"0","0",2320,"NaN",15461,566,98651,194075,288465,NA,NA,0,1474379,1492.037,-9.375,-9.375,0.0377333333333333,14559,5059,0,0,0,0,26000,566,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109089668,84020,17025,1622109005648,1622109072643,14,1,5,5,635,6,"TRUE",3,0.5017,640,512,1,9.5,15,3,4,0,"0","0",1900,"NaN",17361,2466,100551,195975,290365,NA,NA,0,1476279,1493.937,-7.475,-7.475,0.1644,14559,5059,0,0,0,0,26000,2466,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109091418,85770,18775,1622109005648,1622109072643,14,1,18,NA,635,6,"TRUE",3,0.6183,640,512,1,9.5,15,3,4,0,"0","1",1750,"NaN",19111,4216,102301,197725,292115,NA,NA,0,1478029,1495.687,-5.725,-5.725,0.281066666666667,14559,5059,0,0,0,0,26000,4216,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109092143,86495,19500,1622109005648,1622109072643,14,1,23,23,658,6,"TRUE",3,0.6667,640,512,1,9.5,15,3,4,0,"0","0",2475,"NaN",19836,725,103026,198450,292840,NA,NA,0,1478754,1496.412,-5,-5,0.0483333333333333,14559,5059,0,0,0,0,26000,4941,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109094152,88504,21509,1622109005648,1622109072643,14,1,26,NA,658,6,"TRUE",3,0.8006,640,512,1,9.5,15,3,4,0,"0","0",2009,"NaN",21845,2734,105035,200459,294849,NA,NA,0,1480763,1498.421,-2.991,-2.991,0.182266666666667,14559,5059,0,0,0,0,26000,6950,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109116164,15719,15712,1622109100445,1622109100452,15,2,7,7,830,6,"TRUE",4,0.414,640,512,1,9.5,15,0,1,0,"0","0",3201,"NaN",12552,1301,782,222471,316861,NA,NA,0,1502775,1520.433,-8.788,-8.788,0.0521333333333333,14930,5430,0,0,0,0,26000,782,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109118033,17588,17581,1622109100445,1622109100452,15,2,6,6,836,6,"TRUE",4,0.5386,640,512,1,9.5,15,0,1,0,"0","0",1869,"NaN",14421,3170,2651,224340,318730,NA,NA,0,1504644,1522.302,-6.919,-6.919,0.176733333333333,14930,5430,0,0,0,0,26000,2651,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109119638,19193,19186,1622109100445,1622109100452,15,2,8,NA,836,6,"TRUE",4,0.6456,640,512,1,9.5,15,0,1,0,"0","0",1605,"NaN",16026,4775,4256,225945,320335,NA,NA,0,1506249,1523.907,-5.314,-5.314,0.283733333333333,14930,5430,0,0,0,0,26000,4256,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109139335,38890,12881,1622109100445,1622109126454,15,2,32,NA,999,6,"TRUE",3,0.3586,640,512,1,7.5,15,1,2,0,"1","0",2051,"NaN",12969,508,9859,245642,340032,NA,NA,0,1525946,1543.604,-9.619,-9.619,0.0338666666666667,12373,4873,0,0,0,0,24000,508,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109139644,39199,13190,1622109100445,1622109126454,15,2,46,46,999,6,"TRUE",3,0.3792,640,512,1,7.5,15,1,2,0,"0","0",2360,"NaN",13278,309,10168,245951,340341,NA,NA,0,1526255,1543.913,-9.31,-9.31,0.0206,12373,4873,0,0,0,0,24000,817,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109140103,39658,13649,1622109100445,1622109126454,15,2,46,46,45,7,"TRUE",3,0.4098,640,512,1,7.5,15,1,2,0,"0","0",459,"NaN",13737,768,10627,246410,340800,NA,NA,0,1526714,1544.372,-8.851,-8.851,0.0512,12373,4873,0,0,0,0,24000,1276,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109141890,41445,15436,1622109100445,1622109126454,15,2,69,69,114,7,"TRUE",3,0.5289,640,512,1,7.5,15,1,2,0,"0","0",1787,"NaN",15524,2555,12414,248197,342587,NA,NA,0,1528501,1546.159,-7.064,-7.064,0.170333333333333,12373,4873,0,0,0,0,24000,3063,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109143441,42996,16987,1622109100445,1622109126454,15,2,81,NA,114,7,"TRUE",3,0.6323,640,512,1,7.5,15,1,2,0,"0","0",1551,"NaN",17075,4106,13965,249748,344138,NA,NA,0,1530052,1547.71,-5.513,-5.513,0.273733333333333,12373,4873,0,0,0,0,24000,4614,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109163969,63524,13517,1622109100445,1622109150452,15,2,24,24,256,7,"TRUE",4,0.5343,640,512,1,5.5,15,2,3,0,"0","0",3452,"NaN",13396,1606,725,270276,364666,NA,NA,0,1550580,1568.238,-6.983,-6.983,0.0483333333333333,12792,7292,0,0,0,0,22000,725,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622109165914,65469,15462,1622109100445,1622109150452,15,2,6,NA,256,7,"TRUE",4,0.6639,640,512,1,5.5,15,2,3,0,"0","0",1945,"NaN",15341,3551,2670,272221,366611,NA,NA,0,1552525,1570.183,-5.038,-5.038,0.178,12792,7292,0,0,0,0,22000,2670,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109185212,84767,12744,1622109100445,1622109172468,15,2,20,20,315,7,"TRUE",4,0.1494,640,512,1,10.5,15,3,4,0,"0","0",3050,"NaN",9155,1254,477,291519,385909,NA,NA,0,1571823,1589.481,-12.756,-12.756,0.0318,12267,1767,0,0,0,0,27000,477,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109185835,85390,13367,1622109100445,1622109172468,15,2,19,19,334,7,"TRUE",4,0.1909,640,512,1,10.5,15,3,4,0,"0","0",623,"NaN",9778,1877,1100,292142,386532,NA,NA,0,1572446,1590.104,-12.133,-12.133,0.0733333333333333,12267,1767,0,0,0,0,27000,1100,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109187548,87103,15080,1622109100445,1622109172468,15,2,6,6,340,7,"TRUE",4,0.3051,640,512,1,10.5,15,3,4,0,"0","0",1713,"NaN",11491,3590,2813,293855,388245,NA,NA,0,1574159,1591.817,-10.42,-10.42,0.187533333333333,12267,1767,0,0,0,0,27000,2813,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109189144,88699,16676,1622109100445,1622109172468,15,2,7,7,347,7,"TRUE",4,0.4115,640,512,1,10.5,15,3,4,0,"0","0",1596,"NaN",13087,5186,4409,295451,389841,NA,NA,0,1575755,1593.413,-8.824,-8.824,0.293933333333333,12267,1767,0,0,0,0,27000,4409,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
