"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","TRUE",1620206189030,47959,9960,1620206141071,1620206179070,3,2,56,NA,942,2,"TRUE",4,0.6459,640,512,1,3.5,10,2,3,0,"0","0",1959,"NaN",10253,3545,2671,262760,275924,NA,NA,0,371940,389.598,-3.54,-3.54,0.2671,7289,3789,0,0,0,0,15000,2671,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206204823,63752,10752,1620206141071,1620206194071,3,2,9,9,49,3,"TRUE",4,0.3252,640,512,1,7.5,10,3,4,0,"0","0",3085,"NaN",11261,1285,518,278553,291717,NA,NA,0,387733,405.391,-6.748,-6.748,0.0518,10234,2734,0,0,0,0,19000,518,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206206414,65343,12343,1620206141071,1620206194071,3,2,17,17,66,3,"TRUE",4,0.4843,640,512,1,7.5,10,3,4,0,"0","0",1591,"NaN",12852,2876,2109,280144,293308,NA,NA,0,389324,406.982,-5.157,-5.157,0.2109,10234,2734,0,0,0,0,19000,2109,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206207898,66827,13827,1620206141071,1620206194071,3,2,8,NA,66,3,"TRUE",4,0.6327,640,512,1,7.5,10,3,4,0,"0","0",1484,"NaN",14336,4360,3593,281628,294792,NA,NA,0,390808,408.466,-3.673,-3.673,0.3593,10234,2734,0,0,0,0,19000,3593,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206208308,67237,14237,1620206141071,1620206194071,3,2,15,NA,66,3,"TRUE",4,0.6737,640,512,1,7.5,10,3,4,0,"0","0",1894,"NaN",14746,4770,4003,282038,295202,NA,NA,0,391218,408.876,-3.263,-3.263,0.4003,10234,2734,0,0,0,0,19000,4003,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206219994,78923,6919,1620206141071,1620206213075,3,2,67,67,228,3,"TRUE",4,0.3418,640,512,1,3.5,10,4,5,0,"0","0",3103,"NaN",7770,1387,508,293724,306888,NA,NA,0,402904,420.562,-6.581,-6.581,0.0508,6411,2911,0,0,0,0,15000,508,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206221698,80627,8623,1620206141071,1620206213075,3,2,40,NA,228,3,"TRUE",4,0.5122,640,512,1,3.5,10,4,5,0,"0","0",1704,"NaN",9474,3091,2212,295428,308592,NA,NA,0,404608,422.266,-4.877,-4.877,0.2212,6411,2911,0,0,0,0,15000,2212,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206247079,11858,11850,1620206235221,1620206235229,4,3,28,28,388,3,"TRUE",5,0.0675,640,512,1,10.5,20,0,1,0,"0","0",3759,"NaN",19430,2165,1650,665,333973,NA,NA,0,429989,447.647,-18.65,-18.65,0.03325,11185,685,0,0,0,0,32000,665,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206248729,13508,13500,1620206235221,1620206235229,4,3,23,23,411,3,"TRUE",5,0.15,640,512,1,10.5,20,0,1,0,"0","0",1650,"NaN",21080,3815,3300,2315,335623,NA,NA,0,431639,449.297,-17,-17,0.11575,11185,685,0,0,0,0,32000,2315,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206250473,15252,15244,1620206235221,1620206235229,4,3,19,19,430,3,"TRUE",5,0.2372,640,512,1,10.5,20,0,1,0,"0","0",1744,"NaN",22824,5559,5044,4059,337367,NA,NA,0,433383,451.041,-15.256,-15.256,0.20295,11185,685,0,0,0,0,32000,4059,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620206252071,16850,16842,1620206235221,1620206235229,4,3,24,NA,430,3,"TRUE",5,0.3171,640,512,1,10.5,20,0,1,0,"0","1",1598,"NaN",24422,7157,6642,5657,338965,NA,NA,0,434981,452.639,-13.658,-13.658,0.28285,11185,685,0,0,0,0,32000,5657,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206252590,17369,17361,1620206235221,1620206235229,4,3,25,25,455,3,"TRUE",5,0.343,640,512,1,10.5,20,0,1,0,"0","0",2117,"NaN",24941,7676,7161,519,339484,NA,NA,0,435500,453.158,-13.139,-13.139,0.02595,11185,685,0,0,0,0,32000,6176,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206254148,18927,18919,1620206235221,1620206235229,4,3,34,34,489,3,"TRUE",5,0.421,640,512,1,10.5,20,0,1,0,"0","0",1558,"NaN",26499,9234,8719,2077,341042,NA,NA,0,437058,454.716,-11.581,-11.581,0.10385,11185,685,0,0,0,0,32000,7734,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206255757,20536,20528,1620206235221,1620206235229,4,3,58,58,547,3,"TRUE",5,0.5014,640,512,1,10.5,20,0,1,0,"0","0",1609,"NaN",28108,10843,10328,3686,342651,NA,NA,0,438667,456.325,-9.972,-9.972,0.1843,11185,685,0,0,0,0,32000,9343,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1620206257258,22037,22029,1620206235221,1620206235229,4,3,57,NA,547,3,"TRUE",5,0.5765,640,512,1,10.5,20,0,1,0,"0","1",1501,"NaN",29609,12344,11829,5187,344152,NA,NA,0,440168,457.826,-8.471,-8.471,0.25935,11185,685,0,0,0,0,32000,10844,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620206257781,22560,22552,1620206235221,1620206235229,4,3,57,NA,547,3,"TRUE",5,0.6026,640,512,1,10.5,20,0,1,0,"0","1",2024,"NaN",30132,12867,12352,523,344675,NA,NA,0,440691,458.349,-7.948,-7.948,0.02615,11185,685,0,0,0,0,32000,11367,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206258139,22918,22910,1620206235221,1620206235229,4,3,57,NA,547,3,"TRUE",5,0.6205,640,512,1,10.5,20,0,1,0,"0","0",2382,"NaN",30490,13225,12710,358,345033,NA,NA,0,441049,458.707,-7.59,-7.59,0.0179,11185,685,0,0,0,0,32000,11725,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206258715,23494,23486,1620206235221,1620206235229,4,3,66,NA,547,3,"TRUE",5,0.6493,640,512,1,10.5,20,0,1,0,"0","0",2958,"NaN",31066,13801,13286,934,345609,NA,NA,0,441625,459.283,-7.014,-7.014,0.0467,11185,685,0,0,0,0,32000,12301,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206275800,40579,8564,1620206235221,1620206267236,4,3,21,NA,609,3,"TRUE",3,0.2531,640,512,1,3.5,20,1,2,0,"1","0",2131,"NaN",9631,560,30371,18019,362694,NA,NA,0,458710,476.368,-14.936,-14.936,0.028,8004,4504,0,0,0,0,25000,560,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206276517,41296,9281,1620206235221,1620206267236,4,3,32,32,641,3,"TRUE",3,0.289,640,512,1,3.5,20,1,2,0,"0","0",2848,"NaN",10348,717,31088,18736,363411,NA,NA,0,459427,477.085,-14.219,-14.219,0.03585,8004,4504,0,0,0,0,25000,1277,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206278019,42798,10783,1620206235221,1620206267236,4,3,41,41,682,3,"TRUE",3,0.3641,640,512,1,3.5,20,1,2,0,"0","0",1502,"NaN",11850,2219,32590,20238,364913,NA,NA,0,460929,478.587,-12.717,-12.717,0.11095,8004,4504,0,0,0,0,25000,2779,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206279569,44348,12333,1620206235221,1620206267236,4,3,35,35,717,3,"TRUE",3,0.4416,640,512,1,3.5,20,1,2,0,"0","0",1550,"NaN",13400,3769,34140,21788,366463,NA,NA,0,462479,480.137,-11.167,-11.167,0.18845,8004,4504,0,0,0,0,25000,4329,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206281435,46214,14199,1620206235221,1620206267236,4,3,27,NA,717,3,"TRUE",3,0.5349,640,512,1,3.5,20,1,2,0,"1","0",1866,"NaN",15266,5635,36006,23654,368329,NA,NA,0,464345,482.003,-9.301,-9.301,0.28175,8004,4504,0,0,0,0,25000,6195,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206282263,47042,15027,1620206235221,1620206267236,4,3,23,23,740,3,"TRUE",3,0.5763,640,512,1,3.5,20,1,2,0,"0","0",2694,"NaN",16094,828,36834,24482,369157,NA,NA,0,465173,482.831,-8.473,-8.473,0.0414,8004,4504,0,0,0,0,25000,7023,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206283703,48482,16467,1620206235221,1620206267236,4,3,23,NA,740,3,"TRUE",3,0.6483,640,512,1,3.5,20,1,2,0,"0","0",1440,"NaN",17534,2268,38274,25922,370597,NA,NA,0,466613,484.271,-7.033,-7.033,0.1134,8004,4504,0,0,0,0,25000,8463,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206284062,48841,16826,1620206235221,1620206267236,4,3,23,NA,740,3,"TRUE",3,0.6663,640,512,1,3.5,20,1,2,0,"0","0",1799,"NaN",17893,2627,38633,26281,370956,NA,NA,0,466972,484.63,-6.674,-6.674,0.13135,8004,4504,0,0,0,0,25000,8822,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206300048,64827,7812,1620206235221,1620206292236,4,3,24,24,827,3,"TRUE",3,0.2656,640,512,1,2.5,20,2,3,0,"0","0",2307,"NaN",8486,663,54619,42267,386942,NA,NA,0,482958,500.616,-14.688,-14.688,0.03315,7149,4649,0,0,0,0,24000,663,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206301648,66427,9412,1620206235221,1620206292236,4,3,62,62,889,3,"TRUE",3,0.3455,640,512,1,2.5,20,2,3,0,"0","0",1600,"NaN",10086,2263,56219,43867,388542,NA,NA,0,484558,502.216,-13.088,-13.088,0.11315,7149,4649,0,0,0,0,24000,2263,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206303257,68036,11021,1620206235221,1620206292236,4,3,72,72,961,3,"TRUE",3,0.426,640,512,1,2.5,20,2,3,0,"0","0",1609,"NaN",11695,3872,57828,45476,390151,NA,NA,0,486167,503.825,-11.479,-11.479,0.1936,7149,4649,0,0,0,0,24000,3872,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206304830,69609,12594,1620206235221,1620206292236,4,3,64,NA,961,3,"TRUE",3,0.5047,640,512,1,2.5,20,2,3,0,"1","0",1573,"NaN",13268,5445,59401,47049,391724,NA,NA,0,487740,505.398,-9.906,-9.906,0.27225,7149,4649,0,0,0,0,24000,5445,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206305490,70269,13254,1620206235221,1620206292236,4,3,62,62,23,4,"TRUE",3,0.5376,640,512,1,2.5,20,2,3,0,"0","0",2233,"NaN",13928,660,60061,47709,392384,NA,NA,0,488400,506.058,-9.246,-9.246,0.033,7149,4649,0,0,0,0,24000,6105,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206307089,71868,14853,1620206235221,1620206292236,4,3,85,NA,23,4,"TRUE",3,0.6176,640,512,1,2.5,20,2,3,0,"0","0",1599,"NaN",15527,2259,61660,49308,393983,NA,NA,0,489999,507.657,-7.647,-7.647,0.11295,7149,4649,0,0,0,0,24000,7704,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206337894,7258,7248,1620206330636,1620206330646,5,4,25,25,193,4,"TRUE",5,0.2498,640,512,1,3.5,15,0,1,0,"0","0",12874,"NaN",5501,2550,1613,676,424788,NA,NA,0,520804,538.462,-11.252,-11.252,0.0450666666666667,6572,3072,0,0,0,0,20000,676,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206339501,8865,8855,1620206330636,1620206330646,5,4,30,30,223,4,"TRUE",5,0.3569,640,512,1,3.5,15,0,1,0,"0","0",1607,"NaN",7108,4157,3220,2283,426395,NA,NA,0,522411,540.069,-9.645,-9.645,0.1522,6572,3072,0,0,0,0,20000,2283,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206341045,10409,10399,1620206330636,1620206330646,5,4,43,43,266,4,"TRUE",5,0.4599,640,512,1,3.5,15,0,1,0,"0","0",1544,"NaN",8652,5701,4764,3827,427939,NA,NA,0,523955,541.613,-8.101,-8.101,0.255133333333333,6572,3072,0,0,0,0,20000,3827,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1620206341871,11235,11225,1620206330636,1620206330646,5,4,46,NA,266,4,"TRUE",5,0.5149,640,512,1,3.5,15,0,1,0,"0","0",826,"NaN",9478,6527,5590,4653,428765,NA,NA,0,524781,542.439,-7.275,-7.275,0.3102,6572,3072,0,0,0,0,20000,4653,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1620206342445,11809,11799,1620206330636,1620206330646,5,4,46,NA,266,4,"TRUE",5,0.5532,640,512,1,3.5,15,0,1,0,"0","0",1400,"NaN",10052,7101,6164,574,429339,NA,NA,0,525355,543.013,-6.701,-6.701,0.0382666666666667,6572,3072,0,0,0,0,20000,5227,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620206342761,12125,12115,1620206330636,1620206330646,5,4,44,NA,266,4,"TRUE",5,0.5743,640,512,1,3.5,15,0,1,0,"0","0",1716,"NaN",10368,7417,6480,316,429655,NA,NA,0,525671,543.329,-6.385,-6.385,0.0210666666666667,6572,3072,0,0,0,0,20000,5543,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206343221,12585,12575,1620206330636,1620206330646,5,4,44,NA,266,4,"TRUE",5,0.6049,640,512,1,3.5,15,0,1,0,"0","0",2176,"NaN",10828,7877,6940,460,430115,NA,NA,0,526131,543.789,-5.925,-5.925,0.0306666666666667,6572,3072,0,0,0,0,20000,6003,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206343637,13001,12991,1620206330636,1620206330646,5,4,44,NA,266,4,"TRUE",5,0.6327,640,512,1,3.5,15,0,1,0,"0","0",2592,"NaN",11244,8293,7356,876,430531,NA,NA,0,526547,544.205,-5.509,-5.509,0.0584,6572,3072,0,0,0,0,20000,6419,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206360931,30295,10286,1620206330636,1620206350645,5,4,13,13,311,4,"TRUE",6,0.3855,640,512,1,4.5,15,1,2,0,"0","0",5085,"NaN",11068,3183,2259,1394,566,NA,NA,0,543841,561.499,-9.214,-9.214,0.0377333333333333,9720,5220,0,0,0,0,21000,566,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206362422,31786,11777,1620206330636,1620206350645,5,4,15,15,311,4,"TRUE",6,0.4849,640,512,1,4.5,15,1,2,0,"0","0",1491,"NaN",12559,4674,3750,2885,2057,NA,NA,0,545332,562.99,-7.723,-7.723,0.137133333333333,9720,5220,0,0,0,0,21000,2057,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206362882,32246,12237,1620206330636,1620206350645,5,4,12,12,323,4,"TRUE",6,0.5155,640,512,1,4.5,15,1,2,0,"0","0",460,"NaN",13019,5134,4210,3345,2517,NA,NA,0,545792,563.45,-7.263,-7.263,0.1678,9720,5220,0,0,0,0,21000,2517,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206364223,33587,13578,1620206330636,1620206350645,5,4,10,NA,323,4,"TRUE",6,0.6049,640,512,1,4.5,15,1,2,0,"0","0",1341,"NaN",14360,6475,5551,4686,3858,NA,NA,0,547133,564.791,-5.922,-5.922,0.2572,9720,5220,0,0,0,0,21000,3858,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206364588,33952,13943,1620206330636,1620206350645,5,4,10,NA,323,4,"TRUE",6,0.6293,640,512,1,4.5,15,1,2,0,"0","0",1706,"NaN",14725,6840,5916,5051,4223,NA,NA,0,547498,565.156,-5.557,-5.557,0.281533333333333,9720,5220,0,0,0,0,21000,4223,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206380025,49389,8359,1620206330636,1620206371666,5,4,27,27,451,4,"TRUE",6,0.3906,640,512,1,2.5,15,2,3,0,"0","0",4695,"NaN",9022,2936,2168,1384,672,NA,NA,0,562935,580.593,-9.141,-9.141,0.0448,7687,5187,0,0,0,0,19000,672,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206381528,50892,9862,1620206330636,1620206371666,5,4,37,37,488,4,"TRUE",6,0.4908,640,512,1,2.5,15,2,3,0,"0","0",1503,"NaN",10525,4439,3671,2887,2175,NA,NA,0,564438,582.096,-7.638,-7.638,0.145,7687,5187,0,0,0,0,19000,2175,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206382969,52333,11303,1620206330636,1620206371666,5,4,26,NA,488,4,"TRUE",6,0.5869,640,512,1,2.5,15,2,3,0,"0","0",1441,"NaN",11966,5880,5112,4328,3616,NA,NA,0,565879,583.537,-6.197,-6.197,0.241066666666667,7687,5187,0,0,0,0,19000,3616,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206383326,52690,11660,1620206330636,1620206371666,5,4,26,NA,488,4,"TRUE",6,0.6107,640,512,1,2.5,15,2,3,0,"0","0",1798,"NaN",12323,6237,5469,4685,3973,NA,NA,0,566236,583.894,-5.84,-5.84,0.264866666666667,7687,5187,0,0,0,0,19000,3973,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206404977,74341,14318,1620206330636,1620206390659,5,4,62,NA,643,4,"TRUE",4,0.4544,640,512,1,7.5,15,3,4,0,"0","0",2989,"NaN",12115,1089,528,7790,7123,NA,NA,0,587887,605.545,-8.182,-8.182,0.0352,13790,6290,0,0,0,0,24000,528,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206405491,74855,14832,1620206330636,1620206390659,5,4,62,62,705,4,"TRUE",4,0.4887,640,512,1,7.5,15,3,4,0,"0","0",3503,"NaN",12629,1603,514,8304,7637,NA,NA,0,588401,606.059,-7.668,-7.668,0.0342666666666667,13790,6290,0,0,0,0,24000,1042,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206407038,76402,16379,1620206330636,1620206390659,5,4,64,64,769,4,"TRUE",4,0.5918,640,512,1,7.5,15,3,4,0,"0","0",1547,"NaN",14176,3150,2061,9851,9184,NA,NA,0,589948,607.606,-6.121,-6.121,0.1374,13790,6290,0,0,0,0,24000,2589,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206408473,77837,17814,1620206330636,1620206390659,5,4,54,54,769,4,"TRUE",4,0.6875,640,512,1,7.5,15,3,4,0,"0","0",1435,"NaN",15611,4585,3496,11286,10619,NA,NA,0,591383,609.041,-4.686,-4.686,0.233066666666667,13790,6290,0,0,0,0,24000,4024,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206408938,78302,18279,1620206330636,1620206390659,5,4,70,70,839,4,"TRUE",4,0.7185,640,512,1,7.5,15,3,4,0,"0","0",465,"NaN",16076,5050,3961,11751,11084,NA,NA,0,591848,609.506,-4.221,-4.221,0.264066666666667,13790,6290,0,0,0,0,24000,4489,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206410488,79852,19829,1620206330636,1620206390659,5,4,83,NA,839,4,"TRUE",4,0.8218,640,512,1,7.5,15,3,4,0,"0","0",1550,"NaN",17626,6600,5511,13301,12634,NA,NA,0,593398,611.056,-2.671,-2.671,0.3674,13790,6290,0,0,0,0,24000,6039,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620206410793,80157,20134,1620206330636,1620206390659,5,4,89,NA,839,4,"TRUE",4,0.8421,640,512,1,7.5,15,3,4,0,"0","0",1855,"NaN",17931,6905,5816,13606,12939,NA,NA,0,593703,611.361,-2.366,-2.366,0.387733333333333,13790,6290,0,0,0,0,24000,6344,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206443080,12377,12368,1620206430703,1620206430712,6,3,35,35,0,5,"TRUE",5,0.2579,640,512,1,8.5,15,0,1,0,"0","0",3655,"NaN",29149,2002,1227,411,45226,NA,NA,0,625990,643.648,-11.132,-11.132,0.0274,11957,3457,0,0,0,0,25000,411,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206443603,12900,12891,1620206430703,1620206430712,6,3,35,35,35,5,"TRUE",5,0.2928,640,512,1,8.5,15,0,1,0,"0","0",523,"NaN",29672,2525,1750,934,45749,NA,NA,0,626513,644.171,-10.609,-10.609,0.0622666666666667,11957,3457,0,0,0,0,25000,934,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206445297,14594,14585,1620206430703,1620206430712,6,3,29,29,64,5,"TRUE",5,0.4057,640,512,1,8.5,15,0,1,0,"0","0",1694,"NaN",31366,4219,3444,2628,47443,NA,NA,0,628207,645.865,-8.915,-8.915,0.1752,11957,3457,0,0,0,0,25000,2628,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206446895,16192,16183,1620206430703,1620206430712,6,3,26,26,90,5,"TRUE",5,0.5123,640,512,1,8.5,15,0,1,0,"0","0",1598,"NaN",32964,5817,5042,4226,49041,NA,NA,0,629805,647.463,-7.317,-7.317,0.281733333333333,11957,3457,0,0,0,0,25000,4226,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206448538,17835,17826,1620206430703,1620206430712,6,3,7,NA,90,5,"TRUE",5,0.6218,640,512,1,8.5,15,0,1,0,"0","0",1643,"NaN",34607,7460,6685,5869,50684,NA,NA,0,631448,649.106,-5.674,-5.674,0.391266666666667,11957,3457,0,0,0,0,25000,5869,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206463514,32811,7793,1620206430703,1620206455721,6,3,51,51,241,5,"TRUE",3,0.2861,640,512,1,3.5,15,1,2,0,"0","0",2358,"NaN",8566,616,21661,20845,65660,NA,NA,0,646424,664.082,-10.707,-10.707,0.0410666666666667,7177,3677,0,0,0,0,20000,616,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206465149,34446,9428,1620206430703,1620206455721,6,3,49,49,290,5,"TRUE",3,0.3951,640,512,1,3.5,15,1,2,0,"0","0",1635,"NaN",10201,2251,23296,22480,67295,NA,NA,0,648059,665.717,-9.072,-9.072,0.150066666666667,7177,3677,0,0,0,0,20000,2251,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206466698,35995,10977,1620206430703,1620206455721,6,3,53,53,343,5,"TRUE",3,0.4983,640,512,1,3.5,15,1,2,0,"0","0",1549,"NaN",11750,3800,24845,24029,68844,NA,NA,0,649608,667.266,-7.523,-7.523,0.253333333333333,7177,3677,0,0,0,0,20000,3800,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620206468199,37496,12478,1620206430703,1620206455721,6,3,32,NA,343,5,"TRUE",3,0.5984,640,512,1,3.5,15,1,2,0,"0","0",1501,"NaN",13251,5301,26346,25530,70345,NA,NA,0,651109,668.767,-6.022,-6.022,0.3534,7177,3677,0,0,0,0,20000,5301,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206482961,52258,7225,1620206430703,1620206475736,6,3,15,15,449,5,"TRUE",3,0.0483,640,512,1,6.5,15,2,3,0,"0","0",2421,"NaN",8137,664,41108,40292,85107,NA,NA,0,665871,683.529,-14.275,-14.275,0.0442666666666667,6561,61,0,0,0,0,23000,664,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206484519,53816,8783,1620206430703,1620206475736,6,3,2,2,451,5,"TRUE",3,0.1521,640,512,1,6.5,15,2,3,0,"0","0",1558,"NaN",9695,2222,42666,41850,86665,NA,NA,0,667429,685.087,-12.717,-12.717,0.148133333333333,6561,61,0,0,0,0,23000,2222,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206484879,54176,9143,1620206430703,1620206475736,6,3,17,17,451,5,"TRUE",3,0.1761,640,512,1,6.5,15,2,3,0,"0","0",360,"NaN",10055,2582,43026,42210,87025,NA,NA,0,667789,685.447,-12.357,-12.357,0.172133333333333,6561,61,0,0,0,0,23000,2582,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206486021,55318,10285,1620206430703,1620206475736,6,3,28,28,479,5,"TRUE",3,0.2523,640,512,1,6.5,15,2,3,0,"0","0",1142,"NaN",11197,3724,44168,43352,88167,NA,NA,0,668931,686.589,-11.215,-11.215,0.248266666666667,6561,61,0,0,0,0,23000,3724,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206487561,56858,11825,1620206430703,1620206475736,6,3,34,34,513,5,"TRUE",3,0.3549,640,512,1,6.5,15,2,3,0,"0","0",1540,"NaN",12737,5264,45708,44892,89707,NA,NA,0,670471,688.129,-9.675,-9.675,0.350933333333333,6561,61,0,0,0,0,23000,5264,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
