"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1618998319782,69906,16904,1618998249876,1618998302878,22,1,58,58,435,17,"TRUE",3,0.6403,640,512,0,10.5,10,3,4,0,"0","0",206,"NaN",17049,7327,128145,127363,161054,NA,NA,0,2256918,2274.576,0,0,0,0,0,1,0.58616,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998320086,70210,17208,1618998249876,1618998302878,22,1,60,60,435,17,"TRUE",3,0.6707,640,512,0,10.5,10,3,4,0,"0","0",304,"NaN",17353,7631,128449,127667,161358,NA,NA,0,2257222,2274.88,0,0,0,0,0,1,0.61048,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618998321280,71404,18402,1618998249876,1618998302878,22,1,47,NA,435,17,"TRUE",3,0.7901,640,512,0,10.5,10,3,4,0,"0","1",1194,"NaN",18547,8825,129643,128861,162552,NA,NA,0,2258416,2276.074,0,0,0,0,0,1,0.706,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618998321733,71857,18855,1618998249876,1618998302878,22,1,47,NA,435,17,"TRUE",3,0.8354,640,512,1,10.5,10,3,4,0,"0","1",1647,"NaN",19000,453,130096,129314,163005,NA,NA,0,2258869,2276.527,0,0,1,0,0,1,0.03624,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998327430,77554,2554,1618998249876,1618998324876,22,1,30,30,435,17,"TRUE",3,0.0053,640,512,0,2.5,10,4,5,0,"0","0",7344,"NaN",1201,5697,135793,135011,168702,NA,NA,0,2264566,2282.224,0,0,0,0,0,0.243238095238095,0.20432,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998327796,77920,2920,1618998249876,1618998324876,22,1,30,30,435,17,"TRUE",3,0.0419,640,512,0,2.5,10,4,5,0,"0","0",366,"NaN",1567,6063,136159,135377,169068,NA,NA,0,2264932,2282.59,0,0,0,0,0,0.278095238095238,0.2336,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998328312,78436,3436,1618998249876,1618998324876,22,1,23,23,435,17,"TRUE",3,0.0935,640,512,0,2.5,10,4,5,0,"0","0",516,"NaN",2083,6579,136675,135893,169584,NA,NA,0,2265448,2283.106,0,0,0,0,0,0.327238095238095,0.27488,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998328720,78844,3844,1618998249876,1618998324876,22,1,23,23,435,17,"TRUE",3,0.1343,640,512,0,2.5,10,4,5,0,"0","0",408,"NaN",2491,6987,137083,136301,169992,NA,NA,0,2265856,2283.514,0,0,0,0,0,0.366095238095238,0.30752,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998329198,79322,4322,1618998249876,1618998324876,22,1,26,26,461,17,"TRUE",3,0.1821,640,512,0,2.5,10,4,5,0,"0","0",478,"NaN",2969,7465,137561,136779,170470,NA,NA,0,2266334,2283.992,0,0,0,0,0,0.411619047619048,0.34576,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998330914,81038,6038,1618998249876,1618998324876,22,1,14,14,475,17,"TRUE",3,0.3537,640,512,0,2.5,10,4,5,0,"0","0",1716,"NaN",4685,9181,139277,138495,172186,NA,NA,0,2268050,2285.708,0,0,0,0,0,0.575047619047619,0.48304,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998332416,82540,7540,1618998249876,1618998324876,22,1,18,18,475,17,"TRUE",3,0.5039,640,512,0,2.5,10,4,5,0,"0","0",1502,"NaN",6187,10683,140779,139997,173688,NA,NA,0,2269552,2287.21,0,0,0,0,0,0.718095238095238,0.6032,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998332717,82841,7841,1618998249876,1618998324876,22,1,18,18,493,17,"TRUE",3,0.534,640,512,0,2.5,10,4,5,0,"0","0",301,"NaN",6488,10984,141080,140298,173989,NA,NA,0,2269853,2287.511,0,0,0,0,0,0.746761904761905,0.62728,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998332822,82946,7946,1618998249876,1618998324876,22,1,18,18,493,17,"TRUE",3,0.5445,640,512,0,2.5,10,4,5,0,"0","0",105,"NaN",6593,11089,141185,140403,174094,NA,NA,0,2269958,2287.616,0,0,0,0,0,0.756761904761905,0.63568,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998334120,84244,9244,1618998249876,1618998324876,22,1,33,33,493,17,"TRUE",3,0.6743,640,512,0,2.5,10,4,5,0,"0","0",1298,"NaN",7891,12387,142483,141701,175392,NA,NA,0,2271256,2288.914,0,0,0,0,0,0.880380952380952,0.73952,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998334325,84449,9449,1618998249876,1618998324876,22,1,33,33,526,17,"TRUE",3,0.6948,640,512,0,2.5,10,4,5,0,"0","0",205,"NaN",8096,12592,142688,141906,175597,NA,NA,0,2271461,2289.119,0,0,0,0,0,0.899904761904762,0.75592,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998334477,84601,9601,1618998249876,1618998324876,22,1,33,33,526,17,"TRUE",3,0.71,640,512,0,2.5,10,4,5,0,"0","0",152,"NaN",8248,12744,142840,142058,175749,NA,NA,0,2271613,2289.271,0,0,0,0,0,0.914380952380952,0.76808,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998335669,85793,10793,1618998249876,1618998324876,22,1,39,39,526,17,"TRUE",3,0.8292,640,512,0,2.5,10,4,5,0,"0","0",1192,"NaN",9440,13936,144032,143250,176941,NA,NA,0,2272805,2290.463,0,0,0,0,0,1,0.86344,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998335821,85945,10945,1618998249876,1618998324876,22,1,39,39,526,17,"TRUE",3,0.8444,640,512,0,2.5,10,4,5,0,"0","0",152,"NaN",9592,14088,144184,143402,177093,NA,NA,0,2272957,2290.615,0,0,0,0,0,1,0.8756,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998335974,86098,11098,1618998249876,1618998324876,22,1,39,39,565,17,"TRUE",3,0.8597,640,512,0,2.5,10,4,5,0,"0","0",153,"NaN",9745,14241,144337,143555,177246,NA,NA,0,2273110,2290.768,0,0,0,0,0,1,0.88784,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618998346396,6,0,1618998346390,1618998346396,23,1,20,NA,595,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",3743,"NaN",20167,961,154759,153977,187668,NA,NA,0,2283532,2301.19,0,0,0,0,0,0,0,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618998347314,924,918,1618998346390,1618998346396,23,1,20,NA,595,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",4661,"NaN",21085,918,155677,154895,188586,NA,NA,0,2284450,2302.108,0,0,0,0,0,0.0874285714285714,0.0408,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998347786,1396,1390,1618998346390,1618998346396,23,1,15,15,595,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",5133,"NaN",21557,472,156149,155367,189058,NA,NA,0,2284922,2302.58,0,0,0,0,0,0.132380952380952,0.0209777777777778,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998348298,1908,1902,1618998346390,1618998346396,23,1,15,15,610,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",512,"NaN",22069,984,156661,155879,189570,NA,NA,0,2285434,2303.092,0,0,0,0,0,0.181142857142857,0.0437333333333333,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998349896,3506,3500,1618998346390,1618998346396,23,1,32,32,642,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1598,"NaN",23667,2582,158259,157477,191168,NA,NA,0,2287032,2304.69,0,0,0,0,0,0.333333333333333,0.114755555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998350211,3821,3815,1618998346390,1618998346396,23,1,32,32,642,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",315,"NaN",23982,2897,158574,157792,191483,NA,NA,0,2287347,2305.005,0,0,0,0,0,0.363333333333333,0.128755555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998351400,5010,5004,1618998346390,1618998346396,23,1,17,17,642,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1189,"NaN",25171,4086,159763,158981,192672,NA,NA,0,2288536,2306.194,0,0,0,0,0,0.476571428571429,0.1816,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998351708,5318,5312,1618998346390,1618998346396,23,1,32,32,674,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",308,"NaN",25479,4394,160071,159289,192980,NA,NA,0,2288844,2306.502,0,0,0,0,0,0.505904761904762,0.195288888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998351865,5475,5469,1618998346390,1618998346396,23,1,32,32,674,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",157,"NaN",25636,4551,160228,159446,193137,NA,NA,0,2289001,2306.659,0,0,0,0,0,0.520857142857143,0.202266666666667,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998351970,5580,5574,1618998346390,1618998346396,23,1,32,32,674,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",105,"NaN",25741,4656,160333,159551,193242,NA,NA,0,2289106,2306.764,0,0,0,0,0,0.530857142857143,0.206933333333333,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998352953,6563,6557,1618998346390,1618998346396,23,1,30,30,674,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",983,"NaN",26724,5639,161316,160534,194225,NA,NA,0,2290089,2307.747,0,0,0,0,0,0.62447619047619,0.250622222222222,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998353210,6820,6814,1618998346390,1618998346396,23,1,30,30,674,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",257,"NaN",26981,5896,161573,160791,194482,NA,NA,0,2290346,2308.004,0,0,0,0,0,0.648952380952381,0.262044444444444,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998353316,6926,6920,1618998346390,1618998346396,23,1,30,30,704,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",106,"NaN",27087,6002,161679,160897,194588,NA,NA,0,2290452,2308.11,0,0,0,0,0,0.659047619047619,0.266755555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998353522,7132,7126,1618998346390,1618998346396,23,1,33,33,704,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",206,"NaN",27293,6208,161885,161103,194794,NA,NA,0,2290658,2308.316,0,0,0,0,0,0.678666666666667,0.275911111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998353675,7285,7279,1618998346390,1618998346396,23,1,33,33,704,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",153,"NaN",27446,6361,162038,161256,194947,NA,NA,0,2290811,2308.469,0,0,0,0,0,0.693238095238095,0.282711111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998353881,7491,7485,1618998346390,1618998346396,23,1,33,33,704,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",206,"NaN",27652,6567,162244,161462,195153,NA,NA,0,2291017,2308.675,0,0,0,0,0,0.712857142857143,0.291866666666667,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998354766,8376,8370,1618998346390,1618998346396,23,1,37,37,704,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",885,"NaN",28537,7452,163129,162347,196038,NA,NA,0,2291902,2309.56,0,0,0,0,0,0.797142857142857,0.3312,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998355076,8686,8680,1618998346390,1618998346396,23,1,37,37,741,16,"TRUE",3,0.0089,640,512,0,8.5,20,0,1,0,"0","0",310,"NaN",28847,7762,163439,162657,196348,NA,NA,0,2292212,2309.87,0,0,0,0,0,0.826666666666667,0.344977777777778,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998355341,8951,8945,1618998346390,1618998346396,23,1,37,37,741,16,"TRUE",3,0.0222,640,512,0,8.5,20,0,1,0,"0","0",265,"NaN",29112,8027,163704,162922,196613,NA,NA,0,2292477,2310.135,0,0,0,0,0,0.851904761904762,0.356755555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998356681,10291,10285,1618998346390,1618998346396,23,1,42,42,783,16,"TRUE",3,0.0892,640,512,0,8.5,20,0,1,0,"0","0",1340,"NaN",30452,9367,165044,164262,197953,NA,NA,0,2293817,2311.475,0,0,0,0,0,0.97952380952381,0.416311111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998358329,11939,11933,1618998346390,1618998346396,23,1,38,38,821,16,"TRUE",3,0.1716,640,512,0,8.5,20,0,1,0,"0","0",1648,"NaN",32100,11015,166692,165910,199601,NA,NA,0,2295465,2313.123,0,0,0,0,0,1,0.489555555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998359919,13529,13523,1618998346390,1618998346396,23,1,14,14,835,16,"TRUE",3,0.2511,640,512,0,8.5,20,0,1,0,"0","0",1590,"NaN",33690,12605,168282,167500,201191,NA,NA,0,2297055,2314.713,0,0,0,0,0,1,0.560222222222222,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618998360690,14300,14294,1618998346390,1618998346396,23,1,5,NA,835,16,"TRUE",3,0.2897,640,512,0,8.5,20,0,1,0,"0","1",771,"NaN",34461,13376,169053,168271,201962,NA,NA,0,2297826,2315.484,0,0,0,0,0,1,0.594488888888889,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618998361047,14657,14651,1618998346390,1618998346396,23,1,5,NA,835,16,"TRUE",3,0.3075,640,512,0,8.5,20,0,1,0,"0","1",1128,"NaN",34818,357,169410,168628,202319,NA,NA,0,2298183,2315.841,0,0,0,0,0,1,0.0158666666666667,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618998361564,15174,15168,1618998346390,1618998346396,23,1,9,NA,835,16,"TRUE",3,0.3333,640,512,1,8.5,20,0,1,0,"0","1",1645,"NaN",35335,517,169927,169145,202836,NA,NA,0,2298700,2316.358,0,0,1,0,0,1,0.0229777777777778,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998376955,30565,555,1618998346390,1618998376400,23,1,25,25,903,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",9568,"NaN",1328,15391,185318,184536,218227,NA,NA,0,2314091,2331.749,0,0,0,0,0,0.0528571428571429,0.0246666666666667,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998377266,30876,866,1618998346390,1618998376400,23,1,25,25,903,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",311,"NaN",1639,15702,185629,184847,218538,NA,NA,0,2314402,2332.06,0,0,0,0,0,0.0824761904761905,0.0384888888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998377472,31082,1072,1618998346390,1618998376400,23,1,25,25,903,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",206,"NaN",1845,15908,185835,185053,218744,NA,NA,0,2314608,2332.266,0,0,0,0,0,0.102095238095238,0.0476444444444444,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998377995,31605,1595,1618998346390,1618998376400,23,1,23,23,903,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",523,"NaN",2368,16431,186358,185576,219267,NA,NA,0,2315131,2332.789,0,0,0,0,0,0.151904761904762,0.0708888888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998378404,32014,2004,1618998346390,1618998376400,23,1,23,23,926,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",409,"NaN",2777,16840,186767,185985,219676,NA,NA,0,2315540,2333.198,0,0,0,0,0,0.190857142857143,0.0890666666666667,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998380073,33683,3673,1618998346390,1618998376400,23,1,34,34,960,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1669,"NaN",4446,18509,188436,187654,221345,NA,NA,0,2317209,2334.867,0,0,0,0,0,0.349809523809524,0.163244444444444,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998381719,35329,5319,1618998346390,1618998376400,23,1,32,32,992,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1646,"NaN",6092,20155,190082,189300,222991,NA,NA,0,2318855,2336.513,0,0,0,0,0,0.506571428571429,0.2364,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998382908,36518,6508,1618998346390,1618998376400,23,1,27,27,992,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1189,"NaN",7281,21344,191271,190489,224180,NA,NA,0,2320044,2337.702,0,0,0,0,0,0.619809523809524,0.289244444444444,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998383374,36984,6974,1618998346390,1618998376400,23,1,27,27,19,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",466,"NaN",7747,21810,191737,190955,224646,NA,NA,0,2320510,2338.168,0,0,0,0,0,0.664190476190476,0.309955555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998384722,38332,8322,1618998346390,1618998376400,23,1,48,48,19,17,"TRUE",3,0.041,640,512,0,7.5,20,1,2,0,"0","0",1348,"NaN",9095,23158,193085,192303,225994,NA,NA,0,2321858,2339.516,0,0,0,0,0,0.792571428571429,0.369866666666667,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998384931,38541,8531,1618998346390,1618998376400,23,1,48,48,67,17,"TRUE",3,0.0514,640,512,0,7.5,20,1,2,0,"0","0",209,"NaN",9304,23367,193294,192512,226203,NA,NA,0,2322067,2339.725,0,0,0,0,0,0.81247619047619,0.379155555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998385142,38752,8742,1618998346390,1618998376400,23,1,48,48,67,17,"TRUE",3,0.062,640,512,0,7.5,20,1,2,0,"0","0",211,"NaN",9515,23578,193505,192723,226414,NA,NA,0,2322278,2339.936,0,0,0,0,0,0.832571428571429,0.388533333333333,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998386176,39786,9776,1618998346390,1618998376400,23,1,44,44,67,17,"TRUE",3,0.1137,640,512,0,7.5,20,1,2,0,"0","0",1034,"NaN",10549,24612,194539,193757,227448,NA,NA,0,2323312,2340.97,0,0,0,0,0,0.931047619047619,0.434488888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998386327,39937,9927,1618998346390,1618998376400,23,1,44,44,67,17,"TRUE",3,0.1212,640,512,0,7.5,20,1,2,0,"0","0",151,"NaN",10700,24763,194690,193908,227599,NA,NA,0,2323463,2341.121,0,0,0,0,0,0.945428571428571,0.4412,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998386478,40088,10078,1618998346390,1618998376400,23,1,44,44,111,17,"TRUE",3,0.1288,640,512,0,7.5,20,1,2,0,"0","0",151,"NaN",10851,24914,194841,194059,227750,NA,NA,0,2323614,2341.272,0,0,0,0,0,0.959809523809524,0.447911111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998386635,40245,10235,1618998346390,1618998376400,23,1,43,43,111,17,"TRUE",3,0.1366,640,512,0,7.5,20,1,2,0,"0","0",157,"NaN",11008,25071,194998,194216,227907,NA,NA,0,2323771,2341.429,0,0,0,0,0,0.974761904761905,0.454888888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998386797,40407,10397,1618998346390,1618998376400,23,1,43,43,111,17,"TRUE",3,0.1447,640,512,0,7.5,20,1,2,0,"0","0",162,"NaN",11170,25233,195160,194378,228069,NA,NA,0,2323933,2341.591,0,0,0,0,0,0.990190476190476,0.462088888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998387927,41537,11527,1618998346390,1618998376400,23,1,30,30,111,17,"TRUE",3,0.2012,640,512,0,7.5,20,1,2,0,"0","0",1130,"NaN",12300,26363,196290,195508,229199,NA,NA,0,2325063,2342.721,0,0,0,0,0,1,0.512311111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618998388545,42155,12145,1618998346390,1618998376400,23,1,30,NA,111,17,"TRUE",3,0.2321,640,512,1,7.5,20,1,2,0,"0","1",618,"NaN",12918,26981,196908,196126,229817,NA,NA,0,2325681,2343.339,0,0,1,0,0,1,0.539777777777778,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998407687,61297,2289,1618998346390,1618998405398,23,1,50,50,247,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",9869,"NaN",2229,13596,216050,215268,248959,NA,NA,0,2344823,2362.481,0,0,0,0,0,0.218,0.101733333333333,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998408006,61616,2608,1618998346390,1618998405398,23,1,50,50,297,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",319,"NaN",2548,13915,216369,215587,249278,NA,NA,0,2345142,2362.8,0,0,0,0,0,0.248380952380952,0.115911111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998409490,63100,4092,1618998346390,1618998405398,23,1,24,24,297,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1484,"NaN",4032,15399,217853,217071,250762,NA,NA,0,2346626,2364.284,0,0,0,0,0,0.389714285714286,0.181866666666667,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998410056,63666,4658,1618998346390,1618998405398,23,1,45,45,342,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",566,"NaN",4598,15965,218419,217637,251328,NA,NA,0,2347192,2364.85,0,0,0,0,0,0.443619047619048,0.207022222222222,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998411558,65168,6160,1618998346390,1618998405398,23,1,55,55,397,17,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1502,"NaN",6100,17467,219921,219139,252830,NA,NA,0,2348694,2366.352,0,0,0,0,0,0.586666666666667,0.273777777777778,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998413131,66741,7733,1618998346390,1618998405398,23,1,31,31,428,17,"TRUE",3,0.0615,640,512,0,6.5,20,2,3,0,"0","0",1573,"NaN",7673,19040,221494,220712,254403,NA,NA,0,2350267,2367.925,0,0,0,0,0,0.73647619047619,0.343688888888889,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998414578,68188,9180,1618998346390,1618998405398,23,1,35,35,428,17,"TRUE",3,0.1338,640,512,0,6.5,20,2,3,0,"0","0",1447,"NaN",9120,20487,222941,222159,255850,NA,NA,0,2351714,2369.372,0,0,0,0,0,0.874285714285714,0.408,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998414990,68600,9592,1618998346390,1618998405398,23,1,23,23,451,17,"TRUE",3,0.1545,640,512,0,6.5,20,2,3,0,"0","0",412,"NaN",9532,20899,223353,222571,256262,NA,NA,0,2352126,2369.784,0,0,0,0,0,0.91352380952381,0.426311111111111,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618998416608,70218,11210,1618998346390,1618998405398,23,1,30,30,481,17,"TRUE",3,0.2354,640,512,0,6.5,20,2,3,0,"0","0",1618,"NaN",11150,22517,224971,224189,257880,NA,NA,0,2353744,2371.402,0,0,0,0,0,1,0.498222222222222,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618998416917,70527,11519,1618998346390,1618998405398,23,1,3,3,481,17,"TRUE",3,0.2508,640,512,0,6.5,20,2,3,0,"0","0",309,"NaN",11459,22826,225280,224498,258189,NA,NA,0,2354053,2371.711,0,0,0,0,0,1,0.511955555555556,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618998418218,71828,12820,1618998346390,1618998405398,23,1,10,NA,481,17,"TRUE",3,0.3159,640,512,1,6.5,20,2,3,0,"0","1",1301,"NaN",12760,24127,226581,225799,259490,NA,NA,0,2355354,2373.012,0,0,1,0,0,1,0.569777777777778,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
