"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1623769264893,67570,8576,1623769197323,1623769256317,23,1,35,35,562,22,"TRUE",3,0.1037,640,512,1,6.5,20,2,3,0,"0","0",101,"NaN",9583,674,177665,177143,176565,539953,535985,0,2388488,2406.146,-17.924,-17.924,0.0337,7902,1402,0,0,0,0,28000,674,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769265042,67719,8725,1623769197323,1623769256317,23,1,35,35,562,22,"TRUE",3,0.1111,640,512,1,6.5,20,2,3,0,"0","0",149,"NaN",9732,823,177814,177292,176714,540102,536134,0,2388637,2406.295,-17.775,-17.775,0.04115,7902,1402,0,0,0,0,28000,823,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769265244,67921,8927,1623769197323,1623769256317,23,1,35,35,562,22,"TRUE",3,0.1212,640,512,1,6.5,20,2,3,0,"0","0",202,"NaN",9934,1025,178016,177494,176916,540304,536336,0,2388839,2406.497,-17.573,-17.573,0.05125,7902,1402,0,0,0,0,28000,1025,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769265405,68082,9088,1623769197323,1623769256317,23,1,35,35,562,22,"TRUE",3,0.1293,640,512,1,6.5,20,2,3,0,"0","0",161,"NaN",10095,1186,178177,177655,177077,540465,536497,0,2389000,2406.658,-17.412,-17.412,0.0593,7902,1402,0,0,0,0,28000,1186,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769265658,68335,9341,1623769197323,1623769256317,23,1,23,23,562,22,"TRUE",3,0.1419,640,512,1,6.5,20,2,3,0,"0","0",253,"NaN",10348,1439,178430,177908,177330,540718,536750,0,2389253,2406.911,-17.159,-17.159,0.07195,7902,1402,0,0,0,0,28000,1439,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769265760,68437,9443,1623769197323,1623769256317,23,1,23,23,562,22,"TRUE",3,0.147,640,512,1,6.5,20,2,3,0,"0","0",102,"NaN",10450,1541,178532,178010,177432,540820,536852,0,2389355,2407.013,-17.057,-17.057,0.07705,7902,1402,0,0,0,0,28000,1541,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769265960,68637,9643,1623769197323,1623769256317,23,1,23,23,562,22,"TRUE",3,0.157,640,512,1,6.5,20,2,3,0,"0","0",200,"NaN",10650,1741,178732,178210,177632,541020,537052,0,2389555,2407.213,-16.857,-16.857,0.08705,7902,1402,0,0,0,0,28000,1741,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769266122,68799,9805,1623769197323,1623769256317,23,1,23,23,562,22,"TRUE",3,0.1651,640,512,1,6.5,20,2,3,0,"0","0",162,"NaN",10812,1903,178894,178372,177794,541182,537214,0,2389717,2407.375,-16.695,-16.695,0.09515,7902,1402,0,0,0,0,28000,1903,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769266325,69002,10008,1623769197323,1623769256317,23,1,23,23,585,22,"TRUE",3,0.1753,640,512,1,6.5,20,2,3,0,"0","0",203,"NaN",11015,2106,179097,178575,177997,541385,537417,0,2389920,2407.578,-16.492,-16.492,0.1053,7902,1402,0,0,0,0,28000,2106,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769266489,69166,10172,1623769197323,1623769256317,23,1,23,23,585,22,"TRUE",3,0.1835,640,512,1,6.5,20,2,3,0,"0","0",164,"NaN",11179,2270,179261,178739,178161,541549,537581,0,2390084,2407.742,-16.328,-16.328,0.1135,7902,1402,0,0,0,0,28000,2270,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769266692,69369,10375,1623769197323,1623769256317,23,1,30,30,585,22,"TRUE",3,0.1937,640,512,1,6.5,20,2,3,0,"0","0",203,"NaN",11382,2473,179464,178942,178364,541752,537784,0,2390287,2407.945,-16.125,-16.125,0.12365,7902,1402,0,0,0,0,28000,2473,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769266843,69520,10526,1623769197323,1623769256317,23,1,30,30,585,22,"TRUE",3,0.2012,640,512,1,6.5,20,2,3,0,"0","0",151,"NaN",11533,2624,179615,179093,178515,541903,537935,0,2390438,2408.096,-15.974,-15.974,0.1312,7902,1402,0,0,0,0,28000,2624,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769267105,69782,10788,1623769197323,1623769256317,23,1,30,30,585,22,"TRUE",3,0.2143,640,512,1,6.5,20,2,3,0,"0","0",262,"NaN",11795,2886,179877,179355,178777,542165,538197,0,2390700,2408.358,-15.712,-15.712,0.1443,7902,1402,0,0,0,0,28000,2886,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769267208,69885,10891,1623769197323,1623769256317,23,1,30,30,585,22,"TRUE",3,0.2195,640,512,1,6.5,20,2,3,0,"0","0",103,"NaN",11898,2989,179980,179458,178880,542268,538300,0,2390803,2408.461,-15.609,-15.609,0.14945,7902,1402,0,0,0,0,28000,2989,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769267410,70087,11093,1623769197323,1623769256317,23,1,30,30,585,22,"TRUE",3,0.2296,640,512,1,6.5,20,2,3,0,"0","0",202,"NaN",12100,3191,180182,179660,179082,542470,538502,0,2391005,2408.663,-15.407,-15.407,0.15955,7902,1402,0,0,0,0,28000,3191,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769267573,70250,11256,1623769197323,1623769256317,23,1,3,3,585,22,"TRUE",3,0.2377,640,512,1,6.5,20,2,3,0,"0","0",163,"NaN",12263,3354,180345,179823,179245,542633,538665,0,2391168,2408.826,-15.244,-15.244,0.1677,7902,1402,0,0,0,0,28000,3354,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769267927,70604,11610,1623769197323,1623769256317,23,1,3,3,588,22,"TRUE",3,0.2554,640,512,1,6.5,20,2,3,0,"0","0",354,"NaN",12617,3708,180699,180177,179599,542987,539019,0,2391522,2409.18,-14.89,-14.89,0.1854,7902,1402,0,0,0,0,28000,3708,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769268038,70715,11721,1623769197323,1623769256317,23,1,3,3,588,22,"TRUE",3,0.261,640,512,1,6.5,20,2,3,0,"0","0",111,"NaN",12728,3819,180810,180288,179710,543098,539130,0,2391633,2409.291,-14.779,-14.779,0.19095,7902,1402,0,0,0,0,28000,3819,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769268192,70869,11875,1623769197323,1623769256317,23,1,3,3,588,22,"TRUE",3,0.2686,640,512,1,6.5,20,2,3,0,"0","0",154,"NaN",12882,3973,180964,180442,179864,543252,539284,0,2391787,2409.445,-14.625,-14.625,0.19865,7902,1402,0,0,0,0,28000,3973,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769268398,71075,12081,1623769197323,1623769256317,23,1,3,3,588,22,"TRUE",3,0.2789,640,512,1,6.5,20,2,3,0,"0","0",206,"NaN",13088,4179,181170,180648,180070,543458,539490,0,2391993,2409.651,-14.419,-14.419,0.20895,7902,1402,0,0,0,0,28000,4179,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769268656,71333,12339,1623769197323,1623769256317,23,1,10,10,588,22,"TRUE",3,0.2918,640,512,1,6.5,20,2,3,0,"0","0",258,"NaN",13346,4437,181428,180906,180328,543716,539748,0,2392251,2409.909,-14.161,-14.161,0.22185,7902,1402,0,0,0,0,28000,4437,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769269071,71748,12754,1623769197323,1623769256317,23,1,10,NA,588,22,"TRUE",3,0.3126,640,512,1,6.5,20,2,3,0,"0","1",415,"NaN",13761,4852,181843,181321,180743,544131,540163,0,2392666,2410.324,-13.746,-13.746,0.2426,7902,1402,0,0,0,0,28000,4852,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769269222,71899,12905,1623769197323,1623769256317,23,1,10,NA,588,22,"TRUE",3,0.3201,640,512,1,6.5,20,2,3,0,"0","1",566,"NaN",13912,151,181994,181472,180894,544282,540314,0,2392817,2410.475,-13.595,-13.595,0.00755,7902,1402,0,0,0,0,28000,5003,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769269323,72000,13006,1623769197323,1623769256317,23,1,10,NA,588,22,"TRUE",3,0.3252,640,512,1,6.5,20,2,3,0,"0","1",667,"NaN",14013,101,182095,181573,180995,544383,540415,0,2392918,2410.576,-13.494,-13.494,0.00505,7902,1402,0,0,0,0,28000,5104,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1623769269477,72154,13160,1623769197323,1623769256317,23,1,10,NA,588,22,"TRUE",3,0.3329,640,512,1,6.5,20,2,3,0,"0","1",821,"NaN",14167,154,182249,181727,181149,544537,540569,0,2393072,2410.73,-13.34,-13.34,0.0077,7902,1402,0,0,0,0,28000,5258,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769269628,72305,13311,1623769197323,1623769256317,23,1,2,NA,588,22,"TRUE",3,0.3405,640,512,1,6.5,20,2,3,0,"0","1",972,"NaN",14318,151,182400,181878,181300,544688,540720,0,2393223,2410.881,-13.189,-13.189,0.00755,7902,1402,0,0,0,0,28000,5409,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769269893,72570,13576,1623769197323,1623769256317,23,1,2,2,588,22,"TRUE",3,0.3537,640,512,1,6.5,20,2,3,0,"0","0",1237,"NaN",14583,265,182665,182143,181565,544953,540985,0,2393488,2411.146,-12.924,-12.924,0.01325,7902,1402,0,0,0,0,28000,5674,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769270049,72726,13732,1623769197323,1623769256317,23,1,2,2,590,22,"TRUE",3,0.3615,640,512,1,6.5,20,2,3,0,"0","0",156,"NaN",14739,421,182821,182299,181721,545109,541141,0,2393644,2411.302,-12.768,-12.768,0.02105,7902,1402,0,0,0,0,28000,5830,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769270262,72939,13945,1623769197323,1623769256317,23,1,2,2,590,22,"TRUE",3,0.3721,640,512,1,6.5,20,2,3,0,"0","0",213,"NaN",14952,634,183034,182512,181934,545322,541354,0,2393857,2411.515,-12.555,-12.555,0.0317,7902,1402,0,0,0,0,28000,6043,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769270361,73038,14044,1623769197323,1623769256317,23,1,2,2,590,22,"TRUE",3,0.3771,640,512,1,6.5,20,2,3,0,"0","0",99,"NaN",15051,733,183133,182611,182033,545421,541453,0,2393956,2411.614,-12.456,-12.456,0.03665,7902,1402,0,0,0,0,28000,6142,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769270577,73254,14260,1623769197323,1623769256317,23,1,3,3,590,22,"TRUE",3,0.3879,640,512,1,6.5,20,2,3,0,"0","0",216,"NaN",15267,949,183349,182827,182249,545637,541669,0,2394172,2411.83,-12.24,-12.24,0.04745,7902,1402,0,0,0,0,28000,6358,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769270828,73505,14511,1623769197323,1623769256317,23,1,3,3,590,22,"TRUE",3,0.4005,640,512,1,6.5,20,2,3,0,"0","0",251,"NaN",15518,1200,183600,183078,182500,545888,541920,0,2394423,2412.081,-11.989,-11.989,0.06,7902,1402,0,0,0,0,28000,6609,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769270936,73613,14619,1623769197323,1623769256317,23,1,3,3,590,22,"TRUE",3,0.4059,640,512,1,6.5,20,2,3,0,"0","0",108,"NaN",15626,1308,183708,183186,182608,545996,542028,0,2394531,2412.189,-11.881,-11.881,0.0654,7902,1402,0,0,0,0,28000,6717,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769271194,73871,14877,1623769197323,1623769256317,23,1,3,3,590,22,"TRUE",3,0.4188,640,512,1,6.5,20,2,3,0,"0","0",258,"NaN",15884,1566,183966,183444,182866,546254,542286,0,2394789,2412.447,-11.623,-11.623,0.0783,7902,1402,0,0,0,0,28000,6975,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769271407,74084,15090,1623769197323,1623769256317,23,1,3,3,590,22,"TRUE",3,0.4294,640,512,1,6.5,20,2,3,0,"0","0",213,"NaN",16097,1779,184179,183657,183079,546467,542499,0,2395002,2412.66,-11.41,-11.41,0.08895,7902,1402,0,0,0,0,28000,7188,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769271610,74287,15293,1623769197323,1623769256317,23,1,3,3,593,22,"TRUE",3,0.4395,640,512,1,6.5,20,2,3,0,"0","0",203,"NaN",16300,1982,184382,183860,183282,546670,542702,0,2395205,2412.863,-11.207,-11.207,0.0991,7902,1402,0,0,0,0,28000,7391,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769271718,74395,15401,1623769197323,1623769256317,23,1,3,3,593,22,"TRUE",3,0.4449,640,512,1,6.5,20,2,3,0,"0","0",108,"NaN",16408,2090,184490,183968,183390,546778,542810,0,2395313,2412.971,-11.099,-11.099,0.1045,7902,1402,0,0,0,0,28000,7499,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769271922,74599,15605,1623769197323,1623769256317,23,1,3,3,593,22,"TRUE",3,0.4551,640,512,1,6.5,20,2,3,0,"0","0",204,"NaN",16612,2294,184694,184172,183594,546982,543014,0,2395517,2413.175,-10.895,-10.895,0.1147,7902,1402,0,0,0,0,28000,7703,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769272184,74861,15867,1623769197323,1623769256317,23,1,3,3,593,22,"TRUE",3,0.4682,640,512,1,6.5,20,2,3,0,"0","0",262,"NaN",16874,2556,184956,184434,183856,547244,543276,0,2395779,2413.437,-10.633,-10.633,0.1278,7902,1402,0,0,0,0,28000,7965,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769273020,75697,16703,1623769197323,1623769256317,23,1,3,3,593,22,"TRUE",3,0.5101,640,512,1,6.5,20,2,3,0,"0","0",836,"NaN",17710,3392,185792,185270,184692,548080,544112,0,2396615,2414.273,-9.797,-9.797,0.1696,7902,1402,0,0,0,0,28000,8801,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769273178,75855,16861,1623769197323,1623769256317,23,1,3,3,596,22,"TRUE",3,0.518,640,512,1,6.5,20,2,3,0,"0","0",158,"NaN",17868,3550,185950,185428,184850,548238,544270,0,2396773,2414.431,-9.639,-9.639,0.1775,7902,1402,0,0,0,0,28000,8959,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769273951,76628,17634,1623769197323,1623769256317,23,1,9,NA,596,22,"TRUE",3,0.5566,640,512,1,6.5,20,2,3,0,"0","1",773,"NaN",18641,4323,186723,186201,185623,549011,545043,0,2397546,2415.204,-8.866,-8.866,0.21615,7902,1402,0,0,0,0,28000,9732,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769274161,76838,17844,1623769197323,1623769256317,23,1,9,NA,596,22,"TRUE",3,0.5671,640,512,1,6.5,20,2,3,0,"0","1",983,"NaN",18851,210,186933,186411,185833,549221,545253,0,2397756,2415.414,-8.656,-8.656,0.0105,7902,1402,0,0,0,0,28000,9942,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769274261,76938,17944,1623769197323,1623769256317,23,1,9,NA,596,22,"TRUE",3,0.5721,640,512,1,6.5,20,2,3,0,"0","1",1083,"NaN",18951,100,187033,186511,185933,549321,545353,0,2397856,2415.514,-8.556,-8.556,0.005,7902,1402,0,0,0,0,28000,10042,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769274423,77100,18106,1623769197323,1623769256317,23,1,9,NA,596,22,"TRUE",3,0.5802,640,512,1,6.5,20,2,3,0,"0","1",1245,"NaN",19113,162,187195,186673,186095,549483,545515,0,2398018,2415.676,-8.394,-8.394,0.0081,7902,1402,0,0,0,0,28000,10204,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769274577,77254,18260,1623769197323,1623769256317,23,1,15,NA,596,22,"TRUE",3,0.5879,640,512,1,6.5,20,2,3,0,"0","1",1399,"NaN",19267,154,187349,186827,186249,549637,545669,0,2398172,2415.83,-8.24,-8.24,0.0077,7902,1402,0,0,0,0,28000,10358,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1623769274838,77515,18521,1623769197323,1623769256317,23,1,15,NA,596,22,"TRUE",3,0.6009,640,512,1,6.5,20,2,3,0,"0","1",1660,"NaN",19528,261,187610,187088,186510,549898,545930,0,2398433,2416.091,-7.979,-7.979,0.01305,7902,1402,0,0,0,0,28000,10619,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769275244,77921,18927,1623769197323,1623769256317,23,1,15,15,596,22,"TRUE",3,0.6213,640,512,1,6.5,20,2,3,0,"0","0",2066,"NaN",19934,406,188016,187494,186916,550304,546336,0,2398839,2416.497,-7.573,-7.573,0.0203,7902,1402,0,0,0,0,28000,11025,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769275404,78081,19087,1623769197323,1623769256317,23,1,15,15,611,22,"TRUE",3,0.6293,640,512,1,6.5,20,2,3,0,"0","0",160,"NaN",20094,566,188176,187654,187076,550464,546496,0,2398999,2416.657,-7.413,-7.413,0.0283,7902,1402,0,0,0,0,28000,11185,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769275661,78338,19344,1623769197323,1623769256317,23,1,16,16,611,22,"TRUE",3,0.6421,640,512,1,6.5,20,2,3,0,"0","0",257,"NaN",20351,823,188433,187911,187333,550721,546753,0,2399256,2416.914,-7.156,-7.156,0.04115,7902,1402,0,0,0,0,28000,11442,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769275766,78443,19449,1623769197323,1623769256317,23,1,16,16,611,22,"TRUE",3,0.6473,640,512,1,6.5,20,2,3,0,"0","0",105,"NaN",20456,928,188538,188016,187438,550826,546858,0,2399361,2417.019,-7.051,-7.051,0.0464,7902,1402,0,0,0,0,28000,11547,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769276132,78809,19815,1623769197323,1623769256317,23,1,16,16,611,22,"TRUE",3,0.6657,640,512,1,6.5,20,2,3,0,"0","0",366,"NaN",20822,1294,188904,188382,187804,551192,547224,0,2399727,2417.385,-6.685,-6.685,0.0647,7902,1402,0,0,0,0,28000,11913,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769276388,79065,20071,1623769197323,1623769256317,23,1,16,16,611,22,"TRUE",3,0.6784,640,512,1,6.5,20,2,3,0,"0","0",256,"NaN",21078,1550,189160,188638,188060,551448,547480,0,2399983,2417.641,-6.429,-6.429,0.0775,7902,1402,0,0,0,0,28000,12169,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769276499,79176,20182,1623769197323,1623769256317,23,1,16,16,611,22,"TRUE",3,0.684,640,512,1,6.5,20,2,3,0,"0","0",111,"NaN",21189,1661,189271,188749,188171,551559,547591,0,2400094,2417.752,-6.318,-6.318,0.08305,7902,1402,0,0,0,0,28000,12280,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769276704,79381,20387,1623769197323,1623769256317,23,1,17,17,611,22,"TRUE",3,0.6943,640,512,1,6.5,20,2,3,0,"0","0",205,"NaN",21394,1866,189476,188954,188376,551764,547796,0,2400299,2417.957,-6.113,-6.113,0.0933,7902,1402,0,0,0,0,28000,12485,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769276962,79639,20645,1623769197323,1623769256317,23,1,17,17,628,22,"TRUE",3,0.7072,640,512,1,6.5,20,2,3,0,"0","0",258,"NaN",21652,2124,189734,189212,188634,552022,548054,0,2400557,2418.215,-5.855,-5.855,0.1062,7902,1402,0,0,0,0,28000,12743,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769277066,79743,20749,1623769197323,1623769256317,23,1,17,17,628,22,"TRUE",3,0.7124,640,512,1,6.5,20,2,3,0,"0","0",104,"NaN",21756,2228,189838,189316,188738,552126,548158,0,2400661,2418.319,-5.751,-5.751,0.1114,7902,1402,0,0,0,0,28000,12847,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769277321,79998,21004,1623769197323,1623769256317,23,1,17,17,628,22,"TRUE",3,0.7251,640,512,1,6.5,20,2,3,0,"0","0",255,"NaN",22011,2483,190093,189571,188993,552381,548413,0,2400916,2418.574,-5.496,-5.496,0.12415,7902,1402,0,0,0,0,28000,13102,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769277427,80104,21110,1623769197323,1623769256317,23,1,17,17,628,22,"TRUE",3,0.7304,640,512,1,6.5,20,2,3,0,"0","0",106,"NaN",22117,2589,190199,189677,189099,552487,548519,0,2401022,2418.68,-5.39,-5.39,0.12945,7902,1402,0,0,0,0,28000,13208,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769277633,80310,21316,1623769197323,1623769256317,23,1,22,22,628,22,"TRUE",3,0.7407,640,512,1,6.5,20,2,3,0,"0","0",206,"NaN",22323,2795,190405,189883,189305,552693,548725,0,2401228,2418.886,-5.184,-5.184,0.13975,7902,1402,0,0,0,0,28000,13414,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769277894,80571,21577,1623769197323,1623769256317,23,1,22,22,628,22,"TRUE",3,0.7537,640,512,1,6.5,20,2,3,0,"0","0",261,"NaN",22584,3056,190666,190144,189566,552954,548986,0,2401489,2419.147,-4.923,-4.923,0.1528,7902,1402,0,0,0,0,28000,13675,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769278102,80779,21785,1623769197323,1623769256317,23,1,22,22,628,22,"TRUE",3,0.7641,640,512,1,6.5,20,2,3,0,"0","0",208,"NaN",22792,3264,190874,190352,189774,553162,549194,0,2401697,2419.355,-4.715,-4.715,0.1632,7902,1402,0,0,0,0,28000,13883,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769278303,80980,21986,1623769197323,1623769256317,23,1,22,22,628,22,"TRUE",3,0.7742,640,512,1,6.5,20,2,3,0,"0","0",201,"NaN",22993,3465,191075,190553,189975,553363,549395,0,2401898,2419.556,-4.514,-4.514,0.17325,7902,1402,0,0,0,0,28000,14084,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623769278458,81135,22141,1623769197323,1623769256317,23,1,22,22,650,22,"TRUE",3,0.7819,640,512,1,6.5,20,2,3,0,"0","0",155,"NaN",23148,3620,191230,190708,190130,553518,549550,0,2402053,2419.711,-4.359,-4.359,0.181,7902,1402,0,0,0,0,28000,14239,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769278715,81392,22398,1623769197323,1623769256317,23,1,16,16,650,22,"TRUE",3,0.7948,640,512,1,6.5,20,2,3,0,"0","0",257,"NaN",23405,3877,191487,190965,190387,553775,549807,0,2402310,2419.968,-4.102,-4.102,0.19385,7902,1402,0,0,0,0,28000,14496,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769278817,81494,22500,1623769197323,1623769256317,23,1,16,16,650,22,"TRUE",3,0.7999,640,512,1,6.5,20,2,3,0,"0","0",102,"NaN",23507,3979,191589,191067,190489,553877,549909,0,2402412,2420.07,-4,-4,0.19895,7902,1402,0,0,0,0,28000,14598,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1623769279951,82628,23634,1623769197323,1623769256317,23,1,21,NA,650,22,"TRUE",3,0.8566,640,512,1,6.5,20,2,3,0,"0","0",1134,"NaN",24641,5113,192723,192201,191623,555011,551043,0,2403546,2421.204,-2.866,-2.866,0.25565,7902,1402,0,0,0,0,28000,15732,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1623769280361,83038,24044,1623769197323,1623769256317,23,1,21,NA,650,22,"TRUE",3,0.8771,640,512,1,6.5,20,2,3,0,"0","0",1544,"NaN",25051,5523,193133,192611,192033,555421,551453,0,2403956,2421.614,-2.456,-2.456,0.27615,7902,1402,0,0,0,0,28000,16142,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1623769302642,7890,7880,1623769294752,1623769294762,24,2,38,NA,823,22,"TRUE",3,0.2379,640,512,1,5.5,10,0,1,0,"1","0",610,"NaN",19392,151,5532,214892,214314,577702,573734,0,2426237,2443.895,-7.62,-7.62,0.0151,7729,2229,0,0,0,0,17000,151,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623769302899,8147,8137,1623769294752,1623769294762,24,2,35,35,823,22,"TRUE",3,0.2636,640,512,1,5.5,10,0,1,0,"0","0",867,"NaN",19649,257,5789,215149,214571,577959,573991,0,2426494,2444.152,-7.363,-7.363,0.0257,7729,2229,0,0,0,0,17000,408,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
