"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1623058878956,34228,2222,1623058844728,1623058876734,2,1,19,19,471,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",616,"NaN",2985,16370,58877,171120,170295,NA,NA,0,286804,304.462,0,0,0,0,0,0.211619047619048,0.0987555555555556,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058880913,36185,4179,1623058844728,1623058876734,2,1,10,NA,471,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1957,"NaN",4942,18327,60834,173077,172252,NA,NA,0,288761,306.419,0,0,0,0,0,0.398,0.185733333333333,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058881532,36804,4798,1623058844728,1623058876734,2,1,10,10,481,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2576,"NaN",5561,619,61453,173696,172871,NA,NA,0,289380,307.038,0,0,0,0,0,0.456952380952381,0.0275111111111111,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058883533,38805,6799,1623058844728,1623058876734,2,1,15,15,496,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2001,"NaN",7562,2620,63454,175697,174872,NA,NA,0,291381,309.039,0,0,0,0,0,0.64752380952381,0.116444444444444,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058885132,40404,8398,1623058844728,1623058876734,2,1,23,23,519,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1599,"NaN",9161,4219,65053,177296,176471,NA,NA,0,292980,310.638,0,0,0,0,0,0.799809523809524,0.187511111111111,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623058886482,41754,9748,1623058844728,1623058876734,2,1,18,NA,519,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1350,"NaN",10511,5569,66403,178646,177821,NA,NA,0,294330,311.988,0,0,0,0,0,0.928380952380952,0.247511111111111,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058887051,42323,10317,1623058844728,1623058876734,2,1,27,NA,519,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1919,"NaN",11080,569,66972,179215,178390,NA,NA,0,294899,312.557,0,0,0,0,0,0.982571428571429,0.0252888888888889,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058887624,42896,10890,1623058844728,1623058876734,2,1,27,27,546,1,"TRUE",3,0.0195,640,512,0,10.5,20,1,2,0,"0","0",2492,"NaN",11653,573,67545,179788,178963,NA,NA,0,295472,313.13,0,0,0,0,0,1,0.0254666666666667,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058889300,44572,12566,1623058844728,1623058876734,2,1,9,9,555,1,"TRUE",3,0.1032,640,512,0,10.5,20,1,2,0,"0","0",1676,"NaN",13329,2249,69221,181464,180639,NA,NA,0,297148,314.806,0,0,0,0,0,1,0.0999555555555556,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058890894,46166,14160,1623058844728,1623058876734,2,1,13,13,568,1,"TRUE",3,0.183,640,512,0,10.5,20,1,2,0,"0","0",1594,"NaN",14923,3843,70815,183058,182233,NA,NA,0,298742,316.4,0,0,0,0,0,1,0.1708,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623058892230,47502,15496,1623058844728,1623058876734,2,1,9,NA,568,1,"TRUE",3,0.2497,640,512,0,10.5,20,1,2,0,"0","1",1336,"NaN",16259,5179,72151,184394,183569,NA,NA,0,300078,317.736,0,0,0,0,0,1,0.230177777777778,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058892891,48163,16157,1623058844728,1623058876734,2,1,16,NA,568,1,"TRUE",3,0.2828,640,512,1,10.5,20,1,2,0,"0","1",1997,"NaN",16920,661,72812,185055,184230,NA,NA,0,300739,318.397,0,0,1,0,0,1,0.0293777777777778,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623058909719,64991,991,1623058844728,1623058908728,2,1,20,20,598,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",14409,"NaN",1702,16828,89640,201883,201058,NA,NA,0,317567,335.225,0,0,0,0,0,0.0943809523809524,0.0440444444444444,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623058910185,65457,1457,1623058844728,1623058908728,2,1,26,26,598,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",466,"NaN",2168,17294,90106,202349,201524,NA,NA,0,318033,335.691,0,0,0,0,0,0.138761904761905,0.0647555555555556,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058910753,66025,2025,1623058844728,1623058908728,2,1,26,26,624,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",568,"NaN",2736,17862,90674,202917,202092,NA,NA,0,318601,336.259,0,0,0,0,0,0.192857142857143,0.09,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058912394,67666,3666,1623058844728,1623058908728,2,1,39,39,663,1,"TRUE",3,0.0583,640,512,0,2.5,20,2,3,0,"0","0",1641,"NaN",4377,19503,92315,204558,203733,NA,NA,0,320242,337.9,0,0,0,0,0,0.349142857142857,0.162933333333333,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058913944,69216,5216,1623058844728,1623058908728,2,1,41,41,704,1,"TRUE",3,0.1357,640,512,0,2.5,20,2,3,0,"0","0",1550,"NaN",5927,21053,93865,206108,205283,NA,NA,0,321792,339.45,0,0,0,0,0,0.496761904761905,0.231822222222222,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623058915301,70573,6573,1623058844728,1623058908728,2,1,29,NA,704,1,"TRUE",3,0.2036,640,512,0,2.5,20,2,3,0,"0","1",1357,"NaN",7284,22410,95222,207465,206640,NA,NA,0,323149,340.807,0,0,0,0,0,0.626,0.292133333333333,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058915712,70984,6984,1623058844728,1623058908728,2,1,29,NA,704,1,"TRUE",3,0.2241,640,512,1,2.5,20,2,3,0,"0","1",1768,"NaN",7695,411,95633,207876,207051,NA,NA,0,323560,341.218,0,0,1,0,0,0.665142857142857,0.0182666666666667,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058946200,1123,1113,1623058945077,1623058945087,3,3,6,NA,757,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",11801,"NaN",14235,30488,126121,238364,237539,NA,NA,0,354048,371.706,0,0,0,1,0,0.106,0.08904,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623058946660,1583,1573,1623058945077,1623058945087,3,3,6,NA,757,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",12261,"NaN",14695,460,126581,238824,237999,NA,NA,0,354508,372.166,0,0,0,0,0,0.149809523809524,0.12584,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623058947133,2056,2046,1623058945077,1623058945087,3,3,8,NA,757,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",12734,"NaN",15168,933,473,239297,238472,NA,NA,0,354981,372.639,0,0,0,0,0,0.194857142857143,0.16368,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623058948051,2974,2964,1623058945077,1623058945087,3,3,8,NA,757,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",13652,"NaN",16086,1851,918,240215,239390,NA,NA,0,355899,373.557,0,0,0,0,1,0.282285714285714,0.23712,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058948556,3479,3469,1623058945077,1623058945087,3,3,7,7,764,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",14157,"NaN",16591,2356,1423,505,239895,NA,NA,0,356404,374.062,0,0,0,0,0,0.330380952380952,0.18848,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058950260,5183,5173,1623058945077,1623058945087,3,3,22,22,786,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1704,"NaN",18295,4060,3127,2209,241599,NA,NA,0,358108,375.766,0,0,0,0,0,0.492666666666667,0.3248,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623058951710,6633,6623,1623058945077,1623058945087,3,3,10,NA,786,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1450,"NaN",19745,5510,4577,3659,243049,NA,NA,0,359558,377.216,0,0,0,1,0,0.630761904761905,0.4408,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058952226,7149,7139,1623058945077,1623058945087,3,3,14,NA,786,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1966,"NaN",20261,516,5093,4175,243565,NA,NA,0,360074,377.732,0,0,0,0,0,0.679904761904762,0.48208,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623058952685,7608,7598,1623058945077,1623058945087,3,3,14,NA,786,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",2425,"NaN",20720,459,5552,4634,244024,NA,NA,0,360533,378.191,0,0,0,0,0,0.723619047619048,0.5188,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623058953151,8074,8064,1623058945077,1623058945087,3,3,16,NA,786,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2891,"NaN",21186,925,466,5100,244490,NA,NA,0,360999,378.657,0,0,0,0,0,0.768,0.55608,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623058953715,8638,8628,1623058945077,1623058945087,3,3,16,NA,786,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",3455,"NaN",21750,1489,564,5664,245054,NA,NA,0,361563,379.221,0,0,0,0,1,0.821714285714286,0.6012,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058954435,9358,9348,1623058945077,1623058945087,3,3,19,19,805,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",4175,"NaN",22470,2209,1284,720,245774,NA,NA,0,362283,379.941,0,0,0,0,0,0.890285714285714,0.218,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058956301,11224,11214,1623058945077,1623058945087,3,3,5,5,810,1,"TRUE",3,0.0711,640,512,0,10.5,10,0,1,0,"0","0",1866,"NaN",24336,4075,3150,2586,247640,NA,NA,0,364149,381.807,0,0,0,0,0,1,0.36728,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058957994,12917,12907,1623058945077,1623058945087,3,3,7,NA,810,1,"TRUE",3,0.2404,640,512,1,10.5,10,0,1,0,"1","0",1693,"NaN",26029,5768,4843,4279,249333,NA,NA,0,365842,383.5,0,0,1,1,0,1,0.50272,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623058967555,22478,478,1623058945077,1623058967077,3,3,30,NA,810,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",11254,"NaN",1445,9561,14404,13840,258894,NA,NA,0,375403,393.061,0,0,0,1,0,0.0455238095238095,0.03824,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623058968022,22945,945,1623058945077,1623058967077,3,3,30,NA,810,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",11721,"NaN",1912,467,14871,14307,259361,NA,NA,0,375870,393.528,0,0,0,0,0,0.09,0.0756,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058968694,23617,1617,1623058945077,1623058967077,3,3,41,NA,810,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",12393,"NaN",2584,672,15543,14979,260033,NA,NA,0,376542,394.2,0,0,0,0,0,0.154,0.12936,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058969521,24444,2444,1623058945077,1623058967077,3,3,47,47,857,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",13220,"NaN",3411,827,16370,15806,260860,NA,NA,0,377369,395.027,0,0,0,0,0,0.232761904761905,0.19552,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058971295,26218,4218,1623058945077,1623058967077,3,3,50,50,907,1,"TRUE",4,0.0716,640,512,0,3.5,10,1,2,0,"0","0",1774,"NaN",5185,2601,18144,17580,262634,NA,NA,0,379143,396.801,0,0,0,0,0,0.401714285714286,0.33744,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058972890,27813,5813,1623058945077,1623058967077,3,3,41,41,948,1,"TRUE",4,0.2311,640,512,0,3.5,10,1,2,0,"0","0",1595,"NaN",6780,4196,19739,19175,264229,NA,NA,0,380738,398.396,0,0,0,0,0,0.553619047619048,0.46504,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623058974271,29194,7194,1623058945077,1623058967077,3,3,39,NA,948,1,"TRUE",4,0.3692,640,512,0,3.5,10,1,2,0,"1","0",1381,"NaN",8161,5577,21120,20556,265610,NA,NA,0,382119,399.777,0,0,0,0,0,0.685142857142857,0.57552,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623058974731,29654,7654,1623058945077,1623058967077,3,3,39,NA,948,1,"TRUE",4,0.4152,640,512,1,3.5,10,1,2,0,"0","0",1841,"NaN",8621,6037,460,21016,266070,NA,NA,0,382579,400.237,0,0,1,0,0,0.728952380952381,0.61232,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623058984080,39003,2001,1623058945077,1623058982079,3,3,33,33,948,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",11190,"NaN",2425,15386,9349,30365,275419,NA,NA,0,391928,409.586,0,0,0,0,0,0.190571428571429,0.16008,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058985063,39986,2984,1623058945077,1623058982079,3,3,16,16,964,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",983,"NaN",3408,16369,10332,31348,276402,NA,NA,0,392911,410.569,0,0,0,0,0,0.284190476190476,0.23872,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058986813,41736,4734,1623058945077,1623058982079,3,3,32,32,996,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1750,"NaN",5158,18119,12082,33098,278152,NA,NA,0,394661,412.319,0,0,0,0,0,0.450857142857143,0.37872,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623058988251,43174,6172,1623058945077,1623058982079,3,3,28,28,996,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1438,"NaN",6596,19557,13520,34536,279590,NA,NA,0,396099,413.757,0,0,0,0,0,0.587809523809524,0.49376,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058988974,43897,6895,1623058945077,1623058982079,3,3,28,NA,996,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",723,"NaN",7319,20280,14243,35259,280313,NA,NA,0,396822,414.48,0,0,0,1,0,0.656666666666667,0.5516,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623058989540,44463,7461,1623058945077,1623058982079,3,3,34,NA,996,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1289,"NaN",7885,566,14809,35825,280879,NA,NA,0,397388,415.046,0,0,0,0,0,0.710571428571429,0.59688,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623058990048,44971,7969,1623058945077,1623058982079,3,3,34,NA,996,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1797,"NaN",8393,1074,508,36333,281387,NA,NA,0,397896,415.554,0,0,0,0,1,0.758952380952381,0.63752,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623058990614,45537,8535,1623058945077,1623058982079,3,3,26,26,22,2,"TRUE",4,0.0033,640,512,0,8.5,10,2,3,0,"0","0",2363,"NaN",8959,1640,1074,566,281953,NA,NA,0,398462,416.12,0,0,0,0,0,0.812857142857143,0.1312,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623058992411,47334,10332,1623058945077,1623058982079,3,3,30,NA,22,2,"TRUE",4,0.183,640,512,0,8.5,10,2,3,0,"1","0",1797,"NaN",10756,3437,2871,2363,283750,NA,NA,0,400259,417.917,0,0,0,1,0,0.984,0.27496,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623058992874,47797,10795,1623058945077,1623058982079,3,3,30,NA,22,2,"TRUE",4,0.2293,640,512,0,8.5,10,2,3,0,"1","0",2260,"NaN",11219,463,3334,2826,284213,NA,NA,0,400722,418.38,0,0,0,0,0,1,0.312,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623058993341,48264,11262,1623058945077,1623058982079,3,3,27,NA,22,2,"TRUE",4,0.276,640,512,1,8.5,10,2,3,0,"0","0",2727,"NaN",11686,930,467,3293,284680,NA,NA,0,401189,418.847,0,0,1,0,0,1,0.34936,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059003343,58266,1253,1623058945077,1623059002090,3,3,32,NA,22,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",12729,"NaN",1951,10932,10002,13295,294682,NA,NA,0,411191,428.849,0,0,0,1,0,0.119333333333333,0.10024,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059003862,58785,1772,1623058945077,1623059002090,3,3,32,NA,22,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",13248,"NaN",2470,519,10521,13814,295201,NA,NA,0,411710,429.368,0,0,0,0,0,0.168761904761905,0.14176,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059004542,59465,2452,1623058945077,1623059002090,3,3,28,NA,22,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",13928,"NaN",3150,680,11201,14494,295881,NA,NA,0,412390,430.048,0,0,0,0,0,0.23352380952381,0.19616,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059005361,60284,3271,1623058945077,1623059002090,3,3,33,33,55,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",14747,"NaN",3969,819,12020,15313,296700,NA,NA,0,413209,430.867,0,0,0,0,0,0.31152380952381,0.26168,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059007276,62199,5186,1623058945077,1623059002090,3,3,28,28,83,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1915,"NaN",5884,2734,13935,17228,298615,NA,NA,0,415124,432.782,0,0,0,0,0,0.493904761904762,0.41488,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059009068,63991,6978,1623058945077,1623059002090,3,3,27,27,110,2,"TRUE",4,0.0477,640,512,0,6.5,10,3,4,0,"0","0",1792,"NaN",7676,4526,15727,19020,300407,NA,NA,0,416916,434.574,0,0,0,0,0,0.664571428571429,0.55824,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623059010560,65483,8470,1623058945077,1623059002090,3,3,34,NA,110,2,"TRUE",4,0.1969,640,512,0,6.5,10,3,4,0,"1","0",1492,"NaN",9168,6018,17219,20512,301899,NA,NA,0,418408,436.066,0,0,0,0,0,0.806666666666667,0.6776,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059011021,65944,8931,1623058945077,1623059002090,3,3,34,NA,110,2,"TRUE",4,0.243,640,512,1,6.5,10,3,4,0,"0","0",1953,"NaN",9629,6479,461,20973,302360,NA,NA,0,418869,436.527,0,0,1,0,0,0.850571428571429,0.71448,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059021546,76469,1458,1623058945077,1623059020088,3,3,14,14,135,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",9336,"NaN",2293,17004,10525,31498,312885,NA,NA,0,429394,447.052,0,0,0,0,0,0.138857142857143,0.11664,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059022062,76985,1974,1623058945077,1623059020088,3,3,14,14,149,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",516,"NaN",2809,17520,11041,32014,313401,NA,NA,0,429910,447.568,0,0,0,0,0,0.188,0.15792,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059023763,78686,3675,1623058945077,1623059020088,3,3,13,13,162,2,"TRUE",3,0.1174,640,512,0,2.5,10,4,5,0,"0","0",1701,"NaN",4510,19221,12742,33715,315102,NA,NA,0,431611,449.269,0,0,0,0,0,0.35,0.294,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059048195,4423,4413,1623059043772,1623059043782,4,4,15,15,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",24432,"NaN",1495,43653,37174,58147,339534,NA,NA,0,456043,473.701,0,0,0,0,0,0.420285714285714,0.196133333333333,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623059048760,4988,4978,1623059043772,1623059043782,4,4,15,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",565,"NaN",2060,44218,37739,58712,340099,NA,NA,0,456608,474.266,0,0,0,1,0,0.474095238095238,0.221244444444444,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059049326,5554,5544,1623059043772,1623059043782,4,4,14,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",1131,"NaN",2626,566,38305,59278,340665,NA,NA,0,457174,474.832,0,0,0,0,0,0.528,0.2464,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059049835,6063,6053,1623059043772,1623059043782,4,4,24,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1640,"NaN",3135,509,38814,59787,341174,NA,NA,0,457683,475.341,0,0,0,0,0,0.57647619047619,0.269022222222222,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1623059050293,6521,6511,1623059043772,1623059043782,4,4,24,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2098,"NaN",3593,967,458,60245,341632,NA,NA,0,458141,475.799,0,0,0,0,0,0.620095238095238,0.289377777777778,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623059050817,7045,7035,1623059043772,1623059043782,4,4,15,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2622,"NaN",4117,1491,982,524,342156,NA,NA,0,458665,476.323,0,0,0,0,0,0.67,0.312666666666667,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","TRUE",1623059051276,7504,7494,1623059043772,1623059043782,4,4,15,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",3081,"NaN",4576,1950,1441,459,342615,NA,NA,0,459124,476.782,0,0,0,0,1,0.713714285714286,0.333066666666667,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623059051840,8068,8058,1623059043772,1623059043782,4,4,16,NA,162,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",3645,"NaN",5140,2514,2005,1023,564,NA,NA,0,459688,477.346,0,0,0,1,0,0.767428571428571,0.136888888888889,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059052351,8579,8569,1623059043772,1623059043782,4,4,16,16,178,2,"TRUE",4,0.0034,640,512,0,8.5,20,0,1,0,"0","0",4156,"NaN",5651,3025,2516,1534,511,NA,NA,0,460199,477.857,0,0,0,0,0,0.816095238095238,0.1596,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059054201,10429,10419,1623059043772,1623059043782,4,4,30,30,208,2,"TRUE",4,0.0959,640,512,0,8.5,20,0,1,0,"0","0",1850,"NaN",7501,4875,4366,3384,2361,NA,NA,0,462049,479.707,0,0,0,0,0,0.992285714285714,0.241822222222222,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059055903,12131,12121,1623059043772,1623059043782,4,4,7,7,215,2,"TRUE",4,0.1809,640,512,0,8.5,20,0,1,0,"0","0",1702,"NaN",9203,6577,6068,5086,4063,NA,NA,0,463751,481.409,0,0,0,0,0,1,0.317466666666667,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
