"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1620206005070,56738,732,1620205948332,1620206004338,1,2,30,30,480,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",9945,"NaN",1498,8032,16650,78800,91964,NA,NA,0,187980,205.638,0,0,0,0,0,0.0697142857142857,0.05856,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206005689,57357,1351,1620205948332,1620206004338,1,2,35,35,480,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",619,"NaN",2117,8651,17269,79419,92583,NA,NA,0,188599,206.257,0,0,0,0,0,0.128666666666667,0.10808,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206006257,57925,1919,1620205948332,1620206004338,1,2,35,35,515,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",568,"NaN",2685,9219,17837,79987,93151,NA,NA,0,189167,206.825,0,0,0,0,0,0.182761904761905,0.15352,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206007891,59559,3553,1620205948332,1620206004338,1,2,28,28,543,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1634,"NaN",4319,10853,19471,81621,94785,NA,NA,0,190801,208.459,0,0,0,0,0,0.338380952380952,0.28424,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206009590,61258,5252,1620205948332,1620206004338,1,2,78,NA,543,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1699,"NaN",6018,12552,21170,83320,96484,NA,NA,0,192500,210.158,0,0,0,1,0,0.500190476190476,0.42016,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206010150,61818,5812,1620205948332,1620206004338,1,2,78,NA,543,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",2259,"NaN",6578,560,21730,83880,97044,NA,NA,0,193060,210.718,0,0,0,0,1,0.55352380952381,0.46496,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206010674,62342,6336,1620205948332,1620206004338,1,2,68,68,611,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2783,"NaN",7102,1084,524,84404,97568,NA,NA,0,193584,211.242,0,0,0,0,0,0.603428571428571,0.08672,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206012524,64192,8186,1620205948332,1620206004338,1,2,76,76,687,1,"TRUE",3,0.1685,640,512,0,6.5,10,3,4,0,"0","0",1850,"NaN",8952,2934,2374,86254,99418,NA,NA,0,195434,213.092,0,0,0,0,0,0.779619047619048,0.23472,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206014118,65786,9780,1620205948332,1620206004338,1,2,27,NA,687,1,"TRUE",3,0.3279,640,512,1,6.5,10,3,4,0,"1","0",1594,"NaN",10546,4528,3968,87848,101012,NA,NA,0,197028,214.686,0,0,1,1,0,0.931428571428571,0.36224,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206022543,74211,189,1620205948332,1620206022354,1,2,25,25,687,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",10019,"NaN",1184,8425,12393,96273,109437,NA,NA,0,205453,223.111,0,0,0,0,0,0.018,0.01512,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206023068,74736,714,1620205948332,1620206022354,1,2,25,25,687,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",525,"NaN",1709,8950,12918,96798,109962,NA,NA,0,205978,223.636,0,0,0,0,0,0.068,0.05712,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206023591,75259,1237,1620205948332,1620206022354,1,2,11,11,687,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",523,"NaN",2232,9473,13441,97321,110485,NA,NA,0,206501,224.159,0,0,0,0,0,0.117809523809524,0.09896,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206024059,75727,1705,1620205948332,1620206022354,1,2,11,11,698,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",468,"NaN",2700,9941,13909,97789,110953,NA,NA,0,206969,224.627,0,0,0,0,0,0.162380952380952,0.1364,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206025511,77179,3157,1620205948332,1620206022354,1,2,5,NA,698,1,"TRUE",4,0.0655,640,512,0,2.5,10,4,5,0,"0","1",1452,"NaN",4152,11393,15361,99241,112405,NA,NA,0,208421,226.079,0,0,0,1,0,0.300666666666667,0.25256,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206025980,77648,3626,1620205948332,1620206022354,1,2,5,NA,698,1,"TRUE",4,0.1124,640,512,0,2.5,10,4,5,0,"1","0",1921,"NaN",4621,469,15830,99710,112874,NA,NA,0,208890,226.548,0,0,0,0,0,0.345333333333333,0.29008,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620206026395,78063,4041,1620205948332,1620206022354,1,2,16,NA,698,1,"TRUE",4,0.1539,640,512,0,2.5,10,4,5,0,"1","0",2336,"NaN",5036,415,16245,100125,113289,NA,NA,0,209305,226.963,0,0,0,0,1,0.384857142857143,0.32328,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206026860,78528,4506,1620205948332,1620206022354,1,2,16,NA,698,1,"TRUE",4,0.2004,640,512,1,2.5,10,4,5,0,"0","1",2801,"NaN",5501,880,465,100590,113754,NA,NA,0,209770,227.428,0,0,1,1,0,0.429142857142857,0.10792,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206047337,3955,3946,1620206043382,1620206043391,2,2,52,52,864,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",6087,"NaN",11547,5295,20477,121067,134231,NA,NA,0,230247,247.905,0,0,0,0,0,0.375809523809524,0.175377777777778,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206053208,9826,9817,1620206043382,1620206043391,2,2,58,58,864,1,"TRUE",3,0.0156,640,512,0,9.5,20,0,1,0,"0","0",5871,"NaN",2777,11166,26348,126938,140102,NA,NA,0,236118,253.776,0,0,0,0,0,0.934952380952381,0.436311111111111,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206053881,10499,10490,1620206043382,1620206043391,2,2,56,56,864,1,"TRUE",3,0.0493,640,512,1,9.5,20,0,1,0,"0","0",673,"NaN",3450,11839,27021,127611,140775,NA,NA,0,236791,254.449,0,0,1,0,0,0.999047619047619,0.466222222222222,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206074602,31220,200,1620206043382,1620206074402,2,2,25,25,38,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",10144,"NaN",875,12934,47742,148332,161496,NA,NA,0,257512,275.17,0,0,0,0,0,0.019047619047619,0.00888888888888889,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206075068,31686,666,1620206043382,1620206074402,2,2,25,25,38,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",466,"NaN",1341,13400,48208,148798,161962,NA,NA,0,257978,275.636,0,0,0,0,0,0.0634285714285714,0.0296,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206075577,32195,1175,1620206043382,1620206074402,2,2,32,32,38,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",509,"NaN",1850,13909,48717,149307,162471,NA,NA,0,258487,276.145,0,0,0,0,0,0.111904761904762,0.0522222222222222,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206076143,32761,1741,1620206043382,1620206074402,2,2,32,32,38,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",566,"NaN",2416,14475,49283,149873,163037,NA,NA,0,259053,276.711,0,0,0,0,0,0.165809523809524,0.0773777777777778,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206076702,33320,2300,1620206043382,1620206074402,2,2,20,20,58,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",559,"NaN",2975,15034,49842,150432,163596,NA,NA,0,259612,277.27,0,0,0,0,0,0.219047619047619,0.102222222222222,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206078501,35119,4099,1620206043382,1620206074402,2,2,37,37,95,2,"TRUE",3,0.0799,640,512,0,2.5,20,1,2,0,"0","0",1799,"NaN",4774,16833,51641,152231,165395,NA,NA,0,261411,279.069,0,0,0,0,0,0.390380952380952,0.182177777777778,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206080193,36811,5791,1620206043382,1620206074402,2,2,33,NA,95,2,"TRUE",3,0.1645,640,512,1,2.5,20,1,2,0,"1","0",1692,"NaN",6466,18525,53333,153923,167087,NA,NA,0,263103,280.761,0,0,1,1,0,0.55152380952381,0.257377777777778,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206098941,55559,535,1620206043382,1620206098406,2,2,20,20,256,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",10471,"NaN",1136,12528,72081,172671,185835,NA,NA,0,281851,299.509,0,0,0,0,0,0.050952380952381,0.0237777777777778,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206099459,56077,1053,1620206043382,1620206098406,2,2,8,8,256,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",518,"NaN",1654,13046,72599,173189,186353,NA,NA,0,282369,300.027,0,0,0,0,0,0.100285714285714,0.0468,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206100072,56690,1666,1620206043382,1620206098406,2,2,8,8,256,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",613,"NaN",2267,13659,73212,173802,186966,NA,NA,0,282982,300.64,0,0,0,0,0,0.158666666666667,0.0740444444444445,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206100537,57155,2131,1620206043382,1620206098406,2,2,12,12,268,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",465,"NaN",2732,14124,73677,174267,187431,NA,NA,0,283447,301.105,0,0,0,0,0,0.202952380952381,0.0947111111111111,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206102140,58758,3734,1620206043382,1620206098406,2,2,10,10,278,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1603,"NaN",4335,15727,75280,175870,189034,NA,NA,0,285050,302.708,0,0,0,0,0,0.355619047619048,0.165955555555556,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206103697,60315,5291,1620206043382,1620206098406,2,2,9,9,287,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1557,"NaN",5892,17284,76837,177427,190591,NA,NA,0,286607,304.265,0,0,0,0,0,0.503904761904762,0.235155555555556,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206105432,62050,7026,1620206043382,1620206098406,2,2,19,NA,287,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1735,"NaN",7627,19019,78572,179162,192326,NA,NA,0,288342,306,0,0,0,1,0,0.669142857142857,0.312266666666667,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206106055,62673,7649,1620206043382,1620206098406,2,2,15,NA,287,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",2358,"NaN",8250,623,79195,179785,192949,NA,NA,0,288965,306.623,0,0,0,0,1,0.72847619047619,0.339955555555556,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206106674,63292,8268,1620206043382,1620206098406,2,2,4,4,291,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",2977,"NaN",8869,1242,619,180404,193568,NA,NA,0,289584,307.242,0,0,0,0,0,0.787428571428571,0.0552,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206108264,64882,9858,1620206043382,1620206098406,2,2,6,6,297,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1590,"NaN",10459,2832,2209,181994,195158,NA,NA,0,291174,308.832,0,0,0,0,0,0.938857142857143,0.125866666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206109697,66315,11291,1620206043382,1620206098406,2,2,29,29,297,2,"TRUE",4,0.0396,640,512,0,10.5,20,2,3,0,"0","0",1433,"NaN",11892,4265,3642,183427,196591,NA,NA,0,292607,310.265,0,0,0,0,0,1,0.189555555555556,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206110258,66876,11852,1620206043382,1620206098406,2,2,29,29,326,2,"TRUE",4,0.0676,640,512,0,10.5,20,2,3,0,"0","0",561,"NaN",12453,4826,4203,183988,197152,NA,NA,0,293168,310.826,0,0,0,0,0,1,0.214488888888889,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206111965,68583,13559,1620206043382,1620206098406,2,2,12,NA,326,2,"TRUE",4,0.153,640,512,0,10.5,20,2,3,0,"1","0",1707,"NaN",14160,6533,5910,185695,198859,NA,NA,0,294875,312.533,0,0,0,1,0,1,0.290355555555556,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206112531,69149,14125,1620206043382,1620206098406,2,2,32,NA,326,2,"TRUE",4,0.1812,640,512,1,10.5,20,2,3,0,"0","1",2273,"NaN",14726,566,6476,186261,199425,NA,NA,0,295441,313.099,0,0,1,0,1,1,0.315511111111111,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206143530,2459,2451,1620206141071,1620206141079,3,2,21,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",11019,"NaN",666,31565,25216,217260,230424,NA,NA,0,326440,344.098,0,0,0,1,0,0.233428571428571,0.19608,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206144096,3025,3017,1620206141071,1620206141079,3,2,16,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",11585,"NaN",1232,566,25782,217826,230990,NA,NA,0,327006,344.664,0,0,0,0,0,0.287333333333333,0.24136,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206144613,3542,3534,1620206141071,1620206141079,3,2,16,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",12102,"NaN",1749,517,26299,218343,231507,NA,NA,0,327523,345.181,0,0,0,0,0,0.336571428571429,0.28272,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206145230,4159,4151,1620206141071,1620206141079,3,2,5,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",12719,"NaN",2366,617,26916,218960,232124,NA,NA,0,328140,345.798,0,0,0,0,0,0.395333333333333,0.33208,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206145805,4734,4726,1620206141071,1620206141079,3,2,5,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",13294,"NaN",2941,575,27491,219535,232699,NA,NA,0,328715,346.373,0,0,0,0,0,0.450095238095238,0.37808,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620206146263,5192,5184,1620206141071,1620206141079,3,2,27,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",13752,"NaN",3399,458,27949,219993,233157,NA,NA,0,329173,346.831,0,0,0,0,1,0.493714285714286,0.41472,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206146673,5602,5594,1620206141071,1620206141079,3,2,27,NA,594,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",14162,"NaN",3809,868,410,220403,233567,NA,NA,0,329583,347.241,0,0,0,1,0,0.532761904761905,0.25144,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206147446,6375,6367,1620206141071,1620206141079,3,2,19,19,613,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",14935,"NaN",4582,1641,773,221176,234340,NA,NA,0,330356,348.014,0,0,0,0,0,0.606380952380952,0.31328,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206148896,7825,7817,1620206141071,1620206141079,3,2,14,14,613,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1450,"NaN",6032,3091,2223,222626,235790,NA,NA,0,331806,349.464,0,0,0,0,0,0.74447619047619,0.42928,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206149414,8343,8335,1620206141071,1620206141079,3,2,23,23,636,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",518,"NaN",6550,3609,2741,223144,236308,NA,NA,0,332324,349.982,0,0,0,0,0,0.793809523809524,0.47072,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206151006,9935,9927,1620206141071,1620206141079,3,2,11,NA,636,2,"TRUE",3,0.1426,640,512,1,8.5,10,0,1,0,"1","0",1592,"NaN",8142,5201,4333,224736,237900,NA,NA,0,333916,351.574,0,0,1,0,1,0.945428571428571,0.59808,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206162320,21249,1248,1620206141071,1620206161072,3,2,26,26,650,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",8946,"NaN",2265,11314,15647,236050,249214,NA,NA,0,345230,362.888,0,0,0,0,0,0.118857142857143,0.09984,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206162832,21761,1760,1620206141071,1620206161072,3,2,26,26,676,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",512,"NaN",2777,11826,16159,236562,249726,NA,NA,0,345742,363.4,0,0,0,0,0,0.167619047619048,0.1408,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206164586,23515,3514,1620206141071,1620206161072,3,2,31,31,707,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1754,"NaN",4531,13580,17913,238316,251480,NA,NA,0,347496,365.154,0,0,0,0,0,0.334666666666667,0.28112,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206166242,25171,5170,1620206141071,1620206161072,3,2,41,41,748,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1656,"NaN",6187,15236,19569,239972,253136,NA,NA,0,349152,366.81,0,0,0,0,0,0.492380952380952,0.4136,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206167900,26829,6828,1620206141071,1620206161072,3,2,43,NA,748,2,"TRUE",4,0.0327,640,512,0,6.5,10,1,2,0,"1","0",1658,"NaN",7845,16894,21227,241630,254794,NA,NA,0,350810,368.468,0,0,0,1,0,0.650285714285714,0.54624,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620206168367,27296,7295,1620206141071,1620206161072,3,2,34,NA,748,2,"TRUE",4,0.0794,640,512,0,6.5,10,1,2,0,"1","0",2125,"NaN",8312,467,21694,242097,255261,NA,NA,0,351277,368.935,0,0,0,0,1,0.694761904761905,0.5836,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206168883,27812,7811,1620206141071,1620206161072,3,2,34,NA,748,2,"TRUE",4,0.131,640,512,1,6.5,10,1,2,0,"0","1",2641,"NaN",8828,983,516,242613,255777,NA,NA,0,351793,369.451,0,0,1,1,0,0.743904761904762,0.07864,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206180068,38997,998,1620206141071,1620206179070,3,2,25,25,826,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",8808,"NaN",1291,12168,11185,253798,266962,NA,NA,0,362978,380.636,0,0,0,0,0,0.095047619047619,0.07984,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206180574,39503,1504,1620206141071,1620206179070,3,2,46,46,826,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",506,"NaN",1797,12674,11691,254304,267468,NA,NA,0,363484,381.142,0,0,0,0,0,0.143238095238095,0.12032,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206181094,40023,2024,1620206141071,1620206179070,3,2,46,46,826,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",520,"NaN",2317,13194,12211,254824,267988,NA,NA,0,364004,381.662,0,0,0,0,0,0.192761904761905,0.16192,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206181611,40540,2541,1620206141071,1620206179070,3,2,41,41,867,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",517,"NaN",2834,13711,12728,255341,268505,NA,NA,0,364521,382.179,0,0,0,0,0,0.242,0.20328,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206183519,42448,4449,1620206141071,1620206179070,3,2,30,30,897,2,"TRUE",4,0.0948,640,512,0,3.5,10,2,3,0,"0","0",1908,"NaN",4742,15619,14636,257249,270413,NA,NA,0,366429,384.087,0,0,0,0,0,0.423714285714286,0.35592,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206185485,44414,6415,1620206141071,1620206179070,3,2,49,NA,897,2,"TRUE",4,0.2914,640,512,0,3.5,10,2,3,0,"1","0",1966,"NaN",6708,17585,16602,259215,272379,NA,NA,0,368395,386.053,0,0,0,1,0,0.610952380952381,0.5132,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620206185902,44831,6832,1620206141071,1620206179070,3,2,49,NA,897,2,"TRUE",4,0.3331,640,512,0,3.5,10,2,3,0,"1","0",2383,"NaN",7125,417,17019,259632,272796,NA,NA,0,368812,386.47,0,0,0,0,1,0.650666666666667,0.54656,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206186359,45288,7289,1620206141071,1620206179070,3,2,45,NA,897,2,"TRUE",4,0.3788,640,512,1,3.5,10,2,3,0,"0","1",2840,"NaN",7582,874,457,260089,273253,NA,NA,0,369269,386.927,0,0,1,1,0,0.694190476190476,0.06992,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206195154,54083,1083,1620206141071,1620206194071,3,2,31,31,942,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8083,"NaN",1592,9669,8795,268884,282048,NA,NA,0,378064,395.722,0,0,0,0,0,0.103142857142857,0.08664,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206195821,54750,1750,1620206141071,1620206194071,3,2,31,31,942,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",667,"NaN",2259,10336,9462,269551,282715,NA,NA,0,378731,396.389,0,0,0,0,0,0.166666666666667,0.14,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206196277,55206,2206,1620206141071,1620206194071,3,2,21,21,963,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",456,"NaN",2715,10792,9918,270007,283171,NA,NA,0,379187,396.845,0,0,0,0,0,0.210095238095238,0.17648,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206197972,56901,3901,1620206141071,1620206194071,3,2,26,NA,963,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1695,"NaN",4410,12487,11613,271702,284866,NA,NA,0,380882,398.54,0,0,0,1,0,0.37152380952381,0.31208,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620206198438,57367,4367,1620206141071,1620206194071,3,2,30,NA,963,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",2161,"NaN",4876,466,12079,272168,285332,NA,NA,0,381348,399.006,0,0,0,0,1,0.415904761904762,0.34936,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206198849,57778,4778,1620206141071,1620206194071,3,2,30,NA,963,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",2572,"NaN",5287,877,411,272579,285743,NA,NA,0,381759,399.417,0,0,0,1,0,0.455047619047619,0.07016,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206199313,58242,5242,1620206141071,1620206194071,3,2,38,38,963,2,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",3036,"NaN",5751,1341,464,273043,286207,NA,NA,0,382223,399.881,0,0,0,0,0,0.499238095238095,0.10728,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
