"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1618997227573,33130,13133,1618997194443,1618997214440,11,4,48,NA,499,8,"TRUE",6,0.3631,640,512,1,9.5,10,1,2,0,"0","0",1642,"NaN",13837,4093,3528,2898,2382,NA,NA,0,1164709,1182.367,-6.367,-6.367,0.2382,10751,1251,0,0,0,0,21000,2382,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997301440,11467,11459,1618997289973,1618997289981,12,3,15,15,935,8,"TRUE",5,0.1958,640,512,1,9.5,10,0,1,0,"0","0",3807,"NaN",30718,2258,1540,607,76249,NA,NA,0,1238576,1256.234,-8.041,-8.041,0.0607,10852,1352,0,0,0,0,21000,607,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997303294,13321,13313,1618997289973,1618997289981,12,3,19,19,954,8,"TRUE",5,0.3812,640,512,1,9.5,10,0,1,0,"0","0",1854,"NaN",32572,4112,3394,2461,78103,NA,NA,0,1240430,1258.088,-6.187,-6.187,0.2461,10852,1352,0,0,0,0,21000,2461,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997305043,15070,15062,1618997289973,1618997289981,12,3,24,NA,954,8,"TRUE",5,0.5561,640,512,1,9.5,10,0,1,0,"0","0",1749,"NaN",34321,5861,5143,4210,79852,NA,NA,0,1242179,1259.837,-4.438,-4.438,0.421,10852,1352,0,0,0,0,21000,4210,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618997319511,29538,8533,1618997289973,1618997310978,12,3,21,NA,41,9,"TRUE",5,0.4031,640,512,1,4.5,10,1,2,0,"0","1",3150,"NaN",8110,1590,874,353,94320,NA,NA,0,1256647,1274.305,-5.967,-5.967,0.0353,8180,3680,0,0,0,0,16000,353,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997320234,30261,9256,1618997289973,1618997310978,12,3,15,NA,41,9,"TRUE",5,0.4754,640,512,1,4.5,10,1,2,0,"0","0",3873,"NaN",8833,2313,1597,723,95043,NA,NA,0,1257370,1275.028,-5.244,-5.244,0.0723,8180,3680,0,0,0,0,16000,1076,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997337293,47320,10315,1618997289973,1618997326978,12,3,13,NA,155,9,"TRUE",4,0.5812,640,512,1,4.5,10,2,3,0,"0","0",3143,"NaN",10312,1551,874,17782,112102,NA,NA,0,1274429,1292.087,-4.185,-4.185,0.0874,9441,4941,0,0,0,0,16000,874,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997400101,13707,13699,1618997386394,1618997386402,13,2,72,72,601,9,"TRUE",4,0.5099,640,512,1,3.5,20,0,1,0,"0","0",3304,"NaN",20344,1546,569,34218,174910,NA,NA,0,1337237,1354.895,-9.801,-9.801,0.02845,13130,9630,0,0,0,0,25000,569,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997401766,15372,15364,1618997386394,1618997386402,13,2,70,70,671,9,"TRUE",4,0.5931,640,512,1,3.5,20,0,1,0,"0","0",1665,"NaN",22009,3211,2234,35883,176575,NA,NA,0,1338902,1356.56,-8.136,-8.136,0.1117,13130,9630,0,0,0,0,25000,2234,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997403496,17102,17094,1618997386394,1618997386402,13,2,67,67,738,9,"TRUE",4,0.6796,640,512,1,3.5,20,0,1,0,"0","0",1730,"NaN",23739,4941,3964,37613,178305,NA,NA,0,1340632,1358.29,-6.406,-6.406,0.1982,13130,9630,0,0,0,0,25000,3964,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997405137,18743,18735,1618997386394,1618997386402,13,2,52,52,790,9,"TRUE",4,0.7617,640,512,1,3.5,20,0,1,0,"0","0",1641,"NaN",25380,6582,5605,39254,179946,NA,NA,0,1342273,1359.931,-4.765,-4.765,0.28025,13130,9630,0,0,0,0,25000,5605,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997406792,20398,20390,1618997386394,1618997386402,13,2,43,NA,790,9,"TRUE",4,0.8444,640,512,1,3.5,20,0,1,0,"0","0",1655,"NaN",27035,8237,7260,40909,181601,NA,NA,0,1343928,1361.586,-3.11,-3.11,0.363,13130,9630,0,0,0,0,25000,7260,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997423501,37107,12089,1618997386394,1618997411412,13,2,14,14,849,9,"TRUE",3,0.2793,640,512,1,6.5,20,1,2,0,"0","0",2274,"NaN",12008,674,23969,57618,198310,NA,NA,0,1360637,1378.295,-14.411,-14.411,0.0337,11415,4915,0,0,0,0,28000,674,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997425214,38820,13802,1618997386394,1618997411412,13,2,28,28,877,9,"TRUE",3,0.3649,640,512,1,6.5,20,1,2,0,"0","0",1713,"NaN",13721,2387,25682,59331,200023,NA,NA,0,1362350,1380.008,-12.698,-12.698,0.11935,11415,4915,0,0,0,0,28000,2387,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997426765,40371,15353,1618997386394,1618997411412,13,2,30,30,907,9,"TRUE",3,0.4425,640,512,1,6.5,20,1,2,0,"0","0",1551,"NaN",15272,3938,27233,60882,201574,NA,NA,0,1363901,1381.559,-11.147,-11.147,0.1969,11415,4915,0,0,0,0,28000,3938,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997428421,42027,17009,1618997386394,1618997411412,13,2,27,27,934,9,"TRUE",3,0.5253,640,512,1,6.5,20,1,2,0,"0","0",1656,"NaN",16928,5594,28889,62538,203230,NA,NA,0,1365557,1383.215,-9.491,-9.491,0.2797,11415,4915,0,0,0,0,28000,5594,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997430120,43726,18708,1618997386394,1618997411412,13,2,36,NA,934,9,"TRUE",3,0.6102,640,512,1,6.5,20,1,2,0,"0","0",1699,"NaN",18627,7293,30588,64237,204929,NA,NA,0,1367256,1384.914,-7.792,-7.792,0.36465,11415,4915,0,0,0,0,28000,7293,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997455103,68709,15685,1618997386394,1618997439418,13,2,48,48,228,10,"TRUE",3,0.6592,640,512,1,2.5,20,2,3,0,"0","0",2544,"NaN",15799,676,55571,89220,229912,NA,NA,0,1392239,1409.897,-6.815,-6.815,0.0338,15009,12509,0,0,0,0,24000,676,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997456806,70412,17388,1618997386394,1618997439418,13,2,36,36,264,10,"TRUE",3,0.7444,640,512,1,2.5,20,2,3,0,"0","0",1703,"NaN",17502,2379,57274,90923,231615,NA,NA,0,1393942,1411.6,-5.112,-5.112,0.11895,15009,12509,0,0,0,0,24000,2379,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997458396,72002,18978,1618997386394,1618997439418,13,2,28,NA,264,10,"TRUE",3,0.8238,640,512,1,2.5,20,2,3,0,"0","0",1590,"NaN",19092,3969,58864,92513,233205,NA,NA,0,1395532,1413.19,-3.522,-3.522,0.19845,15009,12509,0,0,0,0,24000,3969,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997492019,11390,11384,1618997480629,1618997480635,14,1,11,11,842,10,"TRUE",3,0.5913,640,512,1,2.5,15,0,1,0,"0","0",2183,"NaN",28315,569,92487,126136,266828,NA,NA,0,1429155,1446.813,-6.116,-6.116,0.0379333333333333,10815,8315,0,0,0,0,19000,569,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997493618,12989,12983,1618997480629,1618997480635,14,1,16,16,858,10,"TRUE",3,0.6979,640,512,1,2.5,15,0,1,0,"0","0",1599,"NaN",29914,2168,94086,127735,268427,NA,NA,0,1430754,1448.412,-4.517,-4.517,0.144533333333333,10815,8315,0,0,0,0,19000,2168,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997495328,14699,14693,1618997480629,1618997480635,14,1,21,NA,858,10,"TRUE",3,0.8119,640,512,1,2.5,15,0,1,0,"0","1",1710,"NaN",31624,3878,95796,129445,270137,NA,NA,0,1432464,1450.122,-2.807,-2.807,0.258533333333333,10815,8315,0,0,0,0,19000,3878,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618997495682,15053,15047,1618997480629,1618997480635,14,1,22,NA,858,10,"TRUE",3,0.8355,640,512,1,2.5,15,0,1,0,"0","0",2064,"NaN",31978,354,96150,129799,270491,NA,NA,0,1432818,1450.476,-2.453,-2.453,0.0236,10815,8315,0,0,0,0,19000,4232,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997496098,15469,15463,1618997480629,1618997480635,14,1,22,NA,858,10,"TRUE",3,0.8633,640,512,1,2.5,15,0,1,0,"0","0",2480,"NaN",32394,770,96566,130215,270907,NA,NA,0,1433234,1450.892,-2.037,-2.037,0.0513333333333333,10815,8315,0,0,0,0,19000,4648,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997516260,35631,16612,1618997480629,1618997499648,14,1,23,23,37,11,"TRUE",3,0.4074,640,512,1,10.5,15,1,2,0,"0","0",2421,"NaN",16709,568,116728,150377,291069,NA,NA,0,1453396,1471.054,-8.888,-8.888,0.0378666666666667,16044,5544,0,0,0,0,27000,568,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997517966,37337,18318,1618997480629,1618997499648,14,1,46,46,83,11,"TRUE",3,0.5211,640,512,1,10.5,15,1,2,0,"0","0",1706,"NaN",18415,2274,118434,152083,292775,NA,NA,0,1455102,1472.76,-7.182,-7.182,0.1516,16044,5544,0,0,0,0,27000,2274,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997519474,38845,19826,1618997480629,1618997499648,14,1,21,21,104,11,"TRUE",3,0.6217,640,512,1,10.5,15,1,2,0,"0","0",1508,"NaN",19923,3782,119942,153591,294283,NA,NA,0,1456610,1474.268,-5.674,-5.674,0.252133333333333,16044,5544,0,0,0,0,27000,3782,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997520921,40292,21273,1618997480629,1618997499648,14,1,12,NA,104,11,"TRUE",3,0.7181,640,512,1,10.5,15,1,2,0,"0","1",1447,"NaN",21370,5229,121389,155038,295730,NA,NA,0,1458057,1475.715,-4.227,-4.227,0.3486,16044,5544,0,0,0,0,27000,5229,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997521328,40699,21680,1618997480629,1618997499648,14,1,12,NA,104,11,"TRUE",3,0.7453,640,512,1,10.5,15,1,2,0,"0","1",1854,"NaN",21777,407,121796,155445,296137,NA,NA,0,1458464,1476.122,-3.82,-3.82,0.0271333333333333,16044,5544,0,0,0,0,27000,5636,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618997521793,41164,22145,1618997480629,1618997499648,14,1,13,NA,104,11,"TRUE",3,0.7763,640,512,1,10.5,15,1,2,0,"0","0",2319,"NaN",22242,465,122261,155910,296602,NA,NA,0,1458929,1476.587,-3.355,-3.355,0.031,16044,5544,0,0,0,0,27000,6101,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997522467,41838,22819,1618997480629,1618997499648,14,1,13,NA,104,11,"TRUE",3,0.8212,640,512,1,10.5,15,1,2,0,"0","0",2993,"NaN",22916,1139,122935,156584,297276,NA,NA,0,1459603,1477.261,-2.681,-2.681,0.0759333333333333,16044,5544,0,0,0,0,27000,6775,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997539769,59140,13116,1618997480629,1618997526653,14,1,16,16,204,11,"TRUE",3,0.5743,640,512,1,4.5,15,2,3,0,"0","0",2129,"NaN",13029,616,140237,173886,314578,NA,NA,0,1476905,1494.563,-6.384,-6.384,0.0410666666666667,12500,8000,0,0,0,0,21000,616,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997541477,60848,14824,1618997480629,1618997526653,14,1,21,21,225,11,"TRUE",3,0.6882,640,512,1,4.5,15,2,3,0,"0","0",1708,"NaN",14737,2324,141945,175594,316286,NA,NA,0,1478613,1496.271,-4.676,-4.676,0.154933333333333,12500,8000,0,0,0,0,21000,2324,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997543172,62543,16519,1618997480629,1618997526653,14,1,21,NA,225,11,"TRUE",3,0.8012,640,512,1,4.5,15,2,3,0,"0","1",1695,"NaN",16432,4019,143640,177289,317981,NA,NA,0,1480308,1497.966,-2.981,-2.981,0.267933333333333,12500,8000,0,0,0,0,21000,4019,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997543852,63223,17199,1618997480629,1618997526653,14,1,15,NA,225,11,"TRUE",3,0.8465,640,512,1,4.5,15,2,3,0,"0","0",2375,"NaN",17112,680,144320,177969,318661,NA,NA,0,1480988,1498.646,-2.301,-2.301,0.0453333333333333,12500,8000,0,0,0,0,21000,4699,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997562982,82353,15323,1618997480629,1618997547659,14,1,12,12,354,11,"TRUE",3,0.3879,640,512,1,9.5,15,3,4,0,"0","0",2434,"NaN",15990,613,163450,197099,337791,NA,NA,0,1500118,1517.776,-9.177,-9.177,0.0408666666666667,14710,5210,0,0,0,0,26000,613,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997564523,83894,16864,1618997480629,1618997547659,14,1,5,5,359,11,"TRUE",3,0.4907,640,512,1,9.5,15,3,4,0,"0","0",1541,"NaN",17531,2154,164991,198640,339332,NA,NA,0,1501659,1519.317,-7.636,-7.636,0.1436,14710,5210,0,0,0,0,26000,2154,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997566232,85603,18573,1618997480629,1618997547659,14,1,18,18,377,11,"TRUE",3,0.6046,640,512,1,9.5,15,3,4,0,"0","0",1709,"NaN",19240,3863,166700,200349,341041,NA,NA,0,1503368,1521.026,-5.927,-5.927,0.257533333333333,14710,5210,0,0,0,0,26000,3863,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997567934,87305,20275,1618997480629,1618997547659,14,1,27,NA,377,11,"TRUE",3,0.7181,640,512,1,9.5,15,3,4,0,"0","1",1702,"NaN",20942,5565,168402,202051,342743,NA,NA,0,1505070,1522.728,-4.225,-4.225,0.371,14710,5210,0,0,0,0,26000,5565,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997568550,87921,20891,1618997480629,1618997547659,14,1,27,27,404,11,"TRUE",3,0.7591,640,512,1,9.5,15,3,4,0,"0","0",2318,"NaN",21558,616,169018,202667,343359,NA,NA,0,1505686,1523.344,-3.609,-3.609,0.0410666666666667,14710,5210,0,0,0,0,26000,6181,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997570301,89672,22642,1618997480629,1618997547659,14,1,28,NA,404,11,"TRUE",3,0.8759,640,512,1,9.5,15,3,4,0,"0","0",1751,"NaN",23309,2367,170769,204418,345110,NA,NA,0,1507437,1525.095,-1.858,-1.858,0.1578,14710,5210,0,0,0,0,26000,7932,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997593179,16979,16971,1618997576200,1618997576208,15,2,6,6,627,11,"TRUE",3,0.4979,640,512,1,9.5,15,0,1,0,"0","0",2367,"NaN",15235,617,11237,227296,367988,NA,NA,0,1530315,1547.973,-7.529,-7.529,0.0411333333333333,16354,6854,0,0,0,0,26000,617,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997595151,18951,18943,1618997576200,1618997576208,15,2,14,14,641,11,"TRUE",3,0.6294,640,512,1,9.5,15,0,1,0,"0","0",1972,"NaN",17207,2589,13209,229268,369960,NA,NA,0,1532287,1549.945,-5.557,-5.557,0.1726,16354,6854,0,0,0,0,26000,2589,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618997596648,20448,20440,1618997576200,1618997576208,15,2,10,NA,641,11,"TRUE",3,0.7292,640,512,1,9.5,15,0,1,0,"0","0",1497,"NaN",18704,4086,14706,230765,371457,NA,NA,0,1533784,1551.442,-4.06,-4.06,0.2724,16354,6854,0,0,0,0,26000,4086,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997597055,20855,20847,1618997576200,1618997576208,15,2,10,NA,641,11,"TRUE",3,0.7563,640,512,1,9.5,15,0,1,0,"0","0",1904,"NaN",19111,4493,15113,231172,371864,NA,NA,0,1534191,1551.849,-3.653,-3.653,0.299533333333333,16354,6854,0,0,0,0,26000,4493,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997617742,41542,15540,1618997576200,1618997602202,15,2,69,69,835,11,"TRUE",4,0.5359,640,512,1,7.5,15,1,2,0,"0","0",2842,"NaN",15524,1192,463,251859,392551,NA,NA,0,1554878,1572.536,-6.96,-6.96,0.0308666666666667,15077,7577,0,0,0,0,24000,463,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997618364,42164,16162,1618997576200,1618997602202,15,2,81,81,916,11,"TRUE",4,0.5774,640,512,1,7.5,15,1,2,0,"0","0",622,"NaN",16146,1814,1085,252481,393173,NA,NA,0,1555500,1573.158,-6.338,-6.338,0.0723333333333333,15077,7577,0,0,0,0,24000,1085,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997620021,43821,17819,1618997576200,1618997602202,15,2,88,NA,916,11,"TRUE",4,0.6879,640,512,1,7.5,15,1,2,0,"0","0",1657,"NaN",17803,3471,2742,254138,394830,NA,NA,0,1557157,1574.815,-4.681,-4.681,0.1828,15077,7577,0,0,0,0,24000,2742,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618997620333,44133,18131,1618997576200,1618997602202,15,2,79,NA,916,11,"TRUE",4,0.7087,640,512,1,7.5,15,1,2,0,"0","0",1969,"NaN",18115,3783,3054,254450,395142,NA,NA,0,1557469,1575.127,-4.369,-4.369,0.2036,15077,7577,0,0,0,0,24000,3054,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997638224,62024,12008,1618997576200,1618997626216,15,2,27,27,91,12,"TRUE",4,0.4337,640,512,1,5.5,15,2,3,0,"0","0",2806,"NaN",12495,1138,626,272341,413033,NA,NA,0,1575360,1593.018,-8.492,-8.492,0.0417333333333333,11382,5882,0,0,0,0,22000,626,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997639769,63569,13553,1618997576200,1618997626216,15,2,24,24,115,12,"TRUE",4,0.5367,640,512,1,5.5,15,2,3,0,"0","0",1545,"NaN",14040,2683,2171,273886,414578,NA,NA,0,1576905,1594.563,-6.947,-6.947,0.144733333333333,11382,5882,0,0,0,0,22000,2171,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997641323,65123,15107,1618997576200,1618997626216,15,2,6,NA,115,12,"TRUE",4,0.6403,640,512,1,5.5,15,2,3,0,"0","0",1554,"NaN",15594,4237,3725,275440,416132,NA,NA,0,1578459,1596.117,-5.393,-5.393,0.248333333333333,11382,5882,0,0,0,0,22000,3725,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997659985,83785,11764,1618997576200,1618997648221,15,2,18,18,254,12,"TRUE",4,0.0839,640,512,1,10.5,15,3,4,0,"0","0",2884,"NaN",12417,1123,613,294102,434794,NA,NA,0,1597121,1614.779,-13.736,-13.736,0.0408666666666667,11151,651,0,0,0,0,27000,613,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997661649,85449,13428,1618997576200,1618997648221,15,2,19,19,273,12,"TRUE",4,0.1949,640,512,1,10.5,15,3,4,0,"0","0",1664,"NaN",14081,2787,2277,295766,436458,NA,NA,0,1598785,1616.443,-12.072,-12.072,0.1518,11151,651,0,0,0,0,27000,2277,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997663089,86889,14868,1618997576200,1618997648221,15,2,13,13,273,12,"TRUE",4,0.2909,640,512,1,10.5,15,3,4,0,"0","0",1440,"NaN",15521,4227,3717,297206,437898,NA,NA,0,1600225,1617.883,-10.632,-10.632,0.2478,11151,651,0,0,0,0,27000,3717,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997663400,87200,15179,1618997576200,1618997648221,15,2,6,6,279,12,"TRUE",4,0.3116,640,512,1,10.5,15,3,4,0,"0","0",311,"NaN",15832,4538,4028,297517,438209,NA,NA,0,1600536,1618.194,-10.321,-10.321,0.268533333333333,11151,651,0,0,0,0,27000,4028,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997665001,88801,16780,1618997576200,1618997648221,15,2,7,7,286,12,"TRUE",4,0.4183,640,512,1,10.5,15,3,4,0,"0","0",1601,"NaN",17433,6139,5629,299118,439810,NA,NA,0,1602137,1619.795,-8.72,-8.72,0.375266666666667,11151,651,0,0,0,0,27000,5629,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997690540,14823,14816,1618997675717,1618997675724,16,2,46,NA,498,12,"TRUE",4,0.8211,640,512,1,2.5,15,0,1,0,"0","0",3057,"NaN",42972,1179,668,324657,465349,NA,NA,0,1627676,1645.334,-2.684,-2.684,0.0445333333333333,14148,11648,0,0,0,0,19000,668,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997704456,28739,9716,1618997675717,1618997694740,16,2,3,3,622,12,"TRUE",3,0.4144,640,512,1,3.5,15,1,2,0,"0","0",2428,"NaN",10456,680,14584,338573,479265,NA,NA,0,1641592,1659.25,-8.784,-8.784,0.0453333333333333,9036,5536,0,0,0,0,20000,680,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997706270,30553,11530,1618997675717,1618997694740,16,2,8,8,630,12,"TRUE",3,0.5353,640,512,1,3.5,15,1,2,0,"0","0",1814,"NaN",12270,2494,16398,340387,481079,NA,NA,0,1643406,1661.064,-6.97,-6.97,0.166266666666667,9036,5536,0,0,0,0,20000,2494,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997707887,32170,13147,1618997675717,1618997694740,16,2,14,NA,630,12,"TRUE",3,0.6431,640,512,1,3.5,15,1,2,0,"0","0",1617,"NaN",13887,4111,18015,342004,482696,NA,NA,0,1645023,1662.681,-5.353,-5.353,0.274066666666667,9036,5536,0,0,0,0,20000,4111,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997726822,51105,12082,1618997675717,1618997714740,16,2,22,22,705,12,"TRUE",4,0.3053,640,512,1,7.5,15,2,3,0,"0","0",2956,"NaN",11381,1347,818,360939,501631,NA,NA,0,1663958,1681.616,-10.418,-10.418,0.0545333333333333,11264,3764,0,0,0,0,24000,818,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997728481,52764,13741,1618997675717,1618997714740,16,2,15,15,720,12,"TRUE",4,0.4159,640,512,1,7.5,15,2,3,0,"0","0",1659,"NaN",13040,3006,2477,362598,503290,NA,NA,0,1665617,1683.275,-8.759,-8.759,0.165133333333333,11264,3764,0,0,0,0,24000,2477,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997730074,54357,15334,1618997675717,1618997714740,16,2,20,20,740,12,"TRUE",4,0.5221,640,512,1,7.5,15,2,3,0,"0","0",1593,"NaN",14633,4599,4070,364191,504883,NA,NA,0,1667210,1684.868,-7.166,-7.166,0.271333333333333,11264,3764,0,0,0,0,24000,4070,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997731840,56123,17100,1618997675717,1618997714740,16,2,21,NA,740,12,"TRUE",4,0.6398,640,512,1,7.5,15,2,3,0,"0","0",1766,"NaN",16399,6365,5836,365957,506649,NA,NA,0,1668976,1686.634,-5.4,-5.4,0.389066666666667,11264,3764,0,0,0,0,24000,5836,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997752310,76593,13564,1618997675717,1618997738746,16,2,51,51,158,13,"TRUE",4,0.3372,640,512,1,8.5,15,3,4,0,"0","0",2583,"NaN",14182,1084,574,386427,527119,NA,NA,0,1689446,1707.104,-9.936,-9.936,0.0382666666666667,12990,4490,0,0,0,0,25000,574,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997753910,78193,15164,1618997675717,1618997738746,16,2,16,16,174,13,"TRUE",4,0.4439,640,512,1,8.5,15,3,4,0,"0","0",1600,"NaN",15782,2684,2174,388027,528719,NA,NA,0,1691046,1708.704,-8.336,-8.336,0.144933333333333,12990,4490,0,0,0,0,25000,2174,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997755654,79937,16908,1618997675717,1618997738746,16,2,16,NA,174,13,"TRUE",4,0.5601,640,512,1,8.5,15,3,4,0,"0","0",1744,"NaN",17526,4428,3918,389771,530463,NA,NA,0,1692790,1710.448,-6.592,-6.592,0.2612,12990,4490,0,0,0,0,25000,3918,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
