"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","TRUE",1623672966341,27266,8244,1623672939075,1623672958097,18,3,35,NA,847,13,"TRUE",4,0.5743,640,512,1,2.5,10,1,2,0,"0","0",1494,"NaN",9288,4893,2161,18248,59795,NA,NA,0,1849583,1867.241,-4.256,-4.256,0.2161,6083,3583,0,0,0,0,14000,2161,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672966598,27523,8501,1623672939075,1623672958097,18,3,35,NA,847,13,"TRUE",4,0.6,640,512,1,2.5,10,1,2,0,"0","0",1751,"NaN",9545,5150,2418,18505,60052,NA,NA,0,1849840,1867.498,-3.999,-3.999,0.2418,6083,3583,0,0,0,0,14000,2418,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672981440,42365,9332,1623672939075,1623672972108,18,3,19,19,923,13,"TRUE",3,0.283,640,512,1,6.5,10,2,3,0,"0","0",2222,"NaN",10376,672,3303,2790,74894,NA,NA,0,1864682,1882.34,-7.168,-7.168,0.0672,8660,2160,0,0,0,0,18000,672,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672982824,43749,10716,1623672939075,1623672972108,18,3,19,19,923,13,"TRUE",3,0.4214,640,512,1,6.5,10,2,3,0,"0","0",1384,"NaN",11760,2056,4687,4174,76278,NA,NA,0,1866066,1883.724,-5.784,-5.784,0.2056,8660,2160,0,0,0,0,18000,2056,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672983285,44210,11177,1623672939075,1623672972108,18,3,8,8,931,13,"TRUE",3,0.4675,640,512,1,6.5,10,2,3,0,"0","0",461,"NaN",12221,2517,5148,4635,76739,NA,NA,0,1866527,1884.185,-5.323,-5.323,0.2517,8660,2160,0,0,0,0,18000,2517,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672984534,45459,12426,1623672939075,1623672972108,18,3,10,NA,931,13,"TRUE",3,0.5924,640,512,1,6.5,10,2,3,0,"0","0",1249,"NaN",13470,3766,6397,5884,77988,NA,NA,0,1867776,1885.434,-4.074,-4.074,0.3766,8660,2160,0,0,0,0,18000,3766,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672984789,45714,12681,1623672939075,1623672972108,18,3,10,NA,931,13,"TRUE",3,0.6179,640,512,1,6.5,10,2,3,0,"0","0",1504,"NaN",13725,4021,6652,6139,78243,NA,NA,0,1868031,1885.689,-3.819,-3.819,0.4021,8660,2160,0,0,0,0,18000,4021,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672985158,46083,13050,1623672939075,1623672972108,18,3,20,NA,931,13,"TRUE",3,0.6548,640,512,1,6.5,10,2,3,0,"0","0",1873,"NaN",14094,4390,7021,6508,78612,NA,NA,0,1868400,1886.058,-3.45,-3.45,0.439,8660,2160,0,0,0,0,18000,4390,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673001379,62304,11265,1623672939075,1623672990114,18,3,11,NA,28,14,"TRUE",3,0.5763,640,512,1,5.5,10,3,4,0,"0","0",2326,"NaN",12361,612,5440,2844,94833,NA,NA,0,1884621,1902.279,-4.235,-4.235,0.0612,10653,5153,0,0,0,0,17000,612,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673014591,75516,7473,1623672939075,1623673007118,18,3,26,26,71,14,"TRUE",5,0.2972,640,512,1,4.5,10,4,5,0,"0","0",3051,"NaN",8585,3827,1184,457,108045,NA,NA,0,1897833,1915.491,-7.027,-7.027,0.0457,7016,2516,0,0,0,0,16000,457,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673015056,75981,7938,1623672939075,1623673007118,18,3,26,26,97,14,"TRUE",5,0.3437,640,512,1,4.5,10,4,5,0,"0","0",465,"NaN",9050,4292,1649,922,108510,NA,NA,0,1898298,1915.956,-6.562,-6.562,0.0922,7016,2516,0,0,0,0,16000,922,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673016591,77516,9473,1623672939075,1623673007118,18,3,17,NA,97,14,"TRUE",5,0.4972,640,512,1,4.5,10,4,5,0,"0","0",1535,"NaN",10585,5827,3184,2457,110045,NA,NA,0,1899833,1917.491,-5.027,-5.027,0.2457,7016,2516,0,0,0,0,16000,2457,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673041770,6654,6646,1623673035116,1623673035124,19,4,28,28,278,14,"TRUE",6,0.1072,640,512,1,4.5,20,0,1,0,"0","0",1292,"NaN",19390,6646,6139,1751,567,NA,NA,0,1925012,1942.67,-17.854,-17.854,0.02835,6079,1579,0,0,0,0,26000,567,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673043575,8459,8451,1623673035116,1623673035124,19,4,51,51,329,14,"TRUE",6,0.1974,640,512,1,4.5,20,0,1,0,"0","0",1805,"NaN",21195,8451,7944,3556,2372,NA,NA,0,1926817,1944.475,-16.049,-16.049,0.1186,6079,1579,0,0,0,0,26000,2372,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673045354,10238,10230,1623673035116,1623673035124,19,4,77,77,406,14,"TRUE",6,0.2864,640,512,1,4.5,20,0,1,0,"0","0",1779,"NaN",22974,10230,9723,5335,4151,NA,NA,0,1928596,1946.254,-14.27,-14.27,0.20755,6079,1579,0,0,0,0,26000,4151,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673046712,11596,11588,1623673035116,1623673035124,19,4,71,71,406,14,"TRUE",6,0.3543,640,512,1,4.5,20,0,1,0,"0","0",1358,"NaN",24332,11588,11081,6693,5509,NA,NA,0,1929954,1947.612,-12.912,-12.912,0.27545,6079,1579,0,0,0,0,26000,5509,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673047129,12013,12005,1623673035116,1623673035124,19,4,71,71,477,14,"TRUE",6,0.3751,640,512,1,4.5,20,0,1,0,"0","0",417,"NaN",24749,12005,11498,7110,5926,NA,NA,0,1930371,1948.029,-12.495,-12.495,0.2963,6079,1579,0,0,0,0,26000,5926,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673048768,13652,13644,1623673035116,1623673035124,19,4,35,35,512,14,"TRUE",6,0.4571,640,512,1,4.5,20,0,1,0,"0","0",1639,"NaN",26388,13644,13137,8749,7565,NA,NA,0,1932010,1949.668,-10.856,-10.856,0.37825,6079,1579,0,0,0,0,26000,7565,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623673050306,15190,15182,1623673035116,1623673035124,19,4,41,NA,512,14,"TRUE",6,0.534,640,512,1,4.5,20,0,1,0,"0","1",1538,"NaN",27926,15182,14675,10287,9103,NA,NA,0,1933548,1951.206,-9.318,-9.318,0.45515,6079,1579,0,0,0,0,26000,9103,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673050770,15654,15646,1623673035116,1623673035124,19,4,41,NA,512,14,"TRUE",6,0.5572,640,512,1,4.5,20,0,1,0,"0","0",2002,"NaN",28390,15646,15139,10751,464,NA,NA,0,1934012,1951.67,-8.854,-8.854,0.0232,6079,1579,0,0,0,0,26000,9567,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673051381,16265,16257,1623673035116,1623673035124,19,4,47,47,559,14,"TRUE",6,0.5877,640,512,1,4.5,20,0,1,0,"0","0",2613,"NaN",29001,16257,15750,11362,1075,NA,NA,0,1934623,1952.281,-8.243,-8.243,0.05375,6079,1579,0,0,0,0,26000,10178,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673052922,17806,17798,1623673035116,1623673035124,19,4,50,NA,559,14,"TRUE",6,0.6648,640,512,1,4.5,20,0,1,0,"0","0",1541,"NaN",30542,17798,17291,12903,2616,NA,NA,0,1936164,1953.822,-6.702,-6.702,0.1308,6079,1579,0,0,0,0,26000,11719,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673072177,37061,11060,1623673035116,1623673061117,19,4,38,38,862,14,"TRUE",3,0.378,640,512,1,3.5,20,1,2,0,"0","0",2586,"NaN",12091,726,36546,32158,21871,NA,NA,0,1955419,1973.077,-12.44,-12.44,0.0363,10334,6834,0,0,0,0,25000,726,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673073972,38856,12855,1623673035116,1623673061117,19,4,39,39,901,14,"TRUE",3,0.4677,640,512,1,3.5,20,1,2,0,"0","0",1795,"NaN",13886,2521,38341,33953,23666,NA,NA,0,1957214,1974.872,-10.645,-10.645,0.12605,10334,6834,0,0,0,0,25000,2521,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673075372,40256,14255,1623673035116,1623673061117,19,4,52,52,901,14,"TRUE",3,0.5378,640,512,1,3.5,20,1,2,0,"0","0",1400,"NaN",15286,3921,39741,35353,25066,NA,NA,0,1958614,1976.272,-9.245,-9.245,0.19605,10334,6834,0,0,0,0,25000,3921,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673075784,40668,14667,1623673035116,1623673061117,19,4,52,52,953,14,"TRUE",3,0.5584,640,512,1,3.5,20,1,2,0,"0","0",412,"NaN",15698,4333,40153,35765,25478,NA,NA,0,1959026,1976.684,-8.833,-8.833,0.21665,10334,6834,0,0,0,0,25000,4333,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623673077325,42209,16208,1623673035116,1623673061117,19,4,48,NA,953,14,"TRUE",3,0.6354,640,512,1,3.5,20,1,2,0,"1","0",1541,"NaN",17239,5874,41694,37306,27019,NA,NA,0,1960567,1978.225,-7.292,-7.292,0.2937,10334,6834,0,0,0,0,25000,5874,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673077843,42727,16726,1623673035116,1623673061117,19,4,48,48,1,15,"TRUE",3,0.6613,640,512,1,3.5,20,1,2,0,"0","0",2059,"NaN",17757,518,42212,37824,27537,NA,NA,0,1961085,1978.743,-6.774,-6.774,0.0259,10334,6834,0,0,0,0,25000,6392,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673079286,44170,18169,1623673035116,1623673061117,19,4,40,NA,1,15,"TRUE",3,0.7335,640,512,1,3.5,20,1,2,0,"0","0",1443,"NaN",19200,1961,43655,39267,28980,NA,NA,0,1962528,1980.186,-5.331,-5.331,0.09805,10334,6834,0,0,0,0,25000,7835,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673079552,44436,18435,1623673035116,1623673061117,19,4,40,NA,1,15,"TRUE",3,0.7468,640,512,1,3.5,20,1,2,0,"0","0",1709,"NaN",19466,2227,43921,39533,29246,NA,NA,0,1962794,1980.452,-5.065,-5.065,0.11135,10334,6834,0,0,0,0,25000,8101,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673094060,58944,7933,1623673035116,1623673086127,19,4,16,16,41,15,"TRUE",5,0.2215,640,512,1,3.5,20,2,3,0,"0","0",4206,"NaN",8821,2451,1527,667,43754,NA,NA,0,1977302,1994.96,-15.567,-15.567,0.03335,7266,3766,0,0,0,0,25000,667,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673095872,60756,9745,1623673035116,1623673086127,19,4,25,25,66,15,"TRUE",5,0.3121,640,512,1,3.5,20,2,3,0,"0","0",1812,"NaN",10633,4263,3339,2479,45566,NA,NA,0,1979114,1996.772,-13.755,-13.755,0.12395,7266,3766,0,0,0,0,25000,2479,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673097471,62355,11344,1623673035116,1623673086127,19,4,23,23,89,15,"TRUE",5,0.3921,640,512,1,3.5,20,2,3,0,"0","0",1599,"NaN",12232,5862,4938,4078,47165,NA,NA,0,1980713,1998.371,-12.156,-12.156,0.2039,7266,3766,0,0,0,0,25000,4078,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623673098978,63862,12851,1623673035116,1623673086127,19,4,32,NA,89,15,"TRUE",5,0.4674,640,512,1,3.5,20,2,3,0,"0","0",1507,"NaN",13739,7369,6445,5585,48672,NA,NA,0,1982220,1999.878,-10.649,-10.649,0.27925,7266,3766,0,0,0,0,25000,5585,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673099433,64317,13306,1623673035116,1623673086127,19,4,37,37,89,15,"TRUE",5,0.4902,640,512,1,3.5,20,2,3,0,"0","0",1962,"NaN",14194,7824,6900,455,49127,NA,NA,0,1982675,2000.333,-10.194,-10.194,0.02275,7266,3766,0,0,0,0,25000,6040,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673100151,65035,14024,1623673035116,1623673086127,19,4,37,37,126,15,"TRUE",5,0.5261,640,512,1,3.5,20,2,3,0,"0","0",718,"NaN",14912,8542,7618,1173,49845,NA,NA,0,1983393,2001.051,-9.476,-9.476,0.05865,7266,3766,0,0,0,0,25000,6758,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673102065,66949,15938,1623673035116,1623673086127,19,4,40,NA,126,15,"TRUE",5,0.6218,640,512,1,3.5,20,2,3,0,"0","0",1914,"NaN",16826,10456,9532,3087,51759,NA,NA,0,1985307,2002.965,-7.562,-7.562,0.15435,7266,3766,0,0,0,0,25000,8672,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673148448,15718,15709,1623673132730,1623673132739,20,3,19,19,433,15,"TRUE",4,0.2604,640,512,1,10.5,20,0,1,0,"0","0",3349,"NaN",28649,1759,566,6207,23737,NA,NA,0,2031690,2049.348,-14.791,-14.791,0.0283,15143,4643,0,0,0,0,32000,566,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673150192,17462,17453,1623673132730,1623673132739,20,3,25,25,458,15,"TRUE",4,0.3477,640,512,1,10.5,20,0,1,0,"0","0",1744,"NaN",30393,3503,2310,7951,25481,NA,NA,0,2033434,2051.092,-13.047,-13.047,0.1155,15143,4643,0,0,0,0,32000,2310,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673151950,19220,19211,1623673132730,1623673132739,20,3,50,50,508,15,"TRUE",4,0.4355,640,512,1,10.5,20,0,1,0,"0","0",1758,"NaN",32151,5261,4068,9709,27239,NA,NA,0,2035192,2052.85,-11.289,-11.289,0.2034,15143,4643,0,0,0,0,32000,4068,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673153455,20725,20716,1623673132730,1623673132739,20,3,58,58,566,15,"TRUE",4,0.5108,640,512,1,10.5,20,0,1,0,"0","0",1505,"NaN",33656,6766,5573,11214,28744,NA,NA,0,2036697,2054.355,-9.784,-9.784,0.27865,15143,4643,0,0,0,0,32000,5573,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673154687,21957,21948,1623673132730,1623673132739,20,3,59,NA,566,15,"TRUE",4,0.5724,640,512,1,10.5,20,0,1,0,"0","0",1232,"NaN",34888,7998,6805,12446,29976,NA,NA,0,2037929,2055.587,-8.552,-8.552,0.34025,15143,4643,0,0,0,0,32000,6805,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673154999,22269,22260,1623673132730,1623673132739,20,3,57,NA,566,15,"TRUE",4,0.588,640,512,1,10.5,20,0,1,0,"0","0",1544,"NaN",35200,8310,7117,12758,30288,NA,NA,0,2038241,2055.899,-8.24,-8.24,0.35585,15143,4643,0,0,0,0,32000,7117,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673175437,42707,10701,1623673132730,1623673164736,20,3,41,41,677,15,"TRUE",4,0.36,640,512,1,3.5,20,1,2,0,"0","0",2374,"NaN",11426,3090,567,33196,50726,NA,NA,0,2058679,2076.337,-12.799,-12.799,0.02835,10134,6634,0,0,0,0,25000,567,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673177295,44565,12559,1623673132730,1623673164736,20,3,35,35,712,15,"TRUE",4,0.4529,640,512,1,3.5,20,1,2,0,"0","0",1858,"NaN",13284,4948,2425,35054,52584,NA,NA,0,2060537,2078.195,-10.941,-10.941,0.12125,10134,6634,0,0,0,0,25000,2425,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673179028,46298,14292,1623673132730,1623673164736,20,3,27,27,739,15,"TRUE",4,0.5396,640,512,1,3.5,20,1,2,0,"0","0",1733,"NaN",15017,6681,4158,36787,54317,NA,NA,0,2062270,2079.928,-9.208,-9.208,0.2079,10134,6634,0,0,0,0,25000,4158,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623673180800,48070,16064,1623673132730,1623673164736,20,3,23,NA,739,15,"TRUE",4,0.6282,640,512,1,3.5,20,1,2,0,"0","0",1772,"NaN",16789,8453,5930,38559,56089,NA,NA,0,2064042,2081.7,-7.436,-7.436,0.2965,10134,6634,0,0,0,0,25000,5930,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673181216,48486,16480,1623673132730,1623673164736,20,3,23,NA,739,15,"TRUE",4,0.649,640,512,1,3.5,20,1,2,0,"0","0",2188,"NaN",17205,8869,416,38975,56505,NA,NA,0,2064458,2082.116,-7.02,-7.02,0.0208,10134,6634,0,0,0,0,25000,6346,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673181997,49267,17261,1623673132730,1623673164736,20,3,27,27,766,15,"TRUE",4,0.688,640,512,1,3.5,20,1,2,0,"0","0",2969,"NaN",17986,9650,1197,39756,57286,NA,NA,0,2065239,2082.897,-6.239,-6.239,0.05985,10134,6634,0,0,0,0,25000,7127,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673183181,50451,18445,1623673132730,1623673164736,20,3,26,NA,766,15,"TRUE",4,0.7472,640,512,1,3.5,20,1,2,0,"0","0",1184,"NaN",19170,10834,2381,40940,58470,NA,NA,0,2066423,2084.081,-5.055,-5.055,0.11905,10134,6634,0,0,0,0,25000,8311,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673183440,50710,18704,1623673132730,1623673164736,20,3,26,NA,766,15,"TRUE",4,0.7602,640,512,1,3.5,20,1,2,0,"0","0",1443,"NaN",19429,11093,2640,41199,58729,NA,NA,0,2066682,2084.34,-4.796,-4.796,0.132,10134,6634,0,0,0,0,25000,8570,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673183646,50916,18910,1623673132730,1623673164736,20,3,26,NA,766,15,"TRUE",4,0.7705,640,512,1,3.5,20,1,2,0,"0","0",1649,"NaN",19635,11299,2846,41405,58935,NA,NA,0,2066888,2084.546,-4.59,-4.59,0.1423,10134,6634,0,0,0,0,25000,8776,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673183956,51226,19220,1623673132730,1623673164736,20,3,17,NA,766,15,"TRUE",4,0.786,640,512,1,3.5,20,1,2,0,"0","0",1959,"NaN",19945,11609,3156,41715,59245,NA,NA,0,2067198,2084.856,-4.28,-4.28,0.1578,10134,6634,0,0,0,0,25000,9086,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673204734,72004,14992,1623673132730,1623673189742,20,3,85,85,68,16,"TRUE",4,0.6245,640,512,1,2.5,20,2,3,0,"0","0",2992,"NaN",15970,1391,569,62493,80023,NA,NA,0,2087976,2105.634,-7.508,-7.508,0.02845,14423,11923,0,0,0,0,24000,569,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673206343,73613,16601,1623673132730,1623673189742,20,3,85,85,153,16,"TRUE",4,0.7049,640,512,1,2.5,20,2,3,0,"0","0",1609,"NaN",17579,3000,2178,64102,81632,NA,NA,0,2089585,2107.243,-5.899,-5.899,0.1089,14423,11923,0,0,0,0,24000,2178,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673207582,74852,17840,1623673132730,1623673189742,20,3,77,NA,153,16,"TRUE",4,0.7669,640,512,1,2.5,20,2,3,0,"0","0",1239,"NaN",18818,4239,3417,65341,82871,NA,NA,0,2090824,2108.482,-4.66,-4.66,0.17085,14423,11923,0,0,0,0,24000,3417,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673207836,75106,18094,1623673132730,1623673189742,20,3,69,NA,153,16,"TRUE",4,0.7796,640,512,1,2.5,20,2,3,0,"0","0",1493,"NaN",19072,4493,3671,65595,83125,NA,NA,0,2091078,2108.736,-4.406,-4.406,0.18355,14423,11923,0,0,0,0,24000,3671,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673207940,75210,18198,1623673132730,1623673189742,20,3,69,NA,153,16,"TRUE",4,0.7848,640,512,1,2.5,20,2,3,0,"0","0",1597,"NaN",19176,4597,3775,65699,83229,NA,NA,0,2091182,2108.84,-4.302,-4.302,0.18875,14423,11923,0,0,0,0,24000,3775,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673239384,9175,9168,1623673230209,1623673230216,21,1,52,52,512,16,"TRUE",3,0.1668,640,512,1,7.5,10,0,1,0,"0","0",2217,"NaN",26706,460,18037,17264,114673,NA,NA,0,2122626,2140.284,-8.332,-8.332,0.046,8708,1208,0,0,0,0,19000,460,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673239853,9644,9637,1623673230209,1623673230216,21,1,52,52,564,16,"TRUE",3,0.2137,640,512,1,7.5,10,0,1,0,"0","0",469,"NaN",27175,929,18506,17733,115142,NA,NA,0,2123095,2140.753,-7.863,-7.863,0.0929,8708,1208,0,0,0,0,19000,929,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673241451,11242,11235,1623673230209,1623673230216,21,1,29,29,593,16,"TRUE",3,0.3735,640,512,1,7.5,10,0,1,0,"0","0",1598,"NaN",28773,2527,20104,19331,116740,NA,NA,0,2124693,2142.351,-6.265,-6.265,0.2527,8708,1208,0,0,0,0,19000,2527,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673242887,12678,12671,1623673230209,1623673230216,21,1,15,NA,593,16,"TRUE",3,0.5171,640,512,1,7.5,10,0,1,0,"0","0",1436,"NaN",30209,3963,21540,20767,118176,NA,NA,0,2126129,2143.787,-4.829,-4.829,0.3963,8708,1208,0,0,0,0,19000,3963,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673243240,13031,13024,1623673230209,1623673230216,21,1,16,NA,593,16,"TRUE",3,0.5524,640,512,1,7.5,10,0,1,0,"0","0",1789,"NaN",30562,4316,21893,21120,118529,NA,NA,0,2126482,2144.14,-4.476,-4.476,0.4316,8708,1208,0,0,0,0,19000,4316,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673262939,32730,13736,1623673230209,1623673249203,21,1,11,11,704,16,"TRUE",3,0.4204,640,512,1,9.5,10,1,2,0,"0","0",2385,"NaN",14798,413,41592,40819,138228,NA,NA,0,2146181,2163.839,-5.764,-5.764,0.0413,13323,3823,0,0,0,0,21000,413,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673263307,33098,14104,1623673230209,1623673249203,21,1,17,17,721,16,"TRUE",3,0.4572,640,512,1,9.5,10,1,2,0,"0","0",368,"NaN",15166,781,41960,41187,138596,NA,NA,0,2146549,2164.207,-5.396,-5.396,0.0781,13323,3823,0,0,0,0,21000,781,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673264758,34549,15555,1623673230209,1623673249203,21,1,10,NA,721,16,"TRUE",3,0.6023,640,512,1,9.5,10,1,2,0,"0","0",1451,"NaN",16617,2232,43411,42638,140047,NA,NA,0,2148000,2165.658,-3.945,-3.945,0.2232,13323,3823,0,0,0,0,21000,2232,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623673264965,34756,15762,1623673230209,1623673249203,21,1,10,NA,721,16,"TRUE",3,0.623,640,512,1,9.5,10,1,2,0,"0","0",1658,"NaN",16824,2439,43618,42845,140254,NA,NA,0,2148207,2165.865,-3.738,-3.738,0.2439,13323,3823,0,0,0,0,21000,2439,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623673281484,51275,11245,1623673230209,1623673270239,21,1,36,36,852,16,"TRUE",3,0.4744,640,512,1,6.5,10,2,3,0,"0","0",1997,"NaN",12394,309,60137,59364,156773,NA,NA,0,2164726,2182.384,-5.255,-5.255,0.0309,10936,4436,0,0,0,0,18000,309,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623673281907,51698,11668,1623673230209,1623673270239,21,1,36,36,888,16,"TRUE",3,0.5167,640,512,1,6.5,10,2,3,0,"0","0",423,"NaN",12817,732,60560,59787,157196,NA,NA,0,2165149,2182.807,-4.832,-4.832,0.0732,10936,4436,0,0,0,0,18000,732,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623673282945,52736,12706,1623673230209,1623673270239,21,1,44,NA,888,16,"TRUE",3,0.6205,640,512,1,6.5,10,2,3,0,"0","0",1038,"NaN",13855,1770,61598,60825,158234,NA,NA,0,2166187,2183.845,-3.794,-3.794,0.177,10936,4436,0,0,0,0,18000,1770,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
