"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1617959966749,42893,10874,1617959923856,1617959955875,3,1,24,24,184,1,"TRUE",3,0.0686,640,512,0,9.5,20,1,2,0,"0","0",261,"NaN",11806,3956,56337,55563,NA,NA,NA,0,165553,183.211,0,0,0,0,0,1,0.175822222222222,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959967108,43252,11233,1617959923856,1617959955875,3,1,28,28,184,1,"TRUE",3,0.0866,640,512,0,9.5,20,1,2,0,"0","0",359,"NaN",12165,4315,56696,55922,NA,NA,NA,0,165912,183.57,0,0,0,0,0,1,0.191777777777778,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959967473,43617,11598,1617959923856,1617959955875,3,1,28,28,184,1,"TRUE",3,0.1048,640,512,0,9.5,20,1,2,0,"0","0",365,"NaN",12530,4680,57061,56287,NA,NA,NA,0,166277,183.935,0,0,0,0,0,1,0.208,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959967786,43930,11911,1617959923856,1617959955875,3,1,28,28,184,1,"TRUE",3,0.1204,640,512,0,9.5,20,1,2,0,"0","0",313,"NaN",12843,4993,57374,56600,NA,NA,NA,0,166590,184.248,0,0,0,0,0,1,0.221911111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959968153,44297,12278,1617959923856,1617959955875,3,1,19,19,184,1,"TRUE",3,0.1388,640,512,0,9.5,20,1,2,0,"0","0",367,"NaN",13210,5360,57741,56967,NA,NA,NA,0,166957,184.615,0,0,0,0,0,1,0.238222222222222,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617959968460,44604,12585,1617959923856,1617959955875,3,1,19,19,203,1,"TRUE",3,0.1542,640,512,0,9.5,20,1,2,0,"0","0",307,"NaN",13517,5667,58048,57274,NA,NA,NA,0,167264,184.922,0,0,0,0,0,1,0.251866666666667,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959968820,44964,12945,1617959923856,1617959955875,3,1,19,19,203,1,"TRUE",3,0.1721,640,512,0,9.5,20,1,2,0,"0","0",360,"NaN",13877,6027,58408,57634,NA,NA,NA,0,167624,185.282,0,0,0,0,0,1,0.267866666666667,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617959969343,45487,13468,1617959923856,1617959955875,3,1,24,NA,203,1,"TRUE",3,0.1983,640,512,0,9.5,20,1,2,0,"0","1",523,"NaN",14400,6550,58931,58157,NA,NA,NA,0,168147,185.805,0,0,0,0,0,1,0.291111111111111,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617959969963,46107,14088,1617959923856,1617959955875,3,1,12,NA,203,1,"TRUE",3,0.2293,640,512,0,9.5,20,1,2,0,"0","1",1143,"NaN",15020,620,59551,58777,NA,NA,NA,0,168767,186.425,0,0,0,0,0,1,0.0275555555555556,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617959970327,46471,14452,1617959923856,1617959955875,3,1,12,NA,203,1,"TRUE",3,0.2475,640,512,1,9.5,20,1,2,0,"0","1",1507,"NaN",15384,364,59915,59141,NA,NA,NA,0,169131,186.789,0,0,1,0,0,1,0.0161777777777778,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959987323,63467,429,1617959923856,1617959986894,3,1,30,30,295,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",11028,"NaN",1361,16996,76911,76137,NA,NA,NA,0,186127,203.785,0,0,0,0,0,0.0408571428571429,0.0190666666666667,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959987684,63828,790,1617959923856,1617959986894,3,1,30,30,295,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",361,"NaN",1722,17357,77272,76498,NA,NA,NA,0,186488,204.146,0,0,0,0,0,0.0752380952380952,0.0351111111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959988095,64239,1201,1617959923856,1617959986894,3,1,33,33,295,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",411,"NaN",2133,17768,77683,76909,NA,NA,NA,0,186899,204.557,0,0,0,0,0,0.114380952380952,0.0533777777777778,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959988460,64604,1566,1617959923856,1617959986894,3,1,33,33,295,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",365,"NaN",2498,18133,78048,77274,NA,NA,NA,0,187264,204.922,0,0,0,0,0,0.149142857142857,0.0696,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617959989237,65381,2343,1617959923856,1617959986894,3,1,37,37,332,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",777,"NaN",3275,18910,78825,78051,NA,NA,NA,0,188041,205.699,0,0,0,0,0,0.223142857142857,0.104133333333333,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959989754,65898,2860,1617959923856,1617959986894,3,1,37,37,332,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",517,"NaN",3792,19427,79342,78568,NA,NA,NA,0,188558,206.216,0,0,0,0,0,0.272380952380952,0.127111111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959990227,66371,3333,1617959923856,1617959986894,3,1,31,31,332,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",473,"NaN",4265,19900,79815,79041,NA,NA,NA,0,189031,206.689,0,0,0,0,0,0.317428571428571,0.148133333333333,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959990638,66782,3744,1617959923856,1617959986894,3,1,31,31,332,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",411,"NaN",4676,20311,80226,79452,NA,NA,NA,0,189442,207.1,0,0,0,0,0,0.356571428571429,0.1664,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617959990943,67087,4049,1617959923856,1617959986894,3,1,43,43,375,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",305,"NaN",4981,20616,80531,79757,NA,NA,NA,0,189747,207.405,0,0,0,0,0,0.385619047619048,0.179955555555556,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617959991197,67341,4303,1617959923856,1617959986894,3,1,43,43,375,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",254,"NaN",5235,20870,80785,80011,NA,NA,NA,0,190001,207.659,0,0,0,0,0,0.409809523809524,0.191244444444444,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617959992396,68540,5502,1617959923856,1617959986894,3,1,26,NA,375,1,"TRUE",3,0,640,512,0,5.5,20,2,3,0,"0","1",1199,"NaN",6434,22069,81984,81210,NA,NA,NA,0,191200,208.858,0,0,0,0,0,0.524,0.244533333333333,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617959992704,68848,5810,1617959923856,1617959986894,3,1,26,NA,375,1,"TRUE",3,0.0154,640,512,1,5.5,20,2,3,0,"0","1",1507,"NaN",6742,308,82292,81518,NA,NA,NA,0,191508,209.166,0,0,1,0,0,0.553333333333333,0.0136888888888889,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960022285,8,1,1617960022277,1617960022284,4,3,30,NA,609,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",8290,"NaN",9427,2688,111873,111099,NA,NA,NA,0,221089,238.747,0,0,0,1,0,0.0000952380952380952,0.0000571428571428571,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617960022995,718,711,1617960022277,1617960022284,4,3,30,NA,609,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",9000,"NaN",10137,710,112583,111809,NA,NA,NA,0,221799,239.457,0,0,0,0,0,0.0677142857142857,0.0406285714285714,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1617960023620,1343,1336,1617960022277,1617960022284,4,3,25,NA,609,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",9625,"NaN",10762,1335,625,112434,NA,NA,NA,0,222424,240.082,0,0,0,0,1,0.127238095238095,0.0763428571428571,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960024344,2067,2060,1617960022277,1617960022284,4,3,31,NA,609,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",10349,"NaN",11486,2059,1349,724,NA,NA,NA,0,223148,240.806,0,0,0,1,0,0.196190476190476,0.117657142857143,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960024859,2582,2575,1617960022277,1617960022284,4,3,31,31,640,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",10864,"NaN",12001,515,1864,1239,NA,NA,NA,0,223663,241.321,0,0,0,0,0,0.245238095238095,0.147085714285714,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960026311,4034,4027,1617960022277,1617960022284,4,3,22,22,640,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1452,"NaN",13453,1967,3316,2691,NA,NA,NA,0,225115,242.773,0,0,0,0,0,0.38352380952381,0.230057142857143,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960026625,4348,4341,1617960022277,1617960022284,4,3,22,22,662,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",314,"NaN",13767,2281,3630,3005,NA,NA,NA,0,225429,243.087,0,0,0,0,0,0.413428571428571,0.248,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960026936,4659,4652,1617960022277,1617960022284,4,3,22,22,662,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",311,"NaN",14078,2592,3941,3316,NA,NA,NA,0,225740,243.398,0,0,0,0,0,0.443047619047619,0.265771428571429,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960027983,5706,5699,1617960022277,1617960022284,4,3,22,22,662,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1047,"NaN",15125,3639,4988,4363,NA,NA,NA,0,226787,244.445,0,0,0,0,0,0.542761904761905,0.3256,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960028294,6017,6010,1617960022277,1617960022284,4,3,25,25,687,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",311,"NaN",15436,3950,5299,4674,NA,NA,NA,0,227098,244.756,0,0,0,0,0,0.572380952380952,0.343371428571429,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960028504,6227,6220,1617960022277,1617960022284,4,3,25,25,687,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",210,"NaN",15646,4160,5509,4884,NA,NA,NA,0,227308,244.966,0,0,0,0,0,0.592380952380952,0.355371428571429,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617960029809,7532,7525,1617960022277,1617960022284,4,3,47,NA,687,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1305,"NaN",16951,5465,6814,6189,NA,NA,NA,0,228613,246.271,0,0,0,0,0,0.716666666666667,0.429942857142857,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1617960030542,8265,8258,1617960022277,1617960022284,4,3,37,NA,687,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",2038,"NaN",17684,6198,733,6922,NA,NA,NA,0,229346,247.004,0,0,0,0,1,0.78647619047619,0.471828571428571,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960031220,8943,8936,1617960022277,1617960022284,4,3,37,NA,687,1,"TRUE",4,0.029,640,512,0,8.5,15,0,1,0,"1","0",2716,"NaN",18362,6876,1411,678,NA,NA,NA,0,230024,247.682,0,0,0,1,0,0.851047619047619,0.392914285714286,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960031785,9508,9501,1617960022277,1617960022284,4,3,32,32,719,1,"TRUE",4,0.0667,640,512,0,8.5,15,0,1,0,"0","0",3281,"NaN",18927,565,1976,1243,NA,NA,NA,0,230589,248.247,0,0,0,0,0,0.904857142857143,0.4252,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960033278,11001,10994,1617960022277,1617960022284,4,3,38,38,719,1,"TRUE",4,0.1662,640,512,0,8.5,15,0,1,0,"0","0",1493,"NaN",20420,2058,3469,2736,NA,NA,NA,0,232082,249.74,0,0,0,0,0,1,0.510514285714286,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960033586,11309,11302,1617960022277,1617960022284,4,3,35,35,754,1,"TRUE",4,0.1867,640,512,0,8.5,15,0,1,0,"0","0",308,"NaN",20728,2366,3777,3044,NA,NA,NA,0,232390,250.048,0,0,0,0,0,1,0.528114285714286,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960033945,11668,11661,1617960022277,1617960022284,4,3,35,35,754,1,"TRUE",4,0.2107,640,512,0,8.5,15,0,1,0,"0","0",359,"NaN",21087,2725,4136,3403,NA,NA,NA,0,232749,250.407,0,0,0,0,0,1,0.548628571428571,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960034354,12077,12070,1617960022277,1617960022284,4,3,21,21,754,1,"TRUE",4,0.2379,640,512,0,8.5,15,0,1,0,"0","0",409,"NaN",21496,3134,4545,3812,NA,NA,NA,0,233158,250.816,0,0,0,0,0,1,0.572,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960034671,12394,12387,1617960022277,1617960022284,4,3,21,21,754,1,"TRUE",4,0.2591,640,512,0,8.5,15,0,1,0,"0","0",317,"NaN",21813,3451,4862,4129,NA,NA,NA,0,233475,251.133,0,0,0,0,0,1,0.590114285714286,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960034876,12599,12592,1617960022277,1617960022284,4,3,21,21,754,1,"TRUE",4,0.2727,640,512,0,8.5,15,0,1,0,"0","0",205,"NaN",22018,3656,5067,4334,NA,NA,NA,0,233680,251.338,0,0,0,0,0,1,0.601828571428571,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960035131,12854,12847,1617960022277,1617960022284,4,3,21,21,775,1,"TRUE",4,0.2897,640,512,0,8.5,15,0,1,0,"0","0",255,"NaN",22273,3911,5322,4589,NA,NA,NA,0,233935,251.593,0,0,0,0,0,1,0.6164,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960035386,13109,13102,1617960022277,1617960022284,4,3,25,25,775,1,"TRUE",4,0.3067,640,512,0,8.5,15,0,1,0,"0","0",255,"NaN",22528,4166,5577,4844,NA,NA,NA,0,234190,251.848,0,0,0,0,0,1,0.630971428571429,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960035744,13467,13460,1617960022277,1617960022284,4,3,25,25,775,1,"TRUE",4,0.3306,640,512,0,8.5,15,0,1,0,"0","0",358,"NaN",22886,4524,5935,5202,NA,NA,NA,0,234548,252.206,0,0,0,0,0,1,0.651428571428571,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960036053,13776,13769,1617960022277,1617960022284,4,3,25,25,775,1,"TRUE",4,0.3512,640,512,0,8.5,15,0,1,0,"0","0",309,"NaN",23195,4833,6244,5511,NA,NA,NA,0,234857,252.515,0,0,0,0,0,1,0.669085714285714,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960036305,14028,14021,1617960022277,1617960022284,4,3,15,15,775,1,"TRUE",4,0.368,640,512,0,8.5,15,0,1,0,"0","0",252,"NaN",23447,5085,6496,5763,NA,NA,NA,0,235109,252.767,0,0,0,0,0,1,0.683485714285714,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960036513,14236,14229,1617960022277,1617960022284,4,3,15,15,775,1,"TRUE",4,0.3819,640,512,0,8.5,15,0,1,0,"0","0",208,"NaN",23655,5293,6704,5971,NA,NA,NA,0,235317,252.975,0,0,0,0,0,1,0.695371428571429,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960036820,14543,14536,1617960022277,1617960022284,4,3,15,15,790,1,"TRUE",4,0.4023,640,512,0,8.5,15,0,1,0,"0","0",307,"NaN",23962,5600,7011,6278,NA,NA,NA,0,235624,253.282,0,0,0,0,0,1,0.712914285714286,1,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617960038576,16299,16292,1617960022277,1617960022284,4,3,11,NA,790,1,"TRUE",4,0.5194,640,512,1,8.5,15,0,1,0,"0","0",1756,"NaN",25718,7356,8767,8034,NA,NA,NA,0,237380,255.038,0,0,1,0,0,1,0.813257142857143,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960048277,26000,991,1617960022277,1617960047286,4,3,25,25,824,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",6434,"NaN",1907,17057,8774,17735,NA,NA,NA,0,247081,264.739,0,0,0,0,0,0.0943809523809524,0.0566285714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960048737,26460,1451,1617960022277,1617960047286,4,3,35,35,824,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",460,"NaN",2367,17517,9234,18195,NA,NA,NA,0,247541,265.199,0,0,0,0,0,0.138190476190476,0.0829142857142857,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960049252,26975,1966,1617960022277,1617960047286,4,3,35,35,859,1,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",515,"NaN",2882,18032,9749,18710,NA,NA,NA,0,248056,265.714,0,0,0,0,0,0.187238095238095,0.112342857142857,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617960050593,28316,3307,1617960022277,1617960047286,4,3,19,NA,859,1,"TRUE",4,0.0536,640,512,0,2.5,15,1,2,0,"0","1",1341,"NaN",4223,19373,11090,20051,NA,NA,NA,0,249397,267.055,0,0,0,1,0,0.314952380952381,0.188971428571429,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960050954,28677,3668,1617960022277,1617960047286,4,3,19,NA,859,1,"TRUE",4,0.0777,640,512,0,2.5,15,1,2,0,"1","0",1702,"NaN",4584,361,11451,20412,NA,NA,NA,0,249758,267.416,0,0,0,0,0,0.349333333333333,0.2096,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1617960051365,29088,4079,1617960022277,1617960047286,4,3,25,NA,859,1,"TRUE",4,0.1051,640,512,0,2.5,15,1,2,0,"1","0",2113,"NaN",4995,411,11862,20823,NA,NA,NA,0,250169,267.827,0,0,0,0,0,0.38847619047619,0.233085714285714,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617960051826,29549,4540,1617960022277,1617960047286,4,3,25,NA,859,1,"TRUE",4,0.1358,640,512,1,2.5,15,1,2,0,"0","0",2574,"NaN",5456,872,461,21284,NA,NA,NA,0,250630,268.288,0,0,1,0,0,0.432380952380952,0.259428571428571,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960066519,44242,222,1617960022277,1617960066297,4,3,25,25,9,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",9089,"NaN",882,15565,13922,35977,NA,NA,NA,0,265323,282.981,0,0,0,0,0,0.0211428571428571,0.0126857142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960066775,44498,478,1617960022277,1617960066297,4,3,25,25,9,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",256,"NaN",1138,15821,14178,36233,NA,NA,NA,0,265579,283.237,0,0,0,0,0,0.0455238095238095,0.0273142857142857,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960067039,44762,742,1617960022277,1617960066297,4,3,25,25,9,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",264,"NaN",1402,16085,14442,36497,NA,NA,NA,0,265843,283.501,0,0,0,0,0,0.0706666666666667,0.0424,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960067344,45067,1047,1617960022277,1617960066297,4,3,17,17,9,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",305,"NaN",1707,16390,14747,36802,NA,NA,NA,0,266148,283.806,0,0,0,0,0,0.0997142857142857,0.0598285714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960067653,45376,1356,1617960022277,1617960066297,4,3,17,17,9,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",309,"NaN",2016,16699,15056,37111,NA,NA,NA,0,266457,284.115,0,0,0,0,0,0.129142857142857,0.0774857142857143,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960067959,45682,1662,1617960022277,1617960066297,4,3,17,17,9,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",306,"NaN",2322,17005,15362,37417,NA,NA,NA,0,266763,284.421,0,0,0,0,0,0.158285714285714,0.0949714285714286,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960068220,45943,1923,1617960022277,1617960066297,4,3,17,17,26,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",261,"NaN",2583,17266,15623,37678,NA,NA,NA,0,267024,284.682,0,0,0,0,0,0.183142857142857,0.109885714285714,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960068477,46200,2180,1617960022277,1617960066297,4,3,21,21,26,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",257,"NaN",2840,17523,15880,37935,NA,NA,NA,0,267281,284.939,0,0,0,0,0,0.207619047619048,0.124571428571429,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617960069665,47388,3368,1617960022277,1617960066297,4,3,9,NA,26,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",1188,"NaN",4028,18711,17068,39123,NA,NA,NA,0,268469,286.127,0,0,0,1,0,0.320761904761905,0.192457142857143,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960070077,47800,3780,1617960022277,1617960066297,4,3,9,NA,26,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",1600,"NaN",4440,412,17480,39535,NA,NA,NA,0,268881,286.539,0,0,0,0,0,0.36,0.216,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617960070845,48568,4548,1617960022277,1617960066297,4,3,11,NA,26,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2368,"NaN",5208,768,18248,40303,NA,NA,NA,0,269649,287.307,0,0,0,0,0,0.433142857142857,0.259885714285714,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1617960071629,49352,5332,1617960022277,1617960066297,4,3,18,NA,26,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",3152,"NaN",5992,1552,784,41087,NA,NA,NA,0,270433,288.091,0,0,0,0,1,0.507809523809524,0.304685714285714,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960072560,50283,6263,1617960022277,1617960066297,4,3,25,25,51,2,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",4083,"NaN",6923,2483,1715,931,NA,NA,NA,0,271364,289.022,0,0,0,0,0,0.59647619047619,0.165428571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960074051,51774,7754,1617960022277,1617960066297,4,3,30,30,51,2,"TRUE",3,0.0833,640,512,0,6.5,15,2,3,0,"0","0",1491,"NaN",8414,3974,3206,2422,NA,NA,NA,0,272855,290.513,0,0,0,0,0,0.73847619047619,0.250628571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960074359,52082,8062,1617960022277,1617960066297,4,3,22,22,73,2,"TRUE",3,0.1039,640,512,0,6.5,15,2,3,0,"0","0",308,"NaN",8722,4282,3514,2730,NA,NA,NA,0,273163,290.821,0,0,0,0,0,0.767809523809524,0.268228571428571,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617960075901,53624,9604,1617960022277,1617960066297,4,3,24,NA,73,2,"TRUE",3,0.2067,640,512,1,6.5,15,2,3,0,"1","0",1542,"NaN",10264,5824,5056,4272,NA,NA,NA,0,274705,292.363,0,0,1,1,0,0.914666666666667,0.356342857142857,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
