"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
4,"vigilence4","FALSE",1622109629992,57659,2626,1622109572333,1622109627366,20,2,25,NA,371,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",10106,"NaN",3192,623,258,63755,245267,244704,243983,0,2016603,2034.261,0,0,0,1,0,0.250095238095238,0.17272,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109630457,58124,3091,1622109572333,1622109627366,20,2,25,25,371,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",10571,"NaN",3657,1088,465,64220,245732,245169,244448,0,2017068,2034.726,0,0,0,0,0,0.294380952380952,0.20992,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109631121,58788,3755,1622109572333,1622109627366,20,2,25,25,396,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",664,"NaN",4321,1752,1129,64884,246396,245833,245112,0,2017732,2035.39,0,0,0,0,0,0.357619047619048,0.26304,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109632734,60401,5368,1622109572333,1622109627366,20,2,36,36,432,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1613,"NaN",5934,3365,2742,66497,248009,247446,246725,0,2019345,2037.003,0,0,0,0,0,0.511238095238095,0.39208,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109634378,62045,7012,1622109572333,1622109627366,20,2,36,36,468,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1644,"NaN",7578,5009,4386,68141,249653,249090,248369,0,2020989,2038.647,0,0,0,0,0,0.667809523809524,0.5236,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109636170,63837,8804,1622109572333,1622109627366,20,2,38,NA,468,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1792,"NaN",9370,6801,6178,69933,251445,250882,250161,0,2022781,2040.439,0,0,0,0,1,0.83847619047619,0.66696,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109636585,64252,9219,1622109572333,1622109627366,20,2,36,NA,468,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",2207,"NaN",9785,415,6593,70348,251860,251297,250576,0,2023196,2040.854,0,0,0,1,0,0.878,0.52744,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109637158,64825,9792,1622109572333,1622109627366,20,2,36,NA,468,9,"TRUE",4,0.0292,640,512,1,9.5,10,3,4,0,"0","1",2780,"NaN",10358,988,573,70921,252433,251870,251149,0,2023769,2041.427,0,0,1,0,0,0.932571428571429,0.57328,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109650155,77822,1794,1622109572333,1622109648361,20,2,26,NA,505,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",10461,"NaN",2127,13985,12997,83918,265430,264867,264146,0,2036766,2054.424,0,0,0,1,0,0.170857142857143,0.14352,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109650620,78287,2259,1622109572333,1622109648361,20,2,34,NA,505,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",10926,"NaN",2592,465,13462,84383,265895,265332,264611,0,2037231,2054.889,0,0,0,0,0,0.215142857142857,0.18072,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109651387,79054,3026,1622109572333,1622109648361,20,2,34,NA,505,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",11693,"NaN",3359,767,14229,85150,266662,266099,265378,0,2037998,2055.656,0,0,0,0,1,0.288190476190476,0.24208,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109651904,79571,3543,1622109572333,1622109648361,20,2,39,39,544,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",12210,"NaN",3876,1284,517,85667,267179,266616,265895,0,2038515,2056.173,0,0,0,0,0,0.337428571428571,0.13992,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109653716,81383,5355,1622109572333,1622109648361,20,2,30,NA,544,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1812,"NaN",5688,3096,2329,87479,268991,268428,267707,0,2040327,2057.985,0,0,0,1,0,0.51,0.28488,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109654237,81904,5876,1622109572333,1622109648361,20,2,30,NA,544,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",2333,"NaN",6209,521,2850,88000,269512,268949,268228,0,2040848,2058.506,0,0,0,0,1,0.559619047619048,0.32656,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109654707,82374,6346,1622109572333,1622109648361,20,2,29,29,544,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2803,"NaN",6679,991,470,88470,269982,269419,268698,0,2041318,2058.976,0,0,0,0,0,0.604380952380952,0.07928,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109655372,83039,7011,1622109572333,1622109648361,20,2,29,29,573,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",665,"NaN",7344,1656,1135,89135,270647,270084,269363,0,2041983,2059.641,0,0,0,0,0,0.667714285714286,0.13248,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109657282,84949,8921,1622109572333,1622109648361,20,2,24,NA,573,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1910,"NaN",9254,3566,3045,91045,272557,271994,271273,0,2043893,2061.551,0,0,0,1,0,0.849619047619048,0.28528,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109657739,85406,9378,1622109572333,1622109648361,20,2,37,NA,573,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",2367,"NaN",9711,457,3502,91502,273014,272451,271730,0,2044350,2062.008,0,0,0,0,1,0.893142857142857,0.32184,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109658215,85882,9854,1622109572333,1622109648361,20,2,37,NA,573,9,"TRUE",4,0.0349,640,512,1,9.5,10,4,5,0,"0","1",2843,"NaN",10187,933,476,91978,273490,272927,272206,0,2044826,2062.484,0,0,1,1,0,0.93847619047619,0.07464,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109669408,1581,1572,1622109667827,1622109667836,21,4,41,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",10419,"NaN",21380,12126,11193,103171,284683,284120,283399,0,2056019,2073.677,0,0,0,1,0,0.149714285714286,0.0898285714285714,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109669773,1946,1937,1622109667827,1622109667836,21,4,41,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",10784,"NaN",21745,365,11558,103536,285048,284485,283764,0,2056384,2074.042,0,0,0,0,0,0.18447619047619,0.110685714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109669925,2098,2089,1622109667827,1622109667836,21,4,22,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",10936,"NaN",21897,517,152,103688,285200,284637,283916,0,2056536,2074.194,0,0,0,0,0,0.198952380952381,0.119371428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622109671058,3231,3222,1622109667827,1622109667836,21,4,17,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",12069,"NaN",23030,1650,1133,104821,286333,285770,285049,0,2057669,2075.327,0,0,0,0,0,0.306857142857143,0.184114285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622109671266,3439,3430,1622109667827,1622109667836,21,4,17,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",12277,"NaN",23238,1858,1341,208,286541,285978,285257,0,2057877,2075.535,0,0,0,0,1,0.326666666666667,0.196,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622109671732,3905,3896,1622109667827,1622109667836,21,4,17,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",12743,"NaN",23704,2324,1807,674,466,286444,285723,0,2058343,2076.001,0,0,0,1,0,0.371047619047619,0.1328,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109672041,4214,4205,1622109667827,1622109667836,21,4,31,NA,601,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",13052,"NaN",24013,2633,2116,983,309,286753,286032,0,2058652,2076.31,0,0,0,0,0,0.40047619047619,0.150457142857143,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109672358,4531,4522,1622109667827,1622109667836,21,4,31,31,632,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",13369,"NaN",24330,317,2433,1300,626,287070,286349,0,2058969,2076.627,0,0,0,0,0,0.430666666666667,0.168571428571429,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109674057,6230,6221,1622109667827,1622109667836,21,4,36,36,668,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1699,"NaN",26029,2016,4132,2999,2325,288769,288048,0,2060668,2078.326,0,0,0,0,0,0.59247619047619,0.265657142857143,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109676009,8182,8173,1622109667827,1622109667836,21,4,52,52,720,9,"TRUE",3,0.0447,640,512,0,7.5,15,0,1,0,"0","0",1952,"NaN",27981,3968,6084,4951,4277,290721,290000,0,2062620,2080.278,0,0,0,0,0,0.778380952380952,0.3772,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109677976,10149,10140,1622109667827,1622109667836,21,4,30,30,750,9,"TRUE",3,0.1758,640,512,0,7.5,15,0,1,0,"0","0",1967,"NaN",29948,5935,8051,6918,6244,292688,291967,0,2064587,2082.245,0,0,0,0,0,0.965714285714286,0.4896,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109679698,11871,11862,1622109667827,1622109667836,21,4,6,NA,750,9,"TRUE",3,0.2906,640,512,1,7.5,15,0,1,0,"1","0",1722,"NaN",31670,7657,9773,8640,7966,294410,293689,0,2066309,2083.967,0,0,1,0,0,1,0.588,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109693831,26004,2002,1622109667827,1622109691829,21,4,19,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",9703,"NaN",2211,13772,23906,22773,22099,308543,307822,0,2080442,2098.1,0,0,0,1,0,0.190666666666667,0.1144,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109694246,26419,2417,1622109667827,1622109691829,21,4,32,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",10118,"NaN",2626,415,24321,23188,22514,308958,308237,0,2080857,2098.515,0,0,0,0,0,0.230190476190476,0.138114285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109694762,26935,2933,1622109667827,1622109691829,21,4,32,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",10634,"NaN",3142,516,24837,23704,23030,309474,308753,0,2081373,2099.031,0,0,0,0,0,0.279333333333333,0.1676,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622109695128,27301,3299,1622109667827,1622109691829,21,4,48,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",11000,"NaN",3508,882,366,24070,23396,309840,309119,0,2081739,2099.397,0,0,0,0,0,0.314190476190476,0.188514285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622109695480,27653,3651,1622109667827,1622109691829,21,4,48,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",11352,"NaN",3860,1234,718,352,23748,310192,309471,0,2082091,2099.749,0,0,0,0,0,0.347714285714286,0.208628571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622109695796,27969,3967,1622109667827,1622109691829,21,4,48,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",11668,"NaN",4176,1550,1034,316,24064,310508,309787,0,2082407,2100.065,0,0,0,0,1,0.377809523809524,0.226685714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622109696112,28285,4283,1622109667827,1622109691829,21,4,43,NA,856,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",11984,"NaN",4492,1866,1350,632,316,310824,310103,0,2082723,2100.381,0,0,0,1,0,0.407904761904762,0.130342857142857,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109696626,28799,4797,1622109667827,1622109691829,21,4,43,43,899,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",12498,"NaN",5006,2380,1864,1146,514,311338,310617,0,2083237,2100.895,0,0,0,0,0,0.456857142857143,0.159714285714286,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109698529,30702,6700,1622109667827,1622109691829,21,4,56,56,955,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1903,"NaN",6909,4283,3767,3049,2417,313241,312520,0,2085140,2102.798,0,0,0,0,0,0.638095238095238,0.268457142857143,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109700230,32403,8401,1622109667827,1622109691829,21,4,45,45,0,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1701,"NaN",8610,5984,5468,4750,4118,314942,314221,0,2086841,2104.499,0,0,0,0,0,0.800095238095238,0.365657142857143,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109702145,34318,10316,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.0543,640,512,0,9.5,15,1,2,0,"1","0",1915,"NaN",10525,7899,7383,6665,6033,316857,316136,0,2088756,2106.414,0,0,0,0,0,0.98247619047619,0.475085714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109702553,34726,10724,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.0815,640,512,0,9.5,15,1,2,0,"1","0",2323,"NaN",10933,408,7791,7073,6441,317265,316544,0,2089164,2106.822,0,0,0,0,0,1,0.4984,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109702813,34986,10984,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.0988,640,512,0,9.5,15,1,2,0,"0","0",2583,"NaN",11193,668,260,7333,6701,317525,316804,0,2089424,2107.082,0,0,0,0,0,1,0.513257142857143,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622109703122,35295,11293,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.1194,640,512,0,9.5,15,1,2,0,"0","0",2892,"NaN",11502,977,309,7642,7010,317834,317113,0,2089733,2107.391,0,0,0,0,1,1,0.530914285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622109703329,35502,11500,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.1332,640,512,0,9.5,15,1,2,0,"0","0",3099,"NaN",11709,1184,516,207,7217,318041,317320,0,2089940,2107.598,0,0,0,1,0,1,0.4124,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622109703530,35703,11701,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.1466,640,512,0,9.5,15,1,2,0,"0","0",3300,"NaN",11910,1385,717,201,7418,318242,317521,0,2090141,2107.799,0,0,0,0,0,1,0.423885714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622109703788,35961,11959,1622109667827,1622109691829,21,4,26,NA,0,10,"TRUE",6,0.1638,640,512,0,9.5,15,1,2,0,"0","0",3558,"NaN",12168,1643,975,459,258,318500,317779,0,2090399,2108.057,0,0,0,0,0,1,0.438628571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622109704148,36321,12319,1622109667827,1622109691829,21,4,29,NA,0,10,"TRUE",6,0.1878,640,512,1,9.5,15,1,2,0,"0","1",3918,"NaN",12528,2003,1335,819,360,318860,318139,0,2090759,2108.417,0,0,1,0,0,1,0.4592,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109719657,51830,1824,1622109667827,1622109717833,21,4,40,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",12950,"NaN",2320,17512,16844,16328,15509,334369,333648,0,2106268,2123.926,0,0,0,1,0,0.173714285714286,0.104228571428571,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109720275,52448,2442,1622109667827,1622109717833,21,4,34,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",13568,"NaN",2938,618,17462,16946,16127,334987,334266,0,2106886,2124.544,0,0,0,0,0,0.232571428571429,0.139542857142857,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109720794,52967,2961,1622109667827,1622109717833,21,4,34,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",14087,"NaN",3457,519,17981,17465,16646,335506,334785,0,2107405,2125.063,0,0,0,0,0,0.282,0.1692,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622109721200,53373,3367,1622109667827,1622109717833,21,4,37,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",14493,"NaN",3863,925,406,17871,17052,335912,335191,0,2107811,2125.469,0,0,0,0,0,0.320666666666667,0.1924,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622109721621,53794,3788,1622109667827,1622109717833,21,4,37,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",14914,"NaN",4284,1346,827,421,17473,336333,335612,0,2108232,2125.89,0,0,0,0,0,0.360761904761905,0.216457142857143,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622109722085,54258,4252,1622109667827,1622109717833,21,4,46,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",15378,"NaN",4748,1810,1291,464,17937,336797,336076,0,2108696,2126.354,0,0,0,0,1,0.404952380952381,0.242971428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622109722549,54722,4716,1622109667827,1622109717833,21,4,46,NA,64,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",15842,"NaN",5212,2274,1755,928,464,337261,336540,0,2109160,2126.818,0,0,0,1,0,0.449142857142857,0.165257142857143,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109723169,55342,5336,1622109667827,1622109717833,21,4,35,35,99,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",16462,"NaN",5832,2894,2375,1548,620,337881,337160,0,2109780,2127.438,0,0,0,0,0,0.508190476190476,0.200685714285714,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109724970,57143,7137,1622109667827,1622109717833,21,4,14,14,113,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1801,"NaN",7633,4695,4176,3349,2421,339682,338961,0,2111581,2129.239,0,0,0,0,0,0.679714285714286,0.3036,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109726857,59030,9024,1622109667827,1622109717833,21,4,35,35,148,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1887,"NaN",9520,6582,6063,5236,4308,341569,340848,0,2113468,2131.126,0,0,0,0,0,0.859428571428571,0.411428571428571,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109728517,60690,10684,1622109667827,1622109717833,21,4,35,NA,148,10,"TRUE",4,0.0123,640,512,0,10.5,15,2,3,0,"1","0",1660,"NaN",11180,8242,7723,6896,5968,343229,342508,0,2115128,2132.786,0,0,0,0,0,1,0.506285714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109729076,61249,11243,1622109667827,1622109717833,21,4,44,NA,148,10,"TRUE",4,0.0495,640,512,1,10.5,15,2,3,0,"0","0",2219,"NaN",11739,559,8282,7455,6527,343788,343067,0,2115687,2133.345,0,0,1,0,0,1,0.538228571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109766359,7,1,1622109766352,1622109766358,22,1,30,NA,608,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",3286,"NaN",22006,2968,9570,9051,8687,381071,380350,0,2152970,2170.628,0,0,0,0,0,0.0000952380952380952,0.00008,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109767219,867,861,1622109766352,1622109766358,22,1,30,NA,608,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",4146,"NaN",22866,860,10430,9911,9547,381931,381210,0,2153830,2171.488,0,0,0,0,0,0.082,0.0688,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109767790,1438,1432,1622109766352,1622109766358,22,1,26,26,634,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",4717,"NaN",23437,571,11001,10482,10118,382502,381781,0,2154401,2172.059,0,0,0,0,0,0.136380952380952,0.04568,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109769498,3146,3140,1622109766352,1622109766358,22,1,19,19,653,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1708,"NaN",25145,2279,12709,12190,11826,384210,383489,0,2156109,2173.767,0,0,0,0,0,0.299047619047619,0.18232,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109771192,4840,4834,1622109766352,1622109766358,22,1,35,35,688,10,"TRUE",3,0.0333,640,512,0,4.5,10,0,1,0,"0","0",1694,"NaN",26839,3973,14403,13884,13520,385904,385183,0,2157803,2175.461,0,0,0,0,0,0.460380952380952,0.31784,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109772703,6351,6345,1622109766352,1622109766358,22,1,44,NA,688,10,"TRUE",3,0.1844,640,512,1,4.5,10,0,1,0,"0","1",1511,"NaN",28350,5484,15914,15395,15031,387415,386694,0,2159314,2176.972,0,0,1,0,0,0.604285714285714,0.43872,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109784793,18441,2435,1622109766352,1622109782358,22,1,27,NA,725,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",11276,"NaN",883,11785,28004,27485,27121,399505,398784,0,2171404,2189.062,0,0,0,0,0,0.231904761904762,0.1948,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109785159,18807,2801,1622109766352,1622109782358,22,1,27,NA,725,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",11642,"NaN",1249,366,28370,27851,27487,399871,399150,0,2171770,2189.428,0,0,0,0,0,0.266761904761905,0.02928,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109785371,19019,3013,1622109766352,1622109782358,22,1,27,NA,725,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",11854,"NaN",1461,212,28582,28063,27699,400083,399362,0,2171982,2189.64,0,0,0,0,0,0.286952380952381,0.01696,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109785682,19330,3324,1622109766352,1622109782358,22,1,20,NA,725,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",12165,"NaN",1772,311,28893,28374,28010,400394,399673,0,2172293,2189.951,0,0,0,0,0,0.316571428571429,0.02488,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109785839,19487,3481,1622109766352,1622109782358,22,1,20,NA,725,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",12322,"NaN",1929,157,29050,28531,28167,400551,399830,0,2172450,2190.108,0,0,0,0,0,0.33152380952381,0.01256,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109786047,19695,3689,1622109766352,1622109782358,22,1,20,NA,725,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",12530,"NaN",2137,208,29258,28739,28375,400759,400038,0,2172658,2190.316,0,0,0,0,0,0.351333333333333,0.01664,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
