"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
4,"vigilence4","FALSE",1621935812153,6812,6804,1621935805341,1621935805349,21,3,30,NA,694,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2311,"NaN",34617,666,3658,2878,120360,NA,NA,0,2082785,2100.443,0,0,0,0,0,0.648,0.35416,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935812672,7331,7323,1621935805341,1621935805349,21,3,28,NA,694,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",2830,"NaN",35136,1185,519,3397,120879,NA,NA,0,2083304,2100.962,0,0,0,0,1,0.697428571428571,0.39568,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935813242,7901,7893,1621935805341,1621935805349,21,3,28,28,722,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",3400,"NaN",35706,1755,1089,570,121449,NA,NA,0,2083874,2101.532,0,0,0,0,0,0.751714285714286,0.1404,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935815055,9714,9706,1621935805341,1621935805349,21,3,4,NA,722,13,"TRUE",4,0.0202,640,512,0,9.5,10,0,1,0,"1","0",1813,"NaN",37519,3568,2902,2383,123262,NA,NA,0,2085687,2103.345,0,0,0,1,0,0.924380952380952,0.28544,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935815675,10334,10326,1621935805341,1621935805349,21,3,5,NA,722,13,"TRUE",4,0.0822,640,512,1,9.5,10,0,1,0,"0","0",2433,"NaN",38139,620,3522,3003,123882,NA,NA,0,2086307,2103.965,0,0,1,0,0,0.983428571428571,0.33504,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935828062,22721,1697,1621935805341,1621935826365,21,3,39,39,737,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",11660,"NaN",2328,13007,9647,15390,136269,NA,NA,0,2098694,2116.352,0,0,0,0,0,0.161619047619048,0.13576,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935828474,23133,2109,1621935805341,1621935826365,21,3,44,44,781,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",412,"NaN",2740,13419,10059,15802,136681,NA,NA,0,2099106,2116.764,0,0,0,0,0,0.200857142857143,0.16872,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935830174,24833,3809,1621935805341,1621935826365,21,3,45,NA,781,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",1700,"NaN",4440,15119,11759,17502,138381,NA,NA,0,2100806,2118.464,0,0,0,1,0,0.362761904761905,0.30472,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935830733,25392,4368,1621935805341,1621935826365,21,3,29,NA,781,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2259,"NaN",4999,559,12318,18061,138940,NA,NA,0,2101365,2119.023,0,0,0,0,0,0.416,0.34944,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935831342,26001,4977,1621935805341,1621935826365,21,3,29,NA,781,13,"TRUE",5,0.0476,640,512,1,4.5,10,1,2,0,"0","1",2868,"NaN",5608,1168,609,18670,139549,NA,NA,0,2101974,2119.632,0,0,1,0,1,0.474,0.39816,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935844392,39051,2009,1621935805341,1621935842383,21,3,20,20,843,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",12484,"NaN",2583,14218,13659,13050,152599,NA,NA,0,2115024,2132.682,0,0,0,0,0,0.191333333333333,0.16072,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935846043,40702,3660,1621935805341,1621935842383,21,3,9,NA,843,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1651,"NaN",4234,15869,15310,14701,154250,NA,NA,0,2116675,2134.333,0,0,0,1,0,0.348571428571429,0.2928,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935846777,41436,4394,1621935805341,1621935842383,21,3,30,NA,843,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2385,"NaN",4968,734,16044,15435,154984,NA,NA,0,2117409,2135.067,0,0,0,0,0,0.41847619047619,0.35152,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935847544,42203,5161,1621935805341,1621935842383,21,3,32,NA,843,13,"TRUE",3,0.066,640,512,0,4.5,10,2,3,0,"0","1",3152,"NaN",5735,1501,767,16202,155751,NA,NA,0,2118176,2135.834,0,0,0,0,1,0.49152380952381,0.41288,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935848010,42669,5627,1621935805341,1621935842383,21,3,32,32,843,13,"TRUE",3,0.1126,640,512,0,4.5,10,2,3,0,"0","0",3618,"NaN",6201,1967,1233,466,156217,NA,NA,0,2118642,2136.3,0,0,0,0,0,0.535904761904762,0.15736,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935848466,43125,6083,1621935805341,1621935842383,21,3,30,30,873,13,"TRUE",3,0.1582,640,512,0,4.5,10,2,3,0,"0","0",456,"NaN",6657,2423,1689,922,156673,NA,NA,0,2119098,2136.756,0,0,0,0,0,0.579333333333333,0.19384,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935850236,44895,7853,1621935805341,1621935842383,21,3,32,NA,873,13,"TRUE",3,0.3352,640,512,1,4.5,10,2,3,0,"1","0",1770,"NaN",8427,4193,3459,2692,158443,NA,NA,0,2120868,2138.526,0,0,1,1,0,0.747904761904762,0.33544,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935859569,54228,1181,1621935805341,1621935858388,21,3,27,27,900,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8671,"NaN",1907,9333,12792,12025,167776,NA,NA,0,2130201,2147.859,0,0,0,0,0,0.11247619047619,0.09448,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935859987,54646,1599,1621935805341,1621935858388,21,3,27,27,900,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",418,"NaN",2325,9751,13210,12443,168194,NA,NA,0,2130619,2148.277,0,0,0,0,0,0.152285714285714,0.12792,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935860498,55157,2110,1621935805341,1621935858388,21,3,30,30,930,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",511,"NaN",2836,10262,13721,12954,168705,NA,NA,0,2131130,2148.788,0,0,0,0,0,0.200952380952381,0.1688,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935862096,56755,3708,1621935805341,1621935858388,21,3,36,NA,930,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1598,"NaN",4434,11860,15319,14552,170303,NA,NA,0,2132728,2150.386,0,0,0,1,0,0.353142857142857,0.29664,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935862613,57272,4225,1621935805341,1621935858388,21,3,22,NA,930,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2115,"NaN",4951,517,15836,15069,170820,NA,NA,0,2133245,2150.903,0,0,0,0,0,0.402380952380952,0.338,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935863125,57784,4737,1621935805341,1621935858388,21,3,22,NA,930,13,"TRUE",3,0.0236,640,512,0,4.5,10,3,4,0,"0","1",2627,"NaN",5463,1029,512,15581,171332,NA,NA,0,2133757,2151.415,0,0,0,0,1,0.451142857142857,0.37896,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935863645,58304,5257,1621935805341,1621935858388,21,3,31,31,961,13,"TRUE",3,0.0756,640,512,0,4.5,10,3,4,0,"0","0",3147,"NaN",5983,1549,1032,520,171852,NA,NA,0,2134277,2151.935,0,0,0,0,0,0.500666666666667,0.12392,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935865347,60006,6959,1621935805341,1621935858388,21,3,34,NA,961,13,"TRUE",3,0.2458,640,512,1,4.5,10,3,4,0,"1","0",1702,"NaN",7685,3251,2734,2222,173554,NA,NA,0,2135979,2153.637,0,0,1,1,0,0.662761904761905,0.26008,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935876192,70851,1815,1621935805341,1621935874377,21,3,29,29,961,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",12547,"NaN",2337,10845,13579,13067,184399,NA,NA,0,2146824,2164.482,0,0,0,0,0,0.172857142857143,0.1452,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935876608,71267,2231,1621935805341,1621935874377,21,3,17,17,978,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",416,"NaN",2753,11261,13995,13483,184815,NA,NA,0,2147240,2164.898,0,0,0,0,0,0.21247619047619,0.17848,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935878404,73063,4027,1621935805341,1621935874377,21,3,13,NA,978,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1796,"NaN",4549,13057,15791,15279,186611,NA,NA,0,2149036,2166.694,0,0,0,1,0,0.38352380952381,0.32216,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935878921,73580,4544,1621935805341,1621935874377,21,3,9,NA,978,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2313,"NaN",5066,517,16308,15796,187128,NA,NA,0,2149553,2167.211,0,0,0,0,0,0.432761904761905,0.36352,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1621935879382,74041,5005,1621935805341,1621935874377,21,3,9,NA,978,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2774,"NaN",5527,978,461,16257,187589,NA,NA,0,2150014,2167.672,0,0,0,0,1,0.476666666666667,0.4004,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935879802,74461,5425,1621935805341,1621935874377,21,3,22,NA,978,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",3194,"NaN",5947,1398,881,420,188009,NA,NA,0,2150434,2168.092,0,0,0,1,0,0.516666666666667,0.11184,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935880266,74925,5889,1621935805341,1621935874377,21,3,22,22,978,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",3658,"NaN",6411,1862,1345,464,188473,NA,NA,0,2150898,2168.556,0,0,0,0,0,0.560857142857143,0.14896,1,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935880832,75491,6455,1621935805341,1621935874377,21,3,33,33,11,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",566,"NaN",6977,2428,1911,1030,189039,NA,NA,0,2151464,2169.122,0,0,0,0,0,0.614761904761905,0.19424,1,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935900895,657,651,1621935900238,1621935900244,22,1,30,30,41,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",20063,"NaN",6662,22491,21974,21093,209102,NA,NA,0,2171527,2189.185,0,0,0,0,0,0.062,0.05208,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935902612,2374,2368,1621935900238,1621935900244,22,1,27,NA,41,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1717,"NaN",8379,24208,23691,22810,210819,NA,NA,0,2173244,2190.902,0,0,0,0,0,0.22552380952381,0.18944,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935903084,2846,2840,1621935900238,1621935900244,22,1,27,27,41,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2189,"NaN",8851,472,24163,23282,211291,NA,NA,0,2173716,2191.374,0,0,0,0,0,0.27047619047619,0.03776,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935903553,3315,3309,1621935900238,1621935900244,22,1,19,19,60,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",469,"NaN",9320,941,24632,23751,211760,NA,NA,0,2174185,2191.843,0,0,0,0,0,0.315142857142857,0.07528,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935905305,5067,5061,1621935900238,1621935900244,22,1,31,31,91,14,"TRUE",3,0.0559,640,512,0,4.5,10,0,1,0,"0","0",1752,"NaN",11072,2693,26384,25503,213512,NA,NA,0,2175937,2193.595,0,0,0,0,0,0.482,0.21544,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935907004,6766,6760,1621935900238,1621935900244,22,1,44,NA,91,14,"TRUE",3,0.2258,640,512,1,4.5,10,0,1,0,"0","1",1699,"NaN",12771,4392,28083,27202,215211,NA,NA,0,2177636,2195.294,0,0,1,0,0,0.643809523809524,0.35136,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935918023,17785,1776,1621935900238,1621935916247,22,1,38,38,128,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",10337,"NaN",2402,11019,39102,38221,226230,NA,NA,0,2188655,2206.313,0,0,0,0,0,0.169142857142857,0.14208,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935918488,18250,2241,1621935900238,1621935916247,22,1,27,27,155,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",465,"NaN",2867,11484,39567,38686,226695,NA,NA,0,2189120,2206.778,0,0,0,0,0,0.213428571428571,0.17928,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935920144,19906,3897,1621935900238,1621935916247,22,1,20,20,175,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1656,"NaN",4523,13140,41223,40342,228351,NA,NA,0,2190776,2208.434,0,0,0,0,0,0.371142857142857,0.31176,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935921755,21517,5508,1621935900238,1621935916247,22,1,38,NA,175,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",1611,"NaN",6134,14751,42834,41953,229962,NA,NA,0,2192387,2210.045,0,0,0,0,0,0.524571428571429,0.44064,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935922263,22025,6016,1621935900238,1621935916247,22,1,19,19,194,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2119,"NaN",6642,508,43342,42461,230470,NA,NA,0,2192895,2210.553,0,0,0,0,0,0.572952380952381,0.04064,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935924415,24177,8168,1621935900238,1621935916247,22,1,29,29,223,14,"TRUE",3,0.1664,640,512,0,6.5,10,1,2,0,"0","0",2152,"NaN",8794,2660,45494,44613,232622,NA,NA,0,2195047,2212.705,0,0,0,0,0,0.777904761904762,0.2128,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935926072,25834,9825,1621935900238,1621935916247,22,1,27,NA,223,14,"TRUE",3,0.3321,640,512,1,6.5,10,1,2,0,"0","1",1657,"NaN",10451,4317,47151,46270,234279,NA,NA,0,2196704,2214.362,0,0,1,0,0,0.935714285714286,0.34536,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935935676,35438,1419,1621935900238,1621935934257,22,1,23,23,223,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",11261,"NaN",2068,9604,56755,55874,243883,NA,NA,0,2206308,2223.966,0,0,0,0,0,0.135142857142857,0.11352,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935936192,35954,1935,1621935900238,1621935934257,22,1,23,23,246,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",516,"NaN",2584,10120,57271,56390,244399,NA,NA,0,2206824,2224.482,0,0,0,0,0,0.184285714285714,0.1548,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935937892,37654,3635,1621935900238,1621935934257,22,1,22,22,268,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1700,"NaN",4284,11820,58971,58090,246099,NA,NA,0,2208524,2226.182,0,0,0,0,0,0.346190476190476,0.2908,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935938307,38069,4050,1621935900238,1621935934257,22,1,20,20,268,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",415,"NaN",4699,12235,59386,58505,246514,NA,NA,0,2208939,2226.597,0,0,0,0,0,0.385714285714286,0.324,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935939591,39353,5334,1621935900238,1621935934257,22,1,14,NA,268,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1284,"NaN",5983,13519,60670,59789,247798,NA,NA,0,2210223,2227.881,0,0,0,0,0,0.508,0.42672,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935940151,39913,5894,1621935900238,1621935934257,22,1,14,14,282,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1844,"NaN",6543,560,61230,60349,248358,NA,NA,0,2210783,2228.441,0,0,0,0,0,0.561333333333333,0.0448,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935942014,41776,7757,1621935900238,1621935934257,22,1,29,29,311,14,"TRUE",3,0.0256,640,512,0,7.5,10,2,3,0,"0","0",1863,"NaN",8406,2423,63093,62212,250221,NA,NA,0,2212646,2230.304,0,0,0,0,0,0.738761904761905,0.19384,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935943732,43494,9475,1621935900238,1621935934257,22,1,14,NA,311,14,"TRUE",3,0.1974,640,512,1,7.5,10,2,3,0,"0","1",1718,"NaN",10124,4141,64811,63930,251939,NA,NA,0,2214364,2232.022,0,0,1,0,0,0.902380952380952,0.33128,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935954706,54468,1436,1621935900238,1621935953270,22,1,26,26,321,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",10152,"NaN",1812,10974,75785,74904,262913,NA,NA,0,2225338,2242.996,0,0,0,0,0,0.136761904761905,0.11488,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935955129,54891,1859,1621935900238,1621935953270,22,1,26,26,321,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",423,"NaN",2235,11397,76208,75327,263336,NA,NA,0,2225761,2243.419,0,0,0,0,0,0.177047619047619,0.14872,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935955643,55405,2373,1621935900238,1621935953270,22,1,3,3,324,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",514,"NaN",2749,11911,76722,75841,263850,NA,NA,0,2226275,2243.933,0,0,0,0,0,0.226,0.18984,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935957808,57570,4538,1621935900238,1621935953270,22,1,19,19,343,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2165,"NaN",4914,14076,78887,78006,266015,NA,NA,0,2228440,2246.098,0,0,0,0,0,0.432190476190476,0.36304,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935959518,59280,6248,1621935900238,1621935953270,22,1,12,NA,343,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",1710,"NaN",6624,15786,80597,79716,267725,NA,NA,0,2230150,2247.808,0,0,0,0,0,0.595047619047619,0.49984,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935959986,59748,6716,1621935900238,1621935953270,22,1,12,12,343,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2178,"NaN",7092,468,81065,80184,268193,NA,NA,0,2230618,2248.276,0,0,0,0,0,0.639619047619048,0.03744,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935960555,60317,7285,1621935900238,1621935953270,22,1,13,13,356,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",569,"NaN",7661,1037,81634,80753,268762,NA,NA,0,2231187,2248.845,0,0,0,0,0,0.693809523809524,0.08296,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935962563,62325,9293,1621935900238,1621935953270,22,1,24,24,380,14,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2008,"NaN",9669,3045,83642,82761,270770,NA,NA,0,2233195,2250.853,0,0,0,0,0,0.885047619047619,0.2436,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935964263,64025,10993,1621935900238,1621935953270,22,1,35,NA,380,14,"TRUE",3,0.0489,640,512,1,10.5,10,3,4,0,"0","1",1700,"NaN",11369,4745,85342,84461,272470,NA,NA,0,2234895,2252.553,0,0,1,0,0,1,0.3796,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935977782,77544,2510,1621935900238,1621935975272,22,1,30,30,455,14,"TRUE",3,0.0009,640,512,0,2.5,10,4,5,0,"0","0",12697,"NaN",2785,13519,98861,97980,285989,NA,NA,0,2248414,2266.072,0,0,0,0,0,0.239047619047619,0.2008,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935979483,79245,4211,1621935900238,1621935975272,22,1,26,NA,455,14,"TRUE",3,0.171,640,512,1,2.5,10,4,5,0,"0","1",1701,"NaN",4486,15220,100562,99681,287690,NA,NA,0,2250115,2267.773,0,0,1,0,0,0.401047619047619,0.33688,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935996758,676,669,1621935996082,1621935996089,23,1,20,20,475,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",18976,"NaN",7899,17275,117837,116956,304965,NA,NA,0,2267390,2285.048,0,0,0,0,0,0.0637142857142857,0.0297333333333333,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935998357,2275,2268,1621935996082,1621935996089,23,1,9,9,484,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1599,"NaN",9498,18874,119436,118555,306564,NA,NA,0,2268989,2286.647,0,0,0,0,0,0.216,0.1008,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935998776,2694,2687,1621935996082,1621935996089,23,1,9,9,484,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",419,"NaN",9917,19293,119855,118974,306983,NA,NA,0,2269408,2287.066,0,0,0,0,0,0.255904761904762,0.119422222222222,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621936000003,3921,3914,1621935996082,1621935996089,23,1,19,19,503,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1227,"NaN",11144,20520,121082,120201,308210,NA,NA,0,2270635,2288.293,0,0,0,0,0,0.372761904761905,0.173955555555556,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1621936001449,5367,5360,1621935996082,1621935996089,23,1,25,NA,503,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",1446,"NaN",12590,21966,122528,121647,309656,NA,NA,0,2272081,2289.739,0,0,0,0,0,0.51047619047619,0.238222222222222,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621936001902,5820,5813,1621935996082,1621935996089,23,1,25,NA,503,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",1899,"NaN",13043,453,122981,122100,310109,NA,NA,0,2272534,2290.192,0,0,0,0,0,0.553619047619048,0.0201333333333333,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621936002377,6295,6288,1621935996082,1621935996089,23,1,25,25,503,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2374,"NaN",13518,475,123456,122575,310584,NA,NA,0,2273009,2290.667,0,0,0,0,0,0.598857142857143,0.0211111111111111,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621936002851,6769,6762,1621935996082,1621935996089,23,1,25,25,528,14,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",474,"NaN",13992,949,123930,123049,311058,NA,NA,0,2273483,2291.141,0,0,0,0,0,0.644,0.0421777777777778,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
